Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
6131,-1.5637223,-1.6628097,0.09908748,0
6132,-1.5944841,-1.6922961,0.09781206,0
6133,-1.6047349,-1.7021362,0.09740126,0
6134,-1.609865,-1.7070562,0.097191215,0
6135,-1.6149904,-1.7119474,0.09695709,0
6136,-1.5944841,-1.6923009,0.097816825,0
6137,-1.5996095,-1.6971971,0.097587585,0
6138,-1.5380858,-1.6382481,0.10016227,0
6139,-1.5329604,-1.6333041,0.100343704,0
6140,-1.5380858,-1.6382003,0.100114465,0
6141,-1.5329604,-1.633285,0.10032463,0
6142,-1.5483414,-1.6480211,0.09967971,0
6143,-1.5996095,-1.6971588,0.09754932,0
6144,-1.609865,-1.7070131,0.09714818,0
6145,-1.5944841,-1.6923009,0.097816825,0
6146,-1.6201158,-1.7168483,0.0967325,0
6147,-1.6149904,-1.7119474,0.09695709,0
6148,-1.5842285,-1.6824706,0.098242044,0
6149,-1.5585921,-1.6578802,0.099288106,0
6150,-1.5585921,-1.6578611,0.09926903,0
6151,-1.5432112,-1.6431059,0.09989464,0
6152,-1.5124494,-1.6136434,0.101194024,0
6153,-1.5585921,-1.6578228,0.09923077,0
6154,-1.5637223,-1.6627476,0.09902537,0
6155,-1.5893539,-1.6873285,0.09797454,0
6156,-1.6149904,-1.7119092,0.09691882,0
6157,-1.6149904,-1.7119236,0.096933246,0
6158,-1.6149904,-1.7119092,0.09691882,0
6159,-1.5996095,-1.6971684,0.097558856,0
6160,-1.5944841,-1.6922388,0.09775472,0
6161,-1.5329604,-1.6332994,0.100338936,0
6162,-1.5329604,-1.633266,0.10030556,0
6163,-1.5432112,-1.6430725,0.099861264,0
6164,-1.522705,-1.623426,0.100721,0
6165,-1.5483414,-1.6479733,0.099631906,0
6166,-1.6047349,-1.702012,0.097277045,0
6167,-1.5996095,-1.6971397,0.097530246,0
6168,-1.5893539,-1.6873285,0.09797454,0
6169,-1.6149904,-1.7118758,0.09688544,0
6170,-1.609865,-1.7069701,0.097105145,0
6171,-1.5791031,-1.6774932,0.0983901,0
6172,-1.5637223,-1.662719,0.09899676,0
6173,-1.5534667,-1.6528742,0.09940755,0
6174,-1.5329604,-1.6332039,0.10024345,0
6175,-1.5175796,-1.6184726,0.10089302,0
6176,-1.5534667,-1.6528312,0.09936452,0
6177,-1.5637223,-1.6626712,0.098948956,0
6178,-1.5791031,-1.6774311,0.098327994,0
6179,-1.6149904,-1.7118185,0.0968281,0
6180,-1.5996095,-1.6970967,0.09748721,0
6181,-1.5996095,-1.6970824,0.097472906,0
6182,-1.5944841,-1.6921624,0.0976783,0
6183,-1.5791031,-1.6774073,0.09830415,0
6184,-1.5278302,-1.6282648,0.10043454,0
6185,-1.5278302,-1.6282218,0.10039151,0
6186,-1.5278302,-1.6282074,0.1003772,0
6187,-1.5124494,-1.6134619,0.10101247,0
6188,-1.5432112,-1.6429101,0.0996989,0
6189,-1.5893539,-1.6871326,0.09777868,0
6190,-1.5944841,-1.6920764,0.097592354,0
6191,-1.5739731,-1.6724491,0.09847605,0
6192,-1.6149904,-1.7117182,0.09672785,0
6193,-1.6047349,-1.7018973,0.097162366,0
6194,-1.5688477,-1.6675148,0.098667145,0
6195,-1.5637223,-1.6625661,0.09884381,0
6196,-1.5380858,-1.6379853,0.09989953,0
6197,-1.5278302,-1.6281167,0.100286484,0
6198,-1.5175796,-1.6182958,0.10071623,0
6199,-1.5380858,-1.637928,0.09984219,0
6200,-1.5483414,-1.6477631,0.09942174,0
6201,-1.5739731,-1.6723297,0.098356605,0
6202,-1.609865,-1.7067266,0.0968616,0
6203,-1.5944841,-1.692,0.09751594,0
6204,-1.5944841,-1.6919857,0.097501636,0
6205,-1.5944841,-1.6919762,0.0974921,0
6206,-1.5688477,-1.6673954,0.0985477,0
6207,-1.5329604,-1.6329842,0.10002375,0
6208,-1.5329604,-1.6329459,0.09998548,0
6209,-1.522705,-1.623106,0.100401044,0
6210,-1.507324,-1.6083508,0.10102677,0
6211,-1.5380858,-1.6377847,0.0996989,0
6212,-1.5791031,-1.6770967,0.09799361,0
6213,-1.5842285,-1.6820215,0.09779298,0
6214,-1.5739731,-1.6722198,0.09824669,0
6215,-1.609865,-1.706588,0.09672308,0
6216,-1.6047349,-1.7016633,0.09692836,0
6217,-1.5637223,-1.6623607,0.098638415,0
6218,-1.5688477,-1.6672233,0.09837568,0
6219,-1.522705,-1.6230009,0.1002959,0
6220,-1.522705,-1.6229483,0.10024333,0
6221,-1.5175796,-1.6180379,0.10045838,0
6222,-1.5278302,-1.6278445,0.10001421,0
6223,-1.5534667,-1.6523966,0.09892988,0
6224,-1.5791031,-1.6769726,0.097869515,0
6225,-1.609865,-1.7064686,0.09660363,0
6226,-1.5893539,-1.686822,0.09746814,0
6227,-1.5893539,-1.6868078,0.09745383,0
6228,-1.6047349,-1.7015295,0.096794605,0
6229,-1.5688477,-1.6671422,0.0982945,0
6230,-1.5329604,-1.632731,0.099770546,0
6231,-1.5329604,-1.6326976,0.09973717,0
6232,-1.522705,-1.6228528,0.10014784,0
6233,-1.4970684,-1.5982863,0.101217866,0
6234,-1.5432112,-1.6424515,0.0992403,0
6235,-1.5688477,-1.6670324,0.098184705,0
6236,-1.5842285,-1.681778,0.09754944,0
6237,-1.5739731,-1.6719762,0.09800315,0
6238,-1.5996095,-1.6965235,0.09691405,0
6239,-1.6047349,-1.7014196,0.096684694,0
6240,-1.5688477,-1.6670371,0.09818947,0
6241,-1.5791031,-1.6768341,0.097730994,0
6242,-1.5329604,-1.6326163,0.09965587,0
6243,-1.522705,-1.6227621,0.100057125,0
6244,-1.5278302,-1.6276677,0.09983742,0
6245,-1.522705,-1.6227621,0.100057125,0
6246,-1.5483414,-1.647319,0.098977566,0
6247,-1.5842285,-1.6817206,0.0974921,0
6248,-1.609865,-1.7063158,0.096450806,0
6249,-1.5893539,-1.6866835,0.09732962,0
6250,-1.6047349,-1.7014053,0.09667039,0
6251,-1.6047349,-1.7014244,0.09668946,0
6252,-1.5688477,-1.6670371,0.09818947,0
6253,-1.5380858,-1.637541,0.09945524,0
6254,-1.5380858,-1.6375172,0.099431396,0
6255,-1.522705,-1.6227716,0.10006666,0
6256,-1.5021986,-1.6031203,0.10092175,0
6257,-1.5483414,-1.6472902,0.09894884,0
6258,-1.5688477,-1.6669703,0.0981226,0
6259,-1.5842285,-1.6817302,0.097501636,0
6260,-1.5842285,-1.6817588,0.097530246,0
6261,-1.609865,-1.7063253,0.09646034,0
6262,-1.6047349,-1.7014005,0.09666562,0
6263,-1.5791031,-1.6768484,0.0977453,0
6264,-1.5842285,-1.6817349,0.097506404,0
6265,-1.5329604,-1.632621,0.099660635,0
6266,-1.522705,-1.6227764,0.10007143,0
6267,-1.5329604,-1.6325924,0.099632025,0
6268,-1.522705,-1.6227764,0.10007143,0
6269,-1.5534667,-1.6522485,0.098781824,0
6270,-1.5893539,-1.6866549,0.09730101,0
6271,-1.6047349,-1.701434,0.09669912,0
6272,-1.5893539,-1.6867218,0.09736788,0
6273,-1.609865,-1.7063731,0.096508145,0
6274,-1.609865,-1.7063922,0.09652722,0
6275,-1.5739731,-1.672,0.09802699,0
6276,-1.5432112,-1.6425089,0.09929764,0
6277,-1.5585921,-1.6572257,0.09863365,0
6278,-1.5278302,-1.6277584,0.09992814,0
6279,-1.5021986,-1.603211,0.10101247,0
6280,-1.5534667,-1.6523058,0.098839164,0
6281,-1.5585921,-1.6572449,0.09865284,0
6282,-1.5893539,-1.6867361,0.09738219,0
6283,-1.6047349,-1.7015104,0.09677553,0
6284,-1.6047349,-1.7015247,0.09678984,0
6285,-1.609865,-1.7064303,0.096565366,0
6286,-1.5893539,-1.6867887,0.09743476,0
6287,-1.5944841,-1.6916991,0.09721506,0
6288,-1.5329604,-1.6327596,0.099799156,0
6289,-1.5278302,-1.6278253,0.09999502,0
6290,-1.5329604,-1.6327357,0.099775314,0
6291,-1.522705,-1.6229197,0.10021472,0
6292,-1.5483414,-1.6474766,0.09913516,0
6293,-1.5944841,-1.6917182,0.09723413,0
6294,-1.5996095,-1.6966716,0.09706211,0
6295,-1.5842285,-1.6819594,0.097730875,0
6296,-1.609865,-1.7065164,0.096651435,0
6297,-1.6047349,-1.7016202,0.09688532,0
6298,-1.5688477,-1.6672473,0.09839964,0
6299,-1.5483414,-1.6475722,0.09923077,0
6300,-1.5483414,-1.6475577,0.09921634,0
6301,-1.5329604,-1.6328026,0.09984219,0
6302,-1.5021986,-1.6033448,0.10114622,0
6303,-1.5483414,-1.6475244,0.09918296,0
6304,-1.5585921,-1.6573642,0.09877217,0
6305,-1.5791031,-1.6770443,0.09794116,0
6306,-1.6047349,-1.701625,0.09689009,0
6307,-1.5996095,-1.696729,0.09711945,0
6308,-1.5996095,-1.6967194,0.097109914,0
6309,-1.5893539,-1.6868937,0.09753978,0
6310,-1.5842285,-1.6819594,0.097730875,0
6311,-1.5278302,-1.6279304,0.10010016,0
6312,-1.522705,-1.6229913,0.100286365,0
6313,-1.5278302,-1.627897,0.10006678,0
6314,-1.5124494,-1.6131657,0.10071635,0
6315,-1.5380858,-1.6377131,0.09962726,0
6316,-1.5842285,-1.6819403,0.0977118,0
6317,-1.5893539,-1.6868794,0.09752548,0
6318,-1.5791031,-1.6770777,0.09797454,0
6319,-1.609865,-1.7065402,0.09667528,0
6320,-1.5996095,-1.696729,0.09711945,0
6321,-1.5637223,-1.6623368,0.09861457,0
6322,-1.5534667,-1.6524777,0.09901106,0
6323,-1.5432112,-1.6426331,0.09942186,0
6324,-1.5175796,-1.618057,0.10047746,0
6325,-1.5021986,-1.603321,0.10112238,0
6326,-1.5380858,-1.6376796,0.09959376,0
6327,-1.5534667,-1.6524156,0.098948956,0
6328,-1.5688477,-1.6671804,0.09833276,0
6329,-1.6047349,-1.7015725,0.09683764,0
6330,-1.5842285,-1.6819403,0.0977118,0
6331,-1.5893539,-1.6868268,0.097472906,0
6332,-1.5893539,-1.686822,0.09746814,0
6333,-1.5688477,-1.6671565,0.0983088,0
6334,-1.5175796,-1.6180187,0.10043919,0
6335,-1.5175796,-1.6179758,0.100396276,0
6336,-1.5175796,-1.6179566,0.10037708,0
6337,-1.5021986,-1.6032063,0.1010077,0
6338,-1.5329604,-1.6326498,0.099689364,0
6339,-1.5739731,-1.671957,0.09798396,0
6340,-1.5842285,-1.6818018,0.09757328,0
6341,-1.5585921,-1.6572592,0.098667145,0
6342,-1.5996095,-1.6965283,0.09691882,0
6343,-1.5893539,-1.6866931,0.09733915,0
6344,-1.5534667,-1.6522963,0.09882963,0
6345,-1.5534667,-1.6522485,0.098781824,0
6346,-1.5278302,-1.6276677,0.09983742,0
6347,-1.507324,-1.6079735,0.100649476,0
6348,-1.4970684,-1.5981382,0.10106981,0
6349,-1.522705,-1.6226712,0.09996629,0
6350,-1.5380858,-1.6374025,0.099316716,0
6351,-1.5637223,-1.6619738,0.09825158,0
6352,-1.5996095,-1.696366,0.09675646,0
6353,-1.5791031,-1.6767194,0.097616315,0
6354,-1.5842285,-1.6816059,0.09737742,0
6355,-1.5842285,-1.6816059,0.09737742,0
6356,-1.5637223,-1.661926,0.09820378,0
6357,-1.5175796,-1.6176988,0.10011923,0
6358,-1.5175796,-1.6176605,0.10008097,0
6359,-1.507324,-1.6078206,0.10049665,0
6360,-1.4919431,-1.5930654,0.10112226,0
6361,-1.522705,-1.6224993,0.09979439,0
6362,-1.5637223,-1.6618018,0.09807956,0
6363,-1.5688477,-1.6667266,0.09787893,0
6364,-1.5534667,-1.6520048,0.09853816,0
6365,-1.5893539,-1.6863588,0.09700489,0
6366,-1.5842285,-1.6814293,0.09720075,0
6367,-1.5432112,-1.6421219,0.09891069,0
6368,-1.5483414,-1.6469846,0.09864318,0
6369,-1.507324,-1.6076677,0.100343704,0
6370,-1.5021986,-1.6027,0.10050142,0
6371,-1.4970684,-1.5977705,0.10070205,0
6372,-1.507324,-1.607577,0.100252986,0
6373,-1.5278302,-1.6272043,0.099374056,0
6374,-1.5534667,-1.6517756,0.09830892,0
6375,-1.5893539,-1.6861677,0.0968138,0
6376,-1.5637223,-1.6616156,0.09789336,0
6377,-1.5637223,-1.6615916,0.097869396,0
6378,-1.5739731,-1.6713886,0.09741557,0
6379,-1.5432112,-1.6418879,0.09867668,0
6380,-1.507324,-1.6074718,0.10014784,0
6381,-1.507324,-1.6074289,0.10010493,0
6382,-1.4868177,-1.5877538,0.100936055,0
6383,-1.4663115,-1.5680834,0.10177195,0
6384,-1.507324,-1.6073238,0.099999785,0
6385,-1.5329604,-1.6318808,0.098920345,0
6386,-1.5534667,-1.6515224,0.09805572,0
6387,-1.5432112,-1.6417016,0.09849036,0
6388,-1.5739731,-1.6711498,0.09717679,0
6389,-1.5688477,-1.666206,0.097358346,0
6390,-1.5329604,-1.6318091,0.0988487,0
6391,-1.5380858,-1.6366669,0.098581076,0
6392,-1.4919431,-1.5924349,0.10049176,0
6393,-1.4868177,-1.587472,0.100654244,0
6394,-1.4919431,-1.5923585,0.10041535,0
6395,-1.4868177,-1.5874337,0.10061598,0
6396,-1.5124494,-1.6119667,0.099517345,0
6397,-1.5432112,-1.6414436,0.09823239,0
6398,-1.5637223,-1.6610949,0.09737265,0
6399,-1.5483414,-1.6463588,0.098017454,0
6400,-1.5637223,-1.6610566,0.097334385,0
6401,-1.5637223,-1.6610519,0.09732962,0
6402,-1.5278302,-1.6266407,0.098810434,0
6403,-1.4970684,-1.5971255,0.100057125,0
6404,-1.5021986,-1.6019931,0.09979451,0
6405,-1.4816875,-1.5823131,0.100625515,0
6406,-1.4611813,-1.5626475,0.10146618,0
6407,-1.5021986,-1.6018927,0.09969413,0
6408,-1.522705,-1.6215392,0.098834276,0
6409,-1.5432112,-1.6411809,0.09796965,0
6410,-1.5432112,-1.6411904,0.09797919,0
6411,-1.5688477,-1.6657283,0.096880674,0
6412,-1.5534667,-1.6509635,0.09749687,0
6413,-1.5329604,-1.6312884,0.098327994,0
6414,-1.5329604,-1.6312406,0.09828019,0
6415,-1.4816875,-1.5820934,0.10040581,0
6416,-1.4714367,-1.57222,0.10078323,0
6417,-1.4816875,-1.5820026,0.100315094,0
6418,-1.4714367,-1.5721626,0.10072589,0
6419,-1.5021986,-1.6016061,0.09940755,0
6420,-1.5380858,-1.635984,0.097898126,0
6421,-1.5534667,-1.6507295,0.09726286,0
6422,-1.5380858,-1.6359887,0.097902894,0
6423,-1.5585921,-1.6556017,0.09700966,0
6424,-1.5637223,-1.6605121,0.09678984,0
6425,-1.522705,-1.6211953,0.09849036,0
6426,-1.4919431,-1.5916754,0.09973228,0
6427,-1.5021986,-1.6014581,0.099259496,0
6428,-1.4765621,-1.5768677,0.10030556,0
6429,-1.4509257,-1.5523012,0.10137546,0
6430,-1.4970684,-1.5964569,0.09938848,0
6431,-1.507324,-1.6062825,0.09895849,0
6432,-1.5278302,-1.6259242,0.09809399,0
6433,-1.5483414,-1.6455706,0.09722924,0
6434,-1.5534667,-1.6504716,0.09700489,0
6435,-1.5534667,-1.6504381,0.09697139,0
6436,-1.5278302,-1.6258669,0.09803665,0
6437,-1.5278302,-1.6258334,0.09800315,0
6438,-1.4765621,-1.5766909,0.10012877,0
6439,-1.4663115,-1.5668223,0.100510836,0
6440,-1.4765621,-1.5766097,0.10004759,0
6441,-1.4611813,-1.5618641,0.100682855,0
6442,-1.4816875,-1.5814915,0.099803925,0
6443,-1.5278302,-1.6257045,0.097874284,0
6444,-1.5380858,-1.6355397,0.09745383,0
6445,-1.522705,-1.6208179,0.09811294,0
6446,-1.5534667,-1.6502519,0.09678519,0
6447,-1.5432112,-1.6404309,0.097219706,0
6448,-1.507324,-1.6060245,0.09870052,0
6449,-1.4816875,-1.581415,0.09972751,0
6450,-1.4816875,-1.5813769,0.099689364,0
6451,-1.4714367,-1.5715226,0.100085855,0
6452,-1.440675,-1.5420457,0.10137069,0
6453,-1.4816875,-1.5812908,0.099603295,0
6454,-1.4970684,-1.5960174,0.098948956,0
6455,-1.5124494,-1.610763,0.09831357,0
6456,-1.5432112,-1.6402303,0.09701908,0
6457,-1.5380858,-1.63532,0.09723413,0
6458,-1.5329604,-1.6303856,0.09742522,0
6459,-1.5124494,-1.61072,0.098270655,0
6460,-1.5124494,-1.6106675,0.09821808,0
6461,-1.4611813,-1.561525,0.100343704,0
6462,-1.4560559,-1.5565668,0.100510955,0
6463,-1.4663115,-1.5663638,0.10005236,0
6464,-1.440675,-1.5417877,0.10111272,0
6465,-1.4611813,-1.5614008,0.10021949,0
6466,-1.5124494,-1.6105051,0.09805572,0
6467,-1.5175796,-1.6154251,0.097845554,0
6468,-1.5124494,-1.6105146,0.09806526,0
6469,-1.5380858,-1.6350429,0.09695709,0
6470,-1.522705,-1.6203021,0.09759712,0
6471,-1.4919431,-1.5907917,0.09884858,0
6472,-1.4816875,-1.5809135,0.099226,0
6473,-1.4663115,-1.566144,0.099832535,0
6474,-1.4509257,-1.551365,0.10043931,0
6475,-1.4355448,-1.5366145,0.10106969,0
6476,-1.4611813,-1.5611428,0.09996152,0
6477,-1.4868177,-1.5856855,0.098867774,0
6478,-1.4970684,-1.5955158,0.09844744,0
6479,-1.5329604,-1.6298937,0.096933246,0
6480,-1.5175796,-1.6151528,0.09757328,0
6481,-1.5124494,-1.6102089,0.097759485,0
6482,-1.507324,-1.6052698,0.09794581,0
6483,-1.4868177,-1.5855803,0.09876263,0
6484,-1.440675,-1.5413291,0.100654125,0
6485,-1.4355448,-1.5363567,0.10081184,0
6486,-1.440675,-1.5412241,0.1005491,0
6487,-1.4150385,-1.5166385,0.10160005,0
6488,-1.4458003,-1.5460533,0.100252986,0
6489,-1.4919431,-1.5902424,0.098299265,0
6490,-1.4970684,-1.5951481,0.09807968,0
6491,-1.4816875,-1.580412,0.098724484,0
6492,-1.5175796,-1.6147468,0.09716725,0
6493,-1.4970684,-1.5950717,0.09800327,0
6494,-1.4611813,-1.5606413,0.099460006,0
6495,-1.4611813,-1.5605649,0.09938359,0
6496,-1.4355448,-1.5359602,0.10041535,0
6497,-1.425294,-1.5260773,0.10078323,0
6498,-1.4099132,-1.5113173,0.10140407,0
6499,-1.4304194,-1.530916,0.10049653,0
6500,-1.4560559,-1.5554347,0.099378824,0
6501,-1.4714367,-1.570166,0.09872925,0
6502,-1.507324,-1.6045343,0.09721029,0
6503,-1.4868177,-1.5848734,0.09805572,0
6504,-1.4868177,-1.5848256,0.09800792,0
6505,-1.4868177,-1.5847923,0.09797454,0
6506,-1.4611813,-1.5601779,0.09899664,0
6507,-1.425294,-1.5257381,0.10044408,0
6508,-1.4150385,-1.5158552,0.10081673,0
6509,-1.4150385,-1.5158074,0.100768924,0
6510,-1.3945322,-1.4961275,0.10159528,0
6511,-1.425294,-1.525528,0.10023391,0
6512,-1.4663115,-1.5648018,0.09849036,0
6513,-1.4663115,-1.5647923,0.09848082,0
6514,-1.4663115,-1.5647683,0.09845686,0
6515,-1.4970684,-1.594188,0.09711957,0
6516,-1.4816875,-1.5794184,0.097730875,0
6517,-1.440675,-1.5400825,0.099407434,0
6518,-1.4509257,-1.5498173,0.098891616,0
6519,-1.404783,-1.5055805,0.100797534,0
6520,-1.404783,-1.5054992,0.10071623,0
6521,-1.3945322,-1.495645,0.10111284,0
6522,-1.3945322,-1.495602,0.10106981,0
6523,-1.4201639,-1.5200968,0.09993291,0
6524,-1.4304194,-1.5299082,0.099488735,0
6525,-1.4458003,-1.5446155,0.0988152,0
6526,-1.404783,-1.5052891,0.10050607,0
6527,-1.3791513,-1.4806558,0.101504445,0
6528,-1.3637704,-1.4658242,0.10205388,0
6529,-1.2919912,-1.3969684,0.10497713,0
6530,-1.2355976,-1.3428295,0.107231855,0
6531,-1.2048359,-1.3132188,0.10838294,0
6532,-1.1689439,-1.2787025,0.109758615,0
6533,-1.1125504,-1.2245635,0.1120131,0
6534,-1.1176758,-1.229259,0.11158323,0
6535,-1.1176758,-1.2290584,0.1113826,0
6536,-1.0971694,-1.2092304,0.11206102,0
6537,-1.0612775,-1.1746472,0.1133697,0
6538,-1.086914,-1.1988746,0.11196065,0
6539,-1.0561521,-1.1691445,0.112992406,0
6540,-1.0202649,-1.134504,0.1142391,0
6541,-1.0253903,-1.1390657,0.113675475,0
6542,-0.9843729,-1.0995148,0.11514193,0
6543,-0.9792475,-1.0942843,0.115036786,0
6544,-0.9843729,-1.0988939,0.11452097,0
6545,-0.968992,-1.0838999,0.11490786,0
6546,-1.0202649,-1.132622,0.11235714,0
6547,-2.3532693,-2.321638,0.03163123,0
6548,-4.9270024,-4.53146,0.39554262,1
6549,-7.864747,-7.4494863,0.4152608,1
6550,-10.915282,-10.755909,0.15937328,0
6551,-13.904295,-13.948232,0.04393673,0
6552,-16.647217,-16.882221,0.23500443,1
6553,-18.226316,-18.471912,0.24559593,1
6554,-18.359617,-18.597507,0.23789024,1
6555,-17.559813,-17.784103,0.22429085,1
6556,-16.278076,-16.494831,0.21675491,0
6557,-14.883544,-15.040329,0.15678501,0
6558,-13.489013,-13.551244,0.062231064,0
6559,-12.135498,-12.165779,0.030281067,0
6560,-10.884521,-10.856921,0.027599335,0
6561,-9.766845,-9.70139,0.06545448,0
6562,-8.7876,-8.696826,0.09077358,0
6563,-7.890381,-7.8438487,0.046532154,0
6564,-7.075195,-7.0656967,0.009498119,0
6565,-6.383056,-6.3962493,0.0131931305,0
6566,-5.803712,-5.8648987,0.06118679,0
6567,-5.260252,-5.3629127,0.102660656,0
6568,-4.8244615,-4.8956146,0.071153164,0
6569,-4.450194,-4.479876,0.02968216,0
6570,-4.111814,-4.1072426,0.004571438,0
6571,-3.7888196,-3.7646017,0.024217844,0
6572,-3.4812014,-3.4617794,0.019422054,0
6573,-3.2299814,-3.2261457,0.003835678,0
6574,-2.9992676,-3.0128765,0.0136089325,0
6575,-2.7583032,-2.790546,0.032242775,0
6576,-2.5737324,-2.6207445,0.04701209,0
6577,-2.4301739,-2.4889462,0.058772326,0
6578,-2.2814949,-2.3525052,0.07101035,0
6579,-2.1892095,-2.2719417,0.0827322,0
6580,-2.1020494,-2.1963458,0.094296455,0
6581,-2.030275,-2.1341822,0.10390711,0
6582,-1.9328594,-2.0522287,0.11936927,0
6583,-1.8610849,-1.9927016,0.13161671,0
6584,-1.7893058,-1.9330552,0.14374936,0
6585,-1.7380377,-1.8906192,0.15258145,0
6586,-1.661133,-1.826903,0.16576993,0
6587,-1.6201158,-1.7933898,0.17327404,0
6588,-1.5944841,-1.7729982,0.17851412,0
6589,-1.5842285,-1.7657472,0.18151867,0
6590,-1.5893539,-1.7717944,0.18244052,0
6591,-1.5944841,-1.7784628,0.18397868,0
6592,-1.6047349,-1.7899841,0.18524921,0
6593,-1.5996095,-1.7892723,0.18966281,0
6594,-1.5688477,-1.767462,0.19861436,0
6595,-1.5175796,-1.7285655,0.2109859,0
6596,-1.507324,-1.7239943,0.21667027,0
6597,-1.4560559,-1.6854656,0.2294097,1
6598,-1.440675,-1.676729,0.23605394,1
6599,-1.4099132,-1.6559409,0.24602771,1
6600,-1.4304194,-1.6754775,0.24505806,1
6601,-1.4560559,-1.6986873,0.24263144,1
6602,-1.4611813,-1.7045245,0.24334323,1
6603,-1.4765621,-1.7179899,0.24142778,1
6604,-1.5021986,-1.7394898,0.23729122,1
6605,-1.4868177,-1.7267169,0.23989916,1
6606,-1.4509257,-1.697541,0.24661529,1
6607,-1.4560559,-1.6991842,0.2431283,1
6608,-1.4304194,-1.6757736,0.24535418,1
6609,-1.4150385,-1.657775,0.24273658,1
6610,-1.3945322,-1.6340541,0.23952186,1
6611,-1.4355448,-1.659724,0.22417915,1
6612,-1.4509257,-1.6633734,0.21244764,0
6613,-1.4714367,-1.6737436,0.20230687,0
6614,-1.4663115,-1.6693872,0.20307577,0
6615,-1.4919431,-1.7008464,0.20890331,0
6616,-1.4714367,-1.7023989,0.23096216,1
6617,-1.4355448,-1.6992749,0.26373005,1
6618,-1.425294,-1.7156589,0.29036486,1
6619,-1.4201639,-1.7351143,0.31495047,1
6620,-1.3996576,-1.7152911,0.31563354,1
6621,-1.3637704,-1.670868,0.30709767,1
6622,-1.4150385,-1.6957784,0.2807399,1
6623,-1.4611813,-1.7050929,0.24391162,1
6624,-1.4663115,-1.6794946,0.21318316,0
6625,-1.4560559,-1.6452315,0.1891756,0
6626,-1.5021986,-1.6695162,0.16731763,0
6627,-1.4868177,-1.6398195,0.15300179,0
6628,-1.4509257,-1.5936387,0.14271295,0
6629,-1.4355448,-1.5694017,0.1338569,0
6630,-1.425294,-1.5519955,0.12670147,0
6631,-1.4099132,-1.5313698,0.12145662,0
6632,-1.3791513,-1.4974363,0.11828494,0
6633,-1.4201639,-1.533118,0.11295414,0
6634,-1.4611813,-1.5696024,0.10842109,0
6635,-1.4663115,-1.5724636,0.10615218,0
6636,-1.4611813,-1.565953,0.10477173,0
6637,-1.4919431,-1.5941067,0.10216355,0
6638,-1.4765621,-1.5783724,0.10181022,0
6639,-1.440675,-1.5431443,0.102469325,0
6640,-1.425294,-1.5276679,0.10237384,0
6641,-1.4201639,-1.5220935,0.101929665,0
6642,-1.404783,-1.506832,0.10204899,0
6643,-1.389402,-1.4916469,0.102244854,0
6644,-1.4201639,-1.5207179,0.10055399,0
6645,-1.4765621,-1.5744268,0.09786463,0
6646,-1.4765621,-1.5742501,0.09768796,0
6647,-1.4611813,-1.5593803,0.09819901,0
6648,-1.4868177,-1.583813,0.096995234,0
6649,-1.4868177,-1.583727,0.096909285,0
6650,-1.440675,-1.5394377,0.09876263,0
6651,-1.4150385,-1.5147517,0.09971321,0
6652,-1.4150385,-1.5145845,0.099546075,0
6653,-1.4099132,-1.5095165,0.099603295,0
6654,-1.389402,-1.4897411,0.100339055,0
6655,-1.4201639,-1.5190985,0.09893465,0
6656,-1.4765621,-1.5730416,0.096479416,0
6657,-1.4714367,-1.5681503,0.09671354,0
6658,-1.4714367,-1.5681741,0.096737385,0
6659,-1.4765621,-1.5731275,0.096565366,0
6660,-1.4868177,-1.5829866,0.096168876,0
6661,-1.4458003,-1.5437223,0.09792197,0
6662,-1.425294,-1.5240662,0.09877217,0
6663,-1.4099132,-1.509292,0.099378824,0
6664,-1.4201639,-1.5190364,0.09887254,0
6665,-1.3945322,-1.4944317,0.09989953,0
6666,-1.4201639,-1.5189362,0.09877229,0
6667,-1.4714367,-1.5680213,0.09658456,0
6668,-1.4816875,-1.5778708,0.0961833,0
6669,-1.4714367,-1.5681072,0.09667051,0
6670,-1.4714367,-1.5681694,0.09673262,0
6671,-1.4816875,-1.5780141,0.09632659,0
6672,-1.4509257,-1.5485754,0.09764969,0
6673,-1.4201639,-1.5190985,0.09893465,0
6674,-1.3996576,-1.4994234,0.09976578,0
6675,-1.425294,-1.5238991,0.09860504,0
6676,-1.3945322,-1.4944079,0.09987569,0
6677,-1.425294,-1.5238322,0.09853816,0
6678,-1.4714367,-1.5680308,0.096594095,0
6679,-1.4919431,-1.5877155,0.095772386,0
6680,-1.4816875,-1.5779616,0.09627402,0
6681,-1.4663115,-1.563321,0.09700954,0
6682,-1.4816875,-1.5780905,0.096403,0
6683,-1.4611813,-1.5584679,0.09728658,0
6684,-1.4150385,-1.5142645,0.099226,0
6685,-1.3996576,-1.4994998,0.09984219,0
6686,-1.4150385,-1.5141499,0.09911144,0
6687,-1.3945322,-1.4944508,0.099918604,0
6688,-1.4304194,-1.5287808,0.09836137,0
6689,-1.4611813,-1.5582482,0.09706688,0
6690,-1.4868177,-1.582829,0.09601128,0
6691,-1.4868177,-1.5828959,0.09607816,0
6692,-1.4714367,-1.568241,0.09680426,0
6693,-1.4663115,-1.5633736,0.09706211,0
6694,-1.4611813,-1.5584583,0.097277045,0
6695,-1.425294,-1.5240854,0.09879136,0
