Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
13570,-0.61010563,-0.5511853,0.058920324,0
13571,-0.5998549,-0.54117817,0.05867672,0
13572,-0.6203612,-0.56115425,0.059206963,0
13573,-0.6152358,-0.55614346,0.059092343,0
13574,-0.64599764,-0.5861219,0.059875727,0
13575,-0.6665039,-0.6061171,0.060386777,0
13576,-0.63574207,-0.57610047,0.0596416,0
13577,-0.651123,-0.59109443,0.060028553,0
13578,-0.651123,-0.59108967,0.06003332,0
13579,-0.6306167,-0.5710849,0.059531808,0
13580,-0.5947247,-0.5361005,0.058624208,0
13581,-0.61010563,-0.5510802,0.059025407,0
13582,-0.61010563,-0.55106586,0.05903977,0
13583,-0.62548655,-0.5660455,0.05944103,0
13584,-0.6870102,-0.6260454,0.060964823,0
13585,-0.6818848,-0.6210442,0.060840607,0
13586,-0.6562484,-0.596024,0.060224414,0
13587,-0.64599764,-0.58602643,0.059971213,0
13588,-0.61010563,-0.5510324,0.05907321,0
13589,-0.58447397,-0.5260504,0.05842358,0
13590,-0.58447397,-0.52604085,0.058433115,0
13591,-0.61010563,-0.5510086,0.05909705,0
13592,-0.6306167,-0.57098943,0.059627295,0
13593,-0.6665039,-0.60598814,0.06051576,0
13594,-0.6665039,-0.6059834,0.06052053,0
13595,-0.6408675,-0.5809727,0.0598948,0
13596,-0.6408675,-0.5809679,0.05989957,0
13597,-0.62548655,-0.5659739,0.059512675,0
13598,-0.62548655,-0.5659739,0.059512675,0
13599,-0.6049803,-0.5459787,0.059001565,0
13600,-0.61010563,-0.55096555,0.059140086,0
13601,-0.61010563,-0.550956,0.059149623,0
13602,-0.63574207,-0.5759428,0.059799254,0
13603,-0.66137856,-0.6009392,0.06043935,0
13604,-0.651123,-0.5909321,0.060190916,0
13605,-0.6562484,-0.59593326,0.060315132,0
13606,-0.6562484,-0.59593326,0.060315132,0
13607,-0.62548655,-0.56594044,0.059546113,0
13608,-0.58447397,-0.525974,0.058499992,0
13609,-0.5947247,-0.5359477,0.058777034,0
13610,-0.5947247,-0.5359429,0.058781803,0
13611,-0.6306167,-0.57091296,0.059703767,0
13612,-0.6870102,-0.62592125,0.06108898,0
13613,-0.6818848,-0.62092483,0.060959995,0
13614,-0.64599764,-0.58591175,0.060085893,0
13615,-0.651123,-0.59091294,0.06021005,0
13616,-0.61010563,-0.5509226,0.05918306,0
13617,-0.58447397,-0.5259453,0.05852866,0
13618,-0.5895994,-0.53093696,0.058662415,0
13619,-0.6152358,-0.55590945,0.05932635,0
13620,-0.6203612,-0.56090105,0.059460163,0
13621,-0.64599764,-0.5858927,0.060104966,0
13622,-0.6665039,-0.60589737,0.06060654,0
13623,-0.6306167,-0.5708939,0.05972284,0
13624,-0.6306167,-0.5708939,0.05972284,0
13625,-0.6306167,-0.5708939,0.05972284,0
13626,-0.6203612,-0.5608963,0.05946493,0
13627,-0.5998549,-0.54091066,0.058944225,0
13628,-0.6049803,-0.5458975,0.059082806,0
13629,-0.6049803,-0.5458927,0.059087574,0
13630,-0.6306167,-0.5708795,0.059737206,0
13631,-0.6716293,-0.6108747,0.060754597,0
13632,-0.6665039,-0.6058783,0.060625613,0
13633,-0.6562484,-0.5958759,0.06037247,0
13634,-0.64599764,-0.5858831,0.060114563,0
13635,-0.61010563,-0.55088913,0.0592165,0
13636,-0.5793438,-0.52091545,0.058428347,0
13637,-0.58447397,-0.52591187,0.0585621,0
13638,-0.5998549,-0.54088676,0.058968127,0
13639,-0.6306167,-0.5708652,0.05975151,0
13640,-0.6767594,-0.61587113,0.06088829,0
13641,-0.6716293,-0.6108651,0.060764194,0
13642,-0.64599764,-0.5858688,0.060128868,0
13643,-0.651123,-0.59086996,0.060253024,0
13644,-0.6049803,-0.5458832,0.05909711,0
13645,-0.6049803,-0.5458784,0.05910188,0
13646,-0.5998549,-0.54088676,0.058968127,0
13647,-0.6152358,-0.5558712,0.059364617,0
13648,-0.61010563,-0.55087,0.059235632,0
13649,-0.6408675,-0.5808533,0.06001419,0
13650,-0.6562484,-0.595852,0.060396373,0
13651,-0.6306167,-0.5708557,0.059761047,0
13652,-0.651123,-0.5908556,0.06026739,0
13653,-0.64599764,-0.58585924,0.060138404,0
13654,-0.62548655,-0.56585926,0.059627295,0
13655,-0.58447397,-0.52589756,0.058576405,0
13656,-0.5998549,-0.5408772,0.058977664,0
13657,-0.5998549,-0.5408677,0.0589872,0
13658,-0.62548655,-0.56584495,0.0596416,0
13659,-0.6818848,-0.6208532,0.06103164,0
13660,-0.6767594,-0.615852,0.060907423,0
13661,-0.651123,-0.59084606,0.060276926,0
13662,-0.64599764,-0.5858544,0.060143232,0
13663,-0.61010563,-0.55086523,0.0592404,0
13664,-0.58447397,-0.52588797,0.058586,0
13665,-0.5793438,-0.5208868,0.058457017,0
13666,-0.6152358,-0.55584735,0.05938846,0
13667,-0.6306167,-0.5708413,0.059775412,0
13668,-0.6562484,-0.5958377,0.06041068,0
13669,-0.6665039,-0.60584486,0.06065905,0
13670,-0.63574207,-0.5758425,0.05989957,0
13671,-0.6408675,-0.5808389,0.060028553,0
13672,-0.62548655,-0.56584495,0.0596416,0
13673,-0.6152358,-0.5558521,0.05938369,0
13674,-0.5998549,-0.54086286,0.05899203,0
13675,-0.6049803,-0.5458545,0.05912578,0
13676,-0.6049803,-0.54584974,0.05913055,0
13677,-0.63574207,-0.57583296,0.059909105,0
13678,-0.6562484,-0.5958282,0.060420215,0
13679,-0.64599764,-0.58583057,0.060167074,0
13680,-0.651123,-0.59083176,0.06029123,0
13681,-0.651123,-0.5908365,0.060286462,0
13682,-0.6203612,-0.56084377,0.059517443,0
13683,-0.5895994,-0.5308701,0.05872929,0
13684,-0.5947247,-0.5358569,0.058867812,0
13685,-0.5947247,-0.53585213,0.05887258,0
13686,-0.6306167,-0.570827,0.059789717,0
13687,-0.6818848,-0.62083405,0.061050773,0
13688,-0.6870102,-0.62584,0.06117022,0
13689,-0.64599764,-0.58583057,0.060167074,0
13690,-0.64599764,-0.58583534,0.060162306,0
13691,-0.61010563,-0.5508414,0.059264243,0
13692,-0.5793438,-0.5208725,0.058471322,0
13693,-0.5895994,-0.53086054,0.058738828,0
13694,-0.6152358,-0.55583775,0.059398055,0
13695,-0.6203612,-0.5608294,0.059531808,0
13696,-0.6408675,-0.580815,0.060052454,0
13697,-0.6665039,-0.6058257,0.060678184,0
13698,-0.62548655,-0.5658258,0.059660733,0
13699,-0.63574207,-0.5758234,0.059918642,0
13700,-0.6408675,-0.5808246,0.060042858,0
13701,-0.6203612,-0.56083417,0.05952704,0
13702,-0.5947247,-0.53584737,0.05887735,0
13703,-0.6049803,-0.5458402,0.059140086,0
13704,-0.6049803,-0.5458306,0.059149683,0
13705,-0.62548655,-0.5658163,0.05967027,0
13706,-0.6716293,-0.61082214,0.06080717,0
13707,-0.66137856,-0.60081977,0.060558796,0
13708,-0.651123,-0.5908174,0.060305595,0
13709,-0.6408675,-0.580815,0.060052454,0
13710,-0.6049803,-0.5458402,0.059140086,0
13711,-0.5793438,-0.52086294,0.05848086,0
13712,-0.58447397,-0.5258545,0.05861944,0
13713,-0.5998549,-0.540839,0.05901587,0
13714,-0.62548655,-0.5658115,0.059675038,0
13715,-0.6767594,-0.6158233,0.060936093,0
13716,-0.6716293,-0.61082214,0.06080717,0
13717,-0.6408675,-0.580815,0.060052454,0
13718,-0.64599764,-0.58582103,0.06017661,0
13719,-0.6049803,-0.5458306,0.059149683,0
13720,-0.5998549,-0.540839,0.05901587,0
13721,-0.5947247,-0.5358378,0.058886886,0
13722,-0.6152358,-0.55582345,0.05941236,0
13723,-0.61010563,-0.55082226,0.059283376,0
13724,-0.6408675,-0.5808055,0.06006199,0
13725,-0.6562484,-0.59580904,0.06043935,0
13726,-0.62548655,-0.5658115,0.059675038,0
13727,-0.6408675,-0.5808055,0.06006199,0
13728,-0.64599764,-0.5858162,0.06018144,0
13729,-0.6203612,-0.56081986,0.059541345,0
13730,-0.58447397,-0.5258545,0.05861944,0
13731,-0.5947247,-0.53583306,0.058891654,0
13732,-0.5998549,-0.5408199,0.059035003,0
13733,-0.6152358,-0.55580914,0.059426665,0
13734,-0.6818848,-0.620815,0.061069846,0
13735,-0.6716293,-0.61080784,0.060821474,0
13736,-0.64599764,-0.58580667,0.060190976,0
13737,-0.63574207,-0.57580906,0.059933007,0
13738,-0.6049803,-0.54582584,0.05915445,0
13739,-0.57421845,-0.515857,0.05836147,0
13740,-0.5793438,-0.5208486,0.058495224,0
13741,-0.6152358,-0.5558139,0.059421897,0
13742,-0.62548655,-0.5658019,0.059684634,0
13743,-0.66137856,-0.6008007,0.06057787,0
13744,-0.66137856,-0.6008007,0.06057787,0
13745,-0.63574207,-0.5758043,0.059937775,0
13746,-0.6408675,-0.5808055,0.06006199,0
13747,-0.6203612,-0.5608103,0.05955088,0
13748,-0.6152358,-0.5558187,0.05941713,0
13749,-0.5998549,-0.5408294,0.059025466,0
13750,-0.6049803,-0.5458211,0.05915922,0
13751,-0.6049803,-0.5458163,0.059163988,0
13752,-0.6306167,-0.5708031,0.05981362,0
13753,-0.6562484,-0.59579474,0.060453653,0
13754,-0.64599764,-0.58579713,0.060200512,0
13755,-0.651123,-0.5908031,0.0603199,0
13756,-0.64599764,-0.58580667,0.060190976,0
13757,-0.6152358,-0.5558187,0.05941713,0
13758,-0.5793438,-0.5208486,0.058495224,0
13759,-0.5947247,-0.5358283,0.058896422,0
13760,-0.5895994,-0.5308271,0.058772266,0
13761,-0.62548655,-0.56579715,0.059689403,0
13762,-0.6767594,-0.6157994,0.060959995,0
13763,-0.6818848,-0.6208102,0.061074615,0
13764,-0.6408675,-0.5808007,0.06006676,0
13765,-0.64599764,-0.58580667,0.060190976,0
13766,-0.5998549,-0.54082465,0.059030235,0
13767,-0.5793438,-0.52083904,0.05850476,0
13768,-0.58447397,-0.5258402,0.058633745,0
13769,-0.6152358,-0.55580914,0.059426665,0
13770,-0.6203612,-0.56080073,0.059560478,0
13771,-0.6408675,-0.5807912,0.060076296,0
13772,-0.66137856,-0.6008007,0.06057787,0
13773,-0.62548655,-0.56579715,0.059689403,0
13774,-0.6306167,-0.57079834,0.059818387,0
13775,-0.6306167,-0.5708031,0.05981362,0
13776,-0.6203612,-0.5608103,0.05955088,0
13777,-0.5947247,-0.53582346,0.05890125,0
13778,-0.5998549,-0.5408199,0.059035003,0
13779,-0.5998549,-0.5408151,0.05903977,0
13780,-0.6203612,-0.5607912,0.059570014,0
13781,-0.6665039,-0.6057923,0.060711622,0
13782,-0.6665039,-0.6057923,0.060711622,0
13783,-0.651123,-0.5907887,0.060334265,0
13784,-0.6408675,-0.5807912,0.060076296,0
13785,-0.6049803,-0.5458163,0.059163988,0
13786,-0.57421845,-0.5158426,0.058375835,0
13787,-0.5793438,-0.5208295,0.058514297,0
13788,-0.5947247,-0.53580916,0.058915555,0
13789,-0.6306167,-0.57079357,0.059823155,0
13790,-0.6767594,-0.61579466,0.060964763,0
13791,-0.6665039,-0.6057971,0.060706794,0
13792,-0.6408675,-0.5807864,0.060081065,0
13793,-0.64599764,-0.58579236,0.06020528,0
13794,-0.5998549,-0.5408151,0.05903977,0
13795,-0.5947247,-0.5358139,0.058910787,0
13796,-0.5947247,-0.5358139,0.058910787,0
13797,-0.6152358,-0.55579954,0.05943626,0
13798,-0.6049803,-0.545802,0.059178293,0
13799,-0.63574207,-0.5757852,0.05995685,0
13800,-0.651123,-0.59078395,0.060339034,0
13801,-0.62548655,-0.56578285,0.059703708,0
13802,-0.6408675,-0.5807816,0.060085893,0
13803,-0.6408675,-0.5807864,0.060081065,0
13804,-0.6152358,-0.5558044,0.059431434,0
13805,-0.58447397,-0.5258211,0.058652878,0
13806,-0.5998549,-0.54081035,0.05904454,0
13807,-0.5998549,-0.5408008,0.059054077,0
13808,-0.6152358,-0.55578524,0.059450567,0
13809,-0.6767594,-0.61578035,0.06097907,0
13810,-0.6716293,-0.61078393,0.060845375,0
13811,-0.64599764,-0.58578277,0.060214877,0
13812,-0.6408675,-0.5807864,0.060081065,0
13813,-0.6049803,-0.545802,0.059178293,0
13814,-0.57421845,-0.5158283,0.05839014,0
13815,-0.5793438,-0.52082473,0.058519065,0
13816,-0.61010563,-0.5507936,0.059312046,0
13817,-0.62548655,-0.5657781,0.059708476,0
13818,-0.66137856,-0.60078156,0.060597003,0
13819,-0.66137856,-0.60078156,0.060597003,0
13820,-0.6306167,-0.57078403,0.059832692,0
13821,-0.63574207,-0.5757804,0.059961677,0
13822,-0.6152358,-0.55579,0.0594458,0
13823,-0.6152358,-0.55579,0.0594458,0
13824,-0.5998549,-0.5408056,0.05904931,0
13825,-0.5998549,-0.5408056,0.05904931,0
13826,-0.6049803,-0.5457924,0.05918789,0
13827,-0.6306167,-0.57077926,0.05983746,0
13828,-0.6562484,-0.59577084,0.060477555,0
13829,-0.64599764,-0.5857732,0.060224414,0
13830,-0.64599764,-0.5857732,0.060224414,0
13831,-0.64599764,-0.58578277,0.060214877,0
13832,-0.61010563,-0.55079836,0.059307277,0
13833,-0.5793438,-0.52082473,0.058519065,0
13834,-0.5895994,-0.53081274,0.05878663,0
13835,-0.58447397,-0.5258068,0.058667183,0
13836,-0.6203612,-0.56077206,0.059589148,0
13837,-0.6767594,-0.61578035,0.06097907,0
13838,-0.6818848,-0.6207863,0.061098516,0
13839,-0.6408675,-0.5807768,0.06009066,0
13840,-0.6408675,-0.5807816,0.060085893,0
13841,-0.5998549,-0.5408056,0.05904931,0
13842,-0.5793438,-0.52081513,0.05852866,0
13843,-0.58447397,-0.52581155,0.058662415,0
13844,-0.6152358,-0.55578524,0.059450567,0
13845,-0.6152358,-0.55578524,0.059450567,0
13846,-0.6408675,-0.5807673,0.060100198,0
13847,-0.66137856,-0.6007768,0.06060177,0
13848,-0.62548655,-0.56577325,0.059713304,0
13849,-0.6306167,-0.57077926,0.05983746,0
13850,-0.62548655,-0.5657781,0.059708476,0
13851,-0.61010563,-0.5507888,0.059316814,0
13852,-0.5895994,-0.530808,0.0587914,0
13853,-0.5947247,-0.5357996,0.058925092,0
13854,-0.5998549,-0.5407912,0.059063673,0
13855,-0.6203612,-0.56077206,0.059589148,0
13856,-0.6665039,-0.60576844,0.060735464,0
13857,-0.6562484,-0.59576607,0.060482323,0
13858,-0.651123,-0.59076965,0.06035334,0
13859,-0.63574207,-0.5757804,0.059961677,0
13860,-0.61010563,-0.5507936,0.059312046,0
13861,-0.5793438,-0.52081513,0.05852866,0
13862,-0.5793438,-0.52081513,0.05852866,0
13863,-0.5947247,-0.53579,0.05893469,0
13864,-0.62548655,-0.5657637,0.05972284,0
13865,-0.6767594,-0.6157756,0.060983837,0
13866,-0.6665039,-0.60576844,0.060735464,0
13867,-0.6408675,-0.5807673,0.060100198,0
13868,-0.6408675,-0.5807673,0.060100198,0
13869,-0.5998549,-0.540796,0.059058905,0
13870,-0.5895994,-0.53079844,0.058800936,0
13871,-0.5895994,-0.53079844,0.058800936,0
13872,-0.6152358,-0.5557805,0.059455335,0
13873,-0.6049803,-0.54578286,0.059197426,0
13874,-0.63574207,-0.57577085,0.059971213,0
13875,-0.6562484,-0.59576607,0.060482323,0
13876,-0.6306167,-0.57076967,0.059847057,0
13877,-0.64599764,-0.5857637,0.06023395,0
13878,-0.6408675,-0.5807673,0.060100198,0
13879,-0.62548655,-0.5657781,0.059708476,0
13880,-0.5895994,-0.5308032,0.058796167,0
13881,-0.5998549,-0.540796,0.059058905,0
13882,-0.5998549,-0.5407912,0.059063673,0
13883,-0.6203612,-0.5607625,0.059598684,0
13884,-0.6767594,-0.6157756,0.060983837,0
13885,-0.6716293,-0.6107648,0.06086451,0
13886,-0.64599764,-0.5857637,0.06023395,0
13887,-0.63574207,-0.5757756,0.059966445,0
13888,-0.6049803,-0.5457924,0.05918789,0
13889,-0.57421845,-0.5158188,0.058399677,0
13890,-0.57421845,-0.51581395,0.058404505,0
13891,-0.61010563,-0.5507745,0.05933112,0
13892,-0.62548655,-0.5657637,0.05972284,0
13893,-0.6562484,-0.59576607,0.060482323,0
13894,-0.66137856,-0.600772,0.06060654,0
13895,-0.6306167,-0.57076967,0.059847057,0
13896,-0.63574207,-0.57577085,0.059971213,0
13897,-0.6152358,-0.5557805,0.059455335,0
13898,-0.61010563,-0.5507793,0.05932635,0
13899,-0.5998549,-0.5407912,0.059063673,0
13900,-0.5998549,-0.5407912,0.059063673,0
13901,-0.5998549,-0.54078645,0.05906844,0
13902,-0.6306167,-0.57076967,0.059847057,0
13903,-0.651123,-0.5907601,0.060362875,0
13904,-0.6408675,-0.5807625,0.060104966,0
13905,-0.6408675,-0.5807625,0.060104966,0
13906,-0.6408675,-0.5807673,0.060100198,0
13907,-0.6049803,-0.54578286,0.059197426,0
13908,-0.5793438,-0.52081037,0.05853343,0
13909,-0.5895994,-0.53079844,0.058800936,0
13910,-0.58447397,-0.52579725,0.05867672,0
13911,-0.6203612,-0.5607625,0.059598684,0
13912,-0.6767594,-0.615766,0.060993433,0
13913,-0.6767594,-0.615766,0.060993433,0
13914,-0.63574207,-0.57577085,0.059971213,0
13915,-0.6408675,-0.5807625,0.060104966,0
13916,-0.5998549,-0.5407912,0.059063673,0
13917,-0.57421845,-0.51581395,0.058404505,0
13918,-0.58447397,-0.52579725,0.05867672,0
13919,-0.61010563,-0.55076975,0.059335887,0
13920,-0.6152358,-0.5557661,0.0594697,0
13921,-0.6408675,-0.58075774,0.060109735,0
13922,-0.6562484,-0.59576607,0.060482323,0
13923,-0.6203612,-0.5607625,0.059598684,0
13924,-0.6306167,-0.5707649,0.059851825,0
13925,-0.6306167,-0.57076967,0.059847057,0
13926,-0.6152358,-0.5557757,0.059460104,0
13927,-0.5947247,-0.53578526,0.058939457,0
13928,-0.5947247,-0.53578526,0.058939457,0
13929,-0.5998549,-0.5407769,0.059077978,0
13930,-0.6203612,-0.5607625,0.059598684,0
13931,-0.6665039,-0.60575885,0.06074506,0
13932,-0.6562484,-0.5957565,0.06049192,0
13933,-0.64599764,-0.5857589,0.06023872,0
13934,-0.63574207,-0.57577085,0.059971213,0
13935,-0.6049803,-0.54578286,0.059197426,0
13936,-0.57421845,-0.5158092,0.058409274,0
13937,-0.5793438,-0.5208008,0.058542967,0
13938,-0.5895994,-0.5307841,0.0588153,0
13939,-0.62548655,-0.5657542,0.059732378,0
13940,-0.6716293,-0.61075526,0.060874045,0
13941,-0.66137856,-0.60075766,0.060620904,0
13942,-0.63574207,-0.5757613,0.05998075,0
13943,-0.64599764,-0.5857589,0.06023872,0
13944,-0.5998549,-0.5407817,0.05907321,0
13945,-0.5947247,-0.5357805,0.058944225,0
13946,-0.5895994,-0.53078884,0.058810532,0
13947,-0.61010563,-0.55076975,0.059335887,0
13948,-0.5998549,-0.54077214,0.059082747,0
13949,-0.63574207,-0.57575655,0.05998552,0
13950,-0.6562484,-0.5957517,0.060496688,0
13951,-0.62548655,-0.5657542,0.059732378,0
13952,-0.6408675,-0.58075297,0.060114503,0
13953,-0.6408675,-0.58075774,0.060109735,0
13954,-0.6203612,-0.5607673,0.059593916,0
13955,-0.58447397,-0.52579725,0.05867672,0
13956,-0.5998549,-0.5407817,0.05907321,0
13957,-0.5947247,-0.5357757,0.058948994,0
13958,-0.6203612,-0.5607482,0.05961299,0
13959,-0.6818848,-0.62075764,0.061127186,0
13960,-0.6716293,-0.61075526,0.060874045,0
13961,-0.64599764,-0.5857589,0.06023872,0
13962,-0.63574207,-0.5757661,0.05997598,0
13963,-0.6049803,-0.5457781,0.059202194,0
13964,-0.57421845,-0.5158044,0.058414042,0
13965,-0.57421845,-0.5158044,0.058414042,0
13966,-0.61010563,-0.5507649,0.059340715,0
13967,-0.62548655,-0.5657542,0.059732378,0
13968,-0.6562484,-0.5957517,0.060496688,0
13969,-0.6562484,-0.5957565,0.06049192,0
13970,-0.6306167,-0.57076013,0.059856594,0
13971,-0.6306167,-0.57076013,0.059856594,0
13972,-0.6152358,-0.5557661,0.0594697,0
13973,-0.61010563,-0.5507745,0.05933112,0
13974,-0.5998549,-0.5407817,0.05907321,0
13975,-0.5947247,-0.53578526,0.058939457,0
13976,-0.5998549,-0.54077214,0.059082747,0
13977,-0.6306167,-0.57075536,0.059861362,0
13978,-0.651123,-0.5907505,0.06037247,0
13979,-0.6408675,-0.58075297,0.060114503,0
13980,-0.64599764,-0.5857589,0.06023872,0
13981,-0.64599764,-0.5857589,0.06023872,0
13982,-0.61010563,-0.5507745,0.05933112,0
13983,-0.57421845,-0.5158092,0.058409274,0
13984,-0.58447397,-0.5257925,0.058681488,0
13985,-0.5895994,-0.5307793,0.05882007,0
13986,-0.62548655,-0.5657494,0.059737146,0
13987,-0.6767594,-0.61575645,0.06100297,0
13988,-0.6767594,-0.61575645,0.06100297,0
13989,-0.63574207,-0.57575655,0.05998552,0
13990,-0.63574207,-0.5757613,0.05998075,0
13991,-0.5998549,-0.5407817,0.05907321,0
13992,-0.57421845,-0.5158044,0.058414042,0
13993,-0.5793438,-0.52079606,0.058547735,0
13994,-0.61010563,-0.55076015,0.059345484,0
13995,-0.6152358,-0.55576134,0.05947447,0
13996,-0.6408675,-0.58074814,0.06011933,0
13997,-0.6562484,-0.59574693,0.060501456,0
13998,-0.6203612,-0.560753,0.05960822,0
13999,-0.6306167,-0.5707506,0.05986613,0
14000,-0.6306167,-0.57076013,0.059856594,0
14001,-0.6152358,-0.5557661,0.0594697,0
14002,-0.5895994,-0.5307841,0.0588153,0
14003,-0.5947247,-0.5357757,0.058948994,0
14004,-0.5947247,-0.5357662,0.05895853,0
14005,-0.6203612,-0.5607482,0.05961299,0
14006,-0.6665039,-0.60574454,0.060759366,0
14007,-0.6562484,-0.59574693,0.060501456,0
14008,-0.64599764,-0.5857493,0.060248315,0
14009,-0.6408675,-0.58075297,0.060114503,0
14010,-0.6049803,-0.5457733,0.059206963,0
14011,-0.57421845,-0.51579964,0.05841881,0
14012,-0.57421845,-0.5157949,0.05842358,0
14013,-0.5895994,-0.53076977,0.058829606,0
14014,-0.62548655,-0.5657398,0.059746742,0
14015,-0.6716293,-0.6107457,0.06088358,0
14016,-0.66137856,-0.6007481,0.06063044,0
14017,-0.63574207,-0.575747,0.059995055,0
14018,-0.6408675,-0.58074814,0.06011933,0
14019,-0.5998549,-0.54077214,0.059082747,0
14020,-0.5947247,-0.5357757,0.058948994,0
14021,-0.58447397,-0.5257829,0.058691084,0
14022,-0.6049803,-0.54575896,0.059221327,0
14023,-0.6049803,-0.5457542,0.059226096,0
14024,-0.6306167,-0.5707458,0.0598709,0
14025,-0.651123,-0.590741,0.06038201,0
14026,-0.6203612,-0.5607482,0.05961299,0
14027,-0.6408675,-0.5807386,0.060128868,0
14028,-0.6408675,-0.5807434,0.0601241,0
14029,-0.6152358,-0.55576134,0.05947447,0
14030,-0.58447397,-0.52578765,0.058686316,0
14031,-0.5998549,-0.54077214,0.059082747,0
14032,-0.5947247,-0.5357662,0.05895853,0
14033,-0.6152358,-0.55574703,0.059488773,0
14034,-0.6716293,-0.61074096,0.06088835,0
14035,-0.6665039,-0.60574454,0.060759366,0
14036,-0.6408675,-0.5807434,0.0601241,0
14037,-0.63574207,-0.5757518,0.059990287,0
14038,-0.6049803,-0.54576856,0.05921173,0
14039,-0.56909305,-0.510808,0.058285058,0
14040,-0.56909305,-0.51079845,0.058294594,0
14041,-0.6049803,-0.54575896,0.059221327,0
14042,-0.62548655,-0.5657398,0.059746742,0
14043,-0.651123,-0.590741,0.06038201,0
14044,-0.6562484,-0.59574693,0.060501456,0
14045,-0.6306167,-0.5707506,0.05986613,0
14046,-0.6306167,-0.5707506,0.05986613,0
14047,-0.61010563,-0.5507554,0.059350252,0
14048,-0.61010563,-0.55076015,0.059345484,0
14049,-0.5947247,-0.5357662,0.05895853,0
14050,-0.5998549,-0.5407674,0.059087515,0
14051,-0.5998549,-0.5407578,0.05909711,0
14052,-0.62548655,-0.5657398,0.059746742,0
14053,-0.651123,-0.5907362,0.060386777,0
14054,-0.63574207,-0.5757422,0.059999883,0
14055,-0.64599764,-0.5857398,0.060257852,0
14056,-0.64599764,-0.5857493,0.060248315,0
14057,-0.6049803,-0.54576373,0.05921656,0
14058,-0.57421845,-0.5157949,0.05842358,0
14059,-0.58447397,-0.5257829,0.058691084,0
14060,-0.58447397,-0.52577335,0.05870062,0
14061,-0.6203612,-0.56074345,0.059617758,0
14062,-0.6716293,-0.61074096,0.06088835,0
14063,-0.6716293,-0.61074096,0.06088835,0
14064,-0.6306167,-0.5707458,0.0598709,0
14065,-0.63574207,-0.575747,0.059995055,0
14066,-0.5947247,-0.53577095,0.058953762,0
14067,-0.57421845,-0.5157901,0.058428347,0
14068,-0.5793438,-0.5207817,0.0585621,0
14069,-0.6152358,-0.5557518,0.059484005,0
14070,-0.6152358,-0.5557518,0.059484005,0
14071,-0.6408675,-0.58073384,0.060133636,0
14072,-0.6562484,-0.5957374,0.060510993,0
14073,-0.62548655,-0.5657398,0.059746742,0
14074,-0.6306167,-0.5707458,0.0598709,0
14075,-0.62548655,-0.5657398,0.059746742,0
14076,-0.61010563,-0.5507554,0.059350252,0
14077,-0.5895994,-0.53076977,0.058829606,0
14078,-0.5998549,-0.5407578,0.05909711,0
14079,-0.5998549,-0.540753,0.05910188,0
14080,-0.62548655,-0.5657303,0.05975628,0
14081,-0.6665039,-0.605735,0.060768902,0
14082,-0.66137856,-0.6007338,0.060644746,0
14083,-0.651123,-0.5907362,0.060386777,0
14084,-0.6408675,-0.5807386,0.060128868,0
14085,-0.6049803,-0.54575896,0.059221327,0
14086,-0.5793438,-0.5207817,0.0585621,0
14087,-0.5793438,-0.5207817,0.0585621,0
14088,-0.5947247,-0.5357566,0.058968127,0
14089,-0.62548655,-0.56573504,0.05975151,0
14090,-0.6716293,-0.6107362,0.06089312,0
14091,-0.66137856,-0.6007338,0.060644746,0
14092,-0.6408675,-0.5807386,0.060128868,0
14093,-0.6408675,-0.5807386,0.060128868,0
14094,-0.5998549,-0.5407626,0.059092283,0
14095,-0.5947247,-0.5357662,0.05895853,0
14096,-0.5895994,-0.53076977,0.058829606,0
14097,-0.61010563,-0.5507506,0.05935502,0
14098,-0.6049803,-0.5457542,0.059226096,0
14099,-0.63574207,-0.57573265,0.06000942,0
14100,-0.651123,-0.5907362,0.060386777,0
14101,-0.62548655,-0.56573504,0.05975151,0
14102,-0.64599764,-0.5857398,0.060257852,0
14103,-0.6408675,-0.5807386,0.060128868,0
14104,-0.6152358,-0.55575657,0.059479237,0
14105,-0.5793438,-0.5207817,0.0585621,0
14106,-0.5947247,-0.5357662,0.05895853,0
14107,-0.5895994,-0.530765,0.058834374,0
14108,-0.6152358,-0.5557375,0.05949831,0
14109,-0.6767594,-0.61574215,0.061017275,0
14110,-0.6716293,-0.6107362,0.06089312,0
14111,-0.64599764,-0.5857398,0.060257852,0
14112,-0.63574207,-0.575747,0.059995055,0
14113,-0.5998549,-0.5407674,0.059087515,0
14114,-0.57421845,-0.5157901,0.058428347,0
14115,-0.57421845,-0.5157901,0.058428347,0
14116,-0.61010563,-0.5507506,0.05935502,0
14117,-0.62548655,-0.5657398,0.059746742,0
14118,-0.6562484,-0.59574217,0.060506225,0
14119,-0.66137856,-0.60074335,0.06063521,0
14120,-0.6306167,-0.5707506,0.05986613,0
14121,-0.63574207,-0.575747,0.059995055,0
14122,-0.61010563,-0.5507554,0.059350252,0
14123,-0.61010563,-0.5507554,0.059350252,0
14124,-0.5998549,-0.5407674,0.059087515,0
14125,-0.5998549,-0.5407674,0.059087515,0
14126,-0.6049803,-0.5457542,0.059226096,0
14127,-0.6306167,-0.570741,0.059875727,0
14128,-0.6562484,-0.5957326,0.06051576,0
14129,-0.6408675,-0.58073384,0.060133636,0
14130,-0.64599764,-0.5857398,0.060257852,0
