Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
701,-1.4919431,-1.5387689,0.046825767,0
702,-1.4714367,-1.5185301,0.04709339,0
703,-1.5021986,-1.5488907,0.046692133,0
704,-1.5278302,-1.5741928,0.04636252,0
705,-1.5329604,-1.579256,0.046295643,0
706,-1.5432112,-1.5893874,0.046176195,0
707,-1.5329604,-1.5792704,0.046309948,0
708,-1.5021986,-1.548905,0.046706438,0
709,-1.4663115,-1.5135002,0.04718876,0
710,-1.4765621,-1.5236173,0.047055125,0
711,-1.4970684,-1.5438513,0.04678285,0
712,-1.4919431,-1.5387975,0.046854377,0
713,-1.4970684,-1.5438513,0.04678285,0
714,-1.522705,-1.5691485,0.04644358,0
715,-1.522705,-1.5691485,0.04644358,0
716,-1.5278302,-1.5742071,0.046376824,0
717,-1.5380858,-1.5843384,0.04625261,0
718,-1.507324,-1.5539778,0.046653867,0
719,-1.4560559,-1.5034119,0.04735601,0
720,-1.4714367,-1.5186113,0.047174573,0
721,-1.4868177,-1.5338107,0.046993017,0
722,-1.5021986,-1.5490197,0.046821117,0
723,-1.5124494,-1.5591749,0.04672551,0
724,-1.522705,-1.5693301,0.046625137,0
725,-1.5124494,-1.5592418,0.046792388,0
726,-1.522705,-1.5694065,0.04670155,0
727,-1.5329604,-1.579576,0.0466156,0
728,-1.5175796,-1.5644292,0.04684961,0
729,-1.4611813,-1.5088286,0.047647357,0
730,-1.4816875,-1.5291009,0.04741335,0
731,-1.4611813,-1.5089194,0.047738075,0
732,-1.4970684,-1.5443672,0.04729879,0
733,-1.5380858,-1.5848973,0.04681146,0
734,-1.5329604,-1.5798866,0.04692614,0
735,-1.522705,-1.5698078,0.04710281,0
736,-1.5124494,-1.559729,0.047279596,0
737,-1.5175796,-1.5648257,0.0472461,0
738,-1.5021986,-1.5496836,0.047484994,0
739,-1.4714367,-1.5193756,0.047938824,0
740,-1.4868177,-1.534594,0.04777634,0
741,-1.4663115,-1.5144078,0.0480963,0
742,-1.4816875,-1.5296215,0.047933936,0
743,-1.5329604,-1.5802687,0.047308326,0
744,-1.5483414,-1.5953583,0.04701686,0
745,-1.5278302,-1.5746943,0.046864033,0
746,-1.522705,-1.5688094,0.04610443,0
747,-1.4919431,-1.5371257,0.045182586,0
748,-1.4919431,-1.5352628,0.043319702,0
749,-1.4816875,-1.5227097,0.04102218,0
750,-1.4765621,-1.5148377,0.0382756,0
751,-1.4765621,-1.511967,0.0354048,0
752,-1.4868177,-1.519347,0.032529235,0
753,-1.5329604,-1.562294,0.029333591,0
754,-1.5432112,-1.5702043,0.026993036,0
755,-1.5380858,-1.5632541,0.0251683,0
756,-1.5175796,-1.5414534,0.023873806,0
757,-1.4919431,-1.514852,0.022908926,0
758,-1.4611813,-1.4834167,0.022235394,0
759,-1.4663115,-1.4873956,0.02108419,0
760,-1.4970684,-1.5174984,0.020429969,0
761,-1.4663115,-1.4864451,0.020133615,0
762,-1.4970684,-1.5170541,0.019985676,0
763,-1.522705,-1.5425758,0.019870877,0
764,-1.5329604,-1.5527072,0.01974678,0
765,-1.5483414,-1.5679973,0.019655943,0
766,-1.5278302,-1.5473096,0.019479394,0
767,-1.507324,-1.5266552,0.019331217,0
768,-1.4663115,-1.4854659,0.01915443,0
769,-1.4663115,-1.4853942,0.019082785,0
770,-1.4970684,-1.5161465,0.019078135,0
771,-1.4919431,-1.510959,0.019015908,0
772,-1.507324,-1.5263304,0.019006371,0
773,-1.5175796,-1.5365669,0.018987298,0
774,-1.507324,-1.5262492,0.01892519,0
775,-1.5380858,-1.5570636,0.018977761,0
776,-1.5380858,-1.5570397,0.01895392,0
777,-1.5021986,-1.5210283,0.018829703,0
778,-1.4611813,-1.4799011,0.018719792,0
779,-1.4663115,-1.4850265,0.018715024,0
780,-1.4816875,-1.5004169,0.01872933,0
781,-1.4970684,-1.5158217,0.01875329,0
782,-1.5175796,-1.5363758,0.018796206,0
783,-1.5278302,-1.5466504,0.018820167,0
784,-1.5175796,-1.5363615,0.0187819,0
785,-1.5329604,-1.5517806,0.018820167,0
786,-1.5432112,-1.5620552,0.018844008,0
787,-1.522705,-1.5414821,0.018777132,0
788,-1.4663115,-1.4849501,0.01863861,0
789,-1.4816875,-1.5003548,0.018667221,0
790,-1.4714367,-1.490085,0.018648267,0
791,-1.4919431,-1.5106294,0.018686295,0
792,-1.5329604,-1.5517566,0.018796206,0
793,-1.522705,-1.5414677,0.018762708,0
794,-1.522705,-1.5414677,0.018762708,0
795,-1.5124494,-1.5311835,0.018734097,0
796,-1.5175796,-1.5363232,0.018743634,0
797,-1.5124494,-1.5311787,0.01872933,0
798,-1.4663115,-1.4849356,0.018624187,0
799,-1.4816875,-1.5003405,0.018652916,0
800,-1.4714367,-1.4900706,0.018633842,0
801,-1.4868177,-1.5054802,0.018662453,0
802,-1.5380858,-1.5568868,0.018800974,0
803,-1.5432112,-1.5620313,0.018820047,0
804,-1.5278302,-1.5466074,0.018777132,0
805,-1.5278302,-1.5466026,0.018772364,0
806,-1.4919431,-1.5106199,0.018676758,0
807,-1.4868177,-1.5054802,0.018662453,0
808,-1.4765621,-1.4952008,0.01863861,0
809,-1.4765621,-1.4952008,0.01863861,0
810,-1.4765621,-1.4952055,0.01864338,0
811,-1.4868177,-1.5054802,0.018662453,0
812,-1.5329604,-1.5517471,0.018786669,0
813,-1.5380858,-1.5568916,0.018805742,0
814,-1.5329604,-1.5517471,0.018786669,0
815,-1.522705,-1.5414629,0.01875794,0
816,-1.4919431,-1.5106199,0.018676758,0
817,-1.4663115,-1.4849261,0.01861465,0
818,-1.4714367,-1.4900658,0.018629074,0
819,-1.4970684,-1.5157548,0.018686414,0
820,-1.4765621,-1.4952008,0.01863861,0
821,-1.5021986,-1.5208993,0.018700719,0
822,-1.5124494,-1.5311787,0.01872933,0
823,-1.5329604,-1.5517471,0.018786669,0
824,-1.5534667,-1.5723155,0.018848777,0
825,-1.5278302,-1.5465978,0.018767595,0
826,-1.5021986,-1.5208993,0.018700719,0
827,-1.4714367,-1.4900658,0.018629074,0
828,-1.4714367,-1.4900658,0.018629074,0
829,-1.5021986,-1.5208993,0.018700719,0
830,-1.4816875,-1.5003405,0.018652916,0
831,-1.5175796,-1.5363232,0.018743634,0
832,-1.522705,-1.5414629,0.01875794,0
833,-1.5124494,-1.5311787,0.01872933,0
834,-1.5432112,-1.5620265,0.018815279,0
835,-1.5329604,-1.5517471,0.018786669,0
836,-1.5021986,-1.5208993,0.018700719,0
837,-1.4611813,-1.4797912,0.018609881,0
838,-1.4611813,-1.4797912,0.018609881,0
839,-1.4919431,-1.5106151,0.01867199,0
840,-1.4919431,-1.5106199,0.018676758,0
841,-1.5175796,-1.5363232,0.018743634,0
842,-1.5278302,-1.5465978,0.018767595,0
843,-1.522705,-1.5414581,0.018753171,0
844,-1.5278302,-1.5466026,0.018772364,0
845,-1.5329604,-1.5517471,0.018786669,0
846,-1.5175796,-1.5363232,0.018743634,0
847,-1.4560559,-1.4746562,0.018600345,0
848,-1.4765621,-1.4952008,0.01863861,0
849,-1.4714367,-1.4900658,0.018629074,0
850,-1.5021986,-1.5208993,0.018700719,0
851,-1.5432112,-1.5620313,0.018820047,0
852,-1.5329604,-1.5517471,0.018786669,0
853,-1.5175796,-1.5363232,0.018743634,0
854,-1.5175796,-1.5363232,0.018743634,0
855,-1.5175796,-1.5363232,0.018743634,0
856,-1.5124494,-1.531174,0.01872456,0
857,-1.4663115,-1.4849356,0.018624187,0
858,-1.4765621,-1.4952008,0.01863861,0
859,-1.4663115,-1.4849356,0.018624187,0
860,-1.4970684,-1.5157596,0.018691182,0
861,-1.5534667,-1.5723203,0.018853664,0
862,-1.5432112,-1.5620313,0.018820047,0
863,-1.5278302,-1.5466074,0.018777132,0
864,-1.5278302,-1.5466074,0.018777132,0
865,-1.5021986,-1.5208993,0.018700719,0
866,-1.5021986,-1.5208993,0.018700719,0
867,-1.4816875,-1.5003405,0.018652916,0
868,-1.4816875,-1.5003405,0.018652916,0
869,-1.4816875,-1.5003405,0.018652916,0
870,-1.4868177,-1.5054802,0.018662453,0
871,-1.5380858,-1.5568916,0.018805742,0
872,-1.5483414,-1.5671806,0.01883924,0
873,-1.5329604,-1.5517519,0.018791437,0
874,-1.5278302,-1.5466074,0.018777132,0
875,-1.4970684,-1.5157644,0.01869595,0
876,-1.4816875,-1.5003405,0.018652916,0
877,-1.4663115,-1.4849356,0.018624187,0
878,-1.4868177,-1.5054849,0.018667221,0
879,-1.4816875,-1.5003452,0.018657684,0
880,-1.5021986,-1.5208993,0.018700719,0
881,-1.5175796,-1.536328,0.018748403,0
882,-1.5380858,-1.5568916,0.018805742,0
883,-1.5534667,-1.5723203,0.018853664,0
884,-1.522705,-1.5414629,0.01875794,0
885,-1.4970684,-1.5157644,0.01869595,0
886,-1.4663115,-1.4849356,0.018624187,0
887,-1.4663115,-1.4849356,0.018624187,0
888,-1.4970684,-1.5157644,0.01869595,0
889,-1.4816875,-1.5003405,0.018652916,0
890,-1.5021986,-1.5208993,0.018700719,0
891,-1.522705,-1.5414629,0.01875794,0
892,-1.5175796,-1.536328,0.018748403,0
893,-1.5432112,-1.5620313,0.018820047,0
894,-1.5278302,-1.5466074,0.018777132,0
895,-1.4970684,-1.5157596,0.018691182,0
896,-1.4560559,-1.474661,0.018605113,0
897,-1.4509257,-1.4695165,0.018590808,0
898,-1.4868177,-1.5054849,0.018667221,0
899,-1.4919431,-1.5106246,0.018681526,0
900,-1.5124494,-1.5311787,0.01872933,0
901,-1.522705,-1.5414629,0.01875794,0
902,-1.4970684,-1.5157596,0.018691182,0
903,-1.5278302,-1.5466074,0.018777132,0
904,-1.522705,-1.5414629,0.01875794,0
905,-1.5124494,-1.5311787,0.01872933,0
906,-1.4611813,-1.4797959,0.01861465,0
907,-1.4663115,-1.4849356,0.018624187,0
908,-1.4663115,-1.4849356,0.018624187,0
909,-1.4970684,-1.5157596,0.018691182,0
910,-1.5432112,-1.5620313,0.018820047,0
911,-1.5278302,-1.5466026,0.018772364,0
912,-1.5124494,-1.5311787,0.01872933,0
913,-1.5175796,-1.5363232,0.018743634,0
914,-1.5175796,-1.5363232,0.018743634,0
915,-1.5124494,-1.5311787,0.01872933,0
916,-1.4714367,-1.4900658,0.018629074,0
917,-1.4765621,-1.4952008,0.01863861,0
918,-1.4714367,-1.4900706,0.018633842,0
919,-1.4919431,-1.5106246,0.018681526,0
920,-1.5483414,-1.5671757,0.018834352,0
921,-1.5432112,-1.5620313,0.018820047,0
922,-1.522705,-1.5414677,0.018762708,0
923,-1.522705,-1.5414629,0.01875794,0
924,-1.4970684,-1.5157596,0.018691182,0
925,-1.507324,-1.526039,0.018715024,0
926,-1.4765621,-1.4952055,0.01864338,0
927,-1.4714367,-1.4900706,0.018633842,0
928,-1.4868177,-1.5054802,0.018662453,0
929,-1.4919431,-1.5106246,0.018681526,0
930,-1.5380858,-1.5568916,0.018805742,0
931,-1.5483414,-1.5671757,0.018834352,0
932,-1.5329604,-1.5517471,0.018786669,0
933,-1.522705,-1.5414629,0.01875794,0
934,-1.4868177,-1.5054849,0.018667221,0
935,-1.4816875,-1.5003405,0.018652916,0
936,-1.4560559,-1.4746562,0.018600345,0
937,-1.4816875,-1.5003405,0.018652916,0
938,-1.4816875,-1.5003405,0.018652916,0
939,-1.4970684,-1.5157596,0.018691182,0
940,-1.5329604,-1.5517471,0.018786669,0
941,-1.5278302,-1.5466074,0.018777132,0
942,-1.5483414,-1.5671757,0.018834352,0
943,-1.522705,-1.5414629,0.01875794,0
944,-1.4919431,-1.5106246,0.018681526,0
945,-1.4560559,-1.4746562,0.018600345,0
946,-1.4560559,-1.4746562,0.018600345,0
947,-1.4919431,-1.5106199,0.018676758,0
948,-1.4868177,-1.5054802,0.018662453,0
949,-1.5021986,-1.5209041,0.018705487,0
950,-1.5124494,-1.5311787,0.01872933,0
951,-1.5124494,-1.5311787,0.01872933,0
952,-1.5432112,-1.5620265,0.018815279,0
953,-1.5278302,-1.5466026,0.018772364,0
954,-1.4970684,-1.5157548,0.018686414,0
955,-1.4560559,-1.4746562,0.018600345,0
956,-1.4458003,-1.4643768,0.018576503,0
957,-1.4868177,-1.5054802,0.018662453,0
958,-1.5021986,-1.5208993,0.018700719,0
959,-1.5124494,-1.5311787,0.01872933,0
960,-1.522705,-1.5414629,0.01875794,0
961,-1.4970684,-1.5157596,0.018691182,0
962,-1.5380858,-1.5568868,0.018800974,0
963,-1.522705,-1.5414581,0.018753171,0
964,-1.5021986,-1.5208993,0.018700719,0
965,-1.4611813,-1.4797864,0.018605113,0
966,-1.4611813,-1.4797864,0.018605113,0
967,-1.4714367,-1.4900658,0.018629074,0
968,-1.4919431,-1.5106151,0.01867199,0
969,-1.5432112,-1.5620265,0.018815279,0
970,-1.5278302,-1.5465978,0.018767595,0
971,-1.5124494,-1.531174,0.01872456,0
972,-1.522705,-1.5414581,0.018753171,0
973,-1.5175796,-1.5363184,0.018738866,0
974,-1.5124494,-1.531174,0.01872456,0
975,-1.4663115,-1.4849261,0.01861465,0
976,-1.4714367,-1.4900658,0.018629074,0
977,-1.4714367,-1.490061,0.018624306,0
978,-1.4919431,-1.5106151,0.01867199,0
979,-1.5432112,-1.5620265,0.018815279,0
980,-1.5380858,-1.556882,0.018796206,0
981,-1.5175796,-1.5363232,0.018743634,0
982,-1.5175796,-1.5363232,0.018743634,0
983,-1.4919431,-1.5106103,0.018667221,0
984,-1.5021986,-1.5208945,0.01869595,0
985,-1.4714367,-1.490061,0.018624306,0
986,-1.4663115,-1.4849213,0.018609881,0
987,-1.4714367,-1.490061,0.018624306,0
988,-1.4919431,-1.5106151,0.01867199,0
989,-1.5483414,-1.567171,0.018829584,0
990,-1.5432112,-1.5620265,0.018815279,0
991,-1.5329604,-1.5517471,0.018786669,0
992,-1.5278302,-1.5465931,0.018762827,0
993,-1.4868177,-1.5054754,0.018657684,0
994,-1.4868177,-1.5054754,0.018657684,0
995,-1.4663115,-1.4849261,0.01861465,0
996,-1.4816875,-1.5003357,0.018648148,0
997,-1.4816875,-1.5003357,0.018648148,0
998,-1.4970684,-1.51575,0.018681645,0
999,-1.5329604,-1.5517375,0.018777132,0
1000,-1.5278302,-1.5465978,0.018767595,0
1001,-1.5380858,-1.556882,0.018796206,0
1002,-1.5175796,-1.5363184,0.018738866,0
1003,-1.4868177,-1.5054754,0.018657684,0
1004,-1.4611813,-1.4797864,0.018605113,0
1005,-1.4560559,-1.4746515,0.018595576,0
1006,-1.4868177,-1.5054706,0.018652916,0
1007,-1.4868177,-1.5054754,0.018657684,0
1008,-1.5124494,-1.531174,0.01872456,0
1009,-1.5175796,-1.5363184,0.018738866,0
1010,-1.507324,-1.5260295,0.018705487,0
1011,-1.5483414,-1.5671662,0.018824816,0
1012,-1.5278302,-1.5465931,0.018762827,0
1013,-1.4919431,-1.5106103,0.018667221,0
1014,-1.4611813,-1.4797864,0.018605113,0
1015,-1.4509257,-1.469507,0.018581271,0
1016,-1.4868177,-1.5054754,0.018657684,0
1017,-1.507324,-1.5260295,0.018705487,0
1018,-1.5175796,-1.5363184,0.018738866,0
1019,-1.5278302,-1.5465931,0.018762827,0
1020,-1.5021986,-1.5208945,0.01869595,0
1021,-1.5380858,-1.5568773,0.018791437,0
1022,-1.5278302,-1.5465978,0.018767595,0
1023,-1.5021986,-1.5208945,0.01869595,0
1024,-1.4611813,-1.4797864,0.018605113,0
1025,-1.4611813,-1.4797816,0.018600345,0
1026,-1.4765621,-1.495196,0.018633842,0
1027,-1.4970684,-1.51575,0.018681645,0
1028,-1.5380858,-1.556882,0.018796206,0
1029,-1.5278302,-1.5465978,0.018767595,0
1030,-1.5175796,-1.5363184,0.018738866,0
1031,-1.5329604,-1.5517375,0.018777132,0
1032,-1.5175796,-1.5363184,0.018738866,0
1033,-1.5124494,-1.5311692,0.018719792,0
1034,-1.4611813,-1.4797864,0.018605113,0
1035,-1.4765621,-1.495196,0.018633842,0
1036,-1.4714367,-1.490061,0.018624306,0
1037,-1.4919431,-1.5106151,0.01867199,0
1038,-1.5534667,-1.5723107,0.018844008,0
1039,-1.5380858,-1.556882,0.018796206,0
1040,-1.522705,-1.5414534,0.018748403,0
1041,-1.5278302,-1.5465978,0.018767595,0
1042,-1.4919431,-1.5106151,0.01867199,0
1043,-1.4970684,-1.51575,0.018681645,0
1044,-1.4816875,-1.5003357,0.018648148,0
1045,-1.4663115,-1.4849213,0.018609881,0
1046,-1.4714367,-1.490061,0.018624306,0
1047,-1.4868177,-1.5054754,0.018657684,0
1048,-1.5534667,-1.5723107,0.018844008,0
1049,-1.5483414,-1.5671662,0.018824816,0
1050,-1.522705,-1.5414534,0.018748403,0
1051,-1.5278302,-1.5465931,0.018762827,0
1052,-1.4919431,-1.5106151,0.01867199,0
1053,-1.4868177,-1.5054754,0.018657684,0
1054,-1.4765621,-1.495196,0.018633842,0
1055,-1.4816875,-1.5003357,0.018648148,0
1056,-1.4868177,-1.5054754,0.018657684,0
1057,-1.5021986,-1.5208945,0.01869595,0
1058,-1.5329604,-1.5517375,0.018777132,0
1059,-1.5380858,-1.556882,0.018796206,0
1060,-1.5483414,-1.567171,0.018829584,0
1061,-1.522705,-1.5414581,0.018753171,0
1062,-1.4919431,-1.5106151,0.01867199,0
1063,-1.4714367,-1.490061,0.018624306,0
1064,-1.4611813,-1.4797864,0.018605113,0
1065,-1.4868177,-1.5054754,0.018657684,0
1066,-1.4868177,-1.5054754,0.018657684,0
1067,-1.5175796,-1.5363184,0.018738866,0
1068,-1.5380858,-1.556882,0.018796206,0
1069,-1.5124494,-1.531174,0.01872456,0
1070,-1.5483414,-1.567171,0.018829584,0
1071,-1.5278302,-1.5465978,0.018767595,0
1072,-1.4919431,-1.5106151,0.01867199,0
1073,-1.4714367,-1.490061,0.018624306,0
1074,-1.4458003,-1.4643768,0.018576503,0
1075,-1.4919431,-1.5106151,0.01867199,0
1076,-1.5021986,-1.5208993,0.018700719,0
1077,-1.522705,-1.5414581,0.018753171,0
1078,-1.5380858,-1.556882,0.018796206,0
1079,-1.507324,-1.526039,0.018715024,0
1080,-1.5380858,-1.556882,0.018796206,0
1081,-1.5329604,-1.5517471,0.018786669,0
1082,-1.5021986,-1.5208993,0.018700719,0
1083,-1.4663115,-1.4849261,0.01861465,0
1084,-1.4560559,-1.4746562,0.018600345,0
1085,-1.4868177,-1.5054802,0.018662453,0
1086,-1.507324,-1.526039,0.018715024,0
1087,-1.5380858,-1.5568868,0.018800974,0
1088,-1.5329604,-1.5517471,0.018786669,0
1089,-1.507324,-1.526039,0.018715024,0
1090,-1.5329604,-1.5517471,0.018786669,0
1091,-1.5175796,-1.5363232,0.018743634,0
1092,-1.5124494,-1.531174,0.01872456,0
1093,-1.4663115,-1.4849309,0.018619418,0
1094,-1.4663115,-1.4849309,0.018619418,0
1095,-1.4611813,-1.4797912,0.018609881,0
1096,-1.4970684,-1.5157596,0.018691182,0
1097,-1.5534667,-1.5723155,0.018848777,0
1098,-1.5380858,-1.5568916,0.018805742,0
1099,-1.5175796,-1.5363232,0.018743634,0
1100,-1.5380858,-1.556882,0.018796206,0
1101,-1.4970684,-1.5157596,0.018691182,0
1102,-1.5021986,-1.5208993,0.018700719,0
1103,-1.4816875,-1.5003405,0.018652916,0
1104,-1.4714367,-1.4900658,0.018629074,0
1105,-1.4816875,-1.5003405,0.018652916,0
1106,-1.4868177,-1.5054802,0.018662453,0
1107,-1.5534667,-1.5723203,0.018853664,0
1108,-1.5585921,-1.5774313,0.01883924,0
1109,-1.5175796,-1.5363232,0.018743634,0
1110,-1.5329604,-1.5517519,0.018791437,0
1111,-1.4765621,-1.4952055,0.01864338,0
1112,-1.4970684,-1.5157596,0.018691182,0
1113,-1.4663115,-1.4849356,0.018624187,0
1114,-1.4714367,-1.4900658,0.018629074,0
1115,-1.4816875,-1.5003405,0.018652916,0
1116,-1.5021986,-1.5208993,0.018700719,0
1117,-1.5432112,-1.5620313,0.018820047,0
1118,-1.5380858,-1.5568916,0.018805742,0
1119,-1.5483414,-1.5671757,0.018834352,0
1120,-1.5278302,-1.5466074,0.018777132,0
1121,-1.4868177,-1.5054802,0.018662453,0
1122,-1.4714367,-1.4900706,0.018633842,0
1123,-1.4714367,-1.4900658,0.018629074,0
1124,-1.4970684,-1.5157596,0.018691182,0
1125,-1.4868177,-1.5054897,0.01867199,0
1126,-1.507324,-1.5260438,0.018719792,0
1127,-1.5432112,-1.5620313,0.018820047,0
1128,-1.522705,-1.5414629,0.01875794,0
1129,-1.5432112,-1.5620313,0.018820047,0
1130,-1.5278302,-1.5466074,0.018777132,0
1131,-1.4919431,-1.5106246,0.018681526,0
1132,-1.4714367,-1.4900706,0.018633842,0
1133,-1.4458003,-1.4643865,0.018586159,0
1134,-1.4919431,-1.5106246,0.018681526,0
1135,-1.5021986,-1.5209088,0.018710256,0
1136,-1.5175796,-1.536328,0.018748403,0
1137,-1.5380858,-1.5568916,0.018805742,0
1138,-1.4970684,-1.5157644,0.01869595,0
1139,-1.5483414,-1.5671806,0.01883924,0
1140,-1.5329604,-1.5517519,0.018791437,0
1141,-1.5021986,-1.5209041,0.018705487,0
1142,-1.4765621,-1.4952055,0.01864338,0
1143,-1.4560559,-1.474661,0.018605113,0
1144,-1.4765621,-1.4952055,0.01864338,0
1145,-1.5124494,-1.5311835,0.018734097,0
1146,-1.5432112,-1.5620313,0.018820047,0
1147,-1.5380858,-1.5568963,0.01881051,0
1148,-1.5021986,-1.5209088,0.018710256,0
1149,-1.5278302,-1.5466074,0.018777132,0
1150,-1.522705,-1.5414677,0.018762708,0
1151,-1.5021986,-1.5209088,0.018710256,0
1152,-1.4663115,-1.4849404,0.018628955,0
1153,-1.4663115,-1.4849404,0.018628955,0
1154,-1.4714367,-1.4900706,0.018633842,0
1155,-1.507324,-1.5260438,0.018719792,0
1156,-1.5585921,-1.5774648,0.018872738,0
1157,-1.5432112,-1.5620409,0.018829703,0
1158,-1.5175796,-1.5363327,0.018753171,0
1159,-1.5278302,-1.5466074,0.018777132,0
1160,-1.4970684,-1.5157644,0.01869595,0
1161,-1.507324,-1.5260438,0.018719792,0
1162,-1.4868177,-1.5054897,0.01867199,0
1163,-1.4714367,-1.4900753,0.01863861,0
1164,-1.4868177,-1.5054897,0.01867199,0
1165,-1.4970684,-1.5157691,0.018700719,0
1166,-1.5483414,-1.5671854,0.018844008,0
1167,-1.5534667,-1.5723299,0.018863201,0
1168,-1.522705,-1.5414677,0.018762708,0
1169,-1.5380858,-1.5568963,0.01881051,0
1170,-1.4765621,-1.4952103,0.018648148,0
1171,-1.4868177,-1.5054897,0.01867199,0
1172,-1.4714367,-1.4900753,0.01863861,0
1173,-1.4663115,-1.4849404,0.018628955,0
1174,-1.4714367,-1.4900706,0.018633842,0
1175,-1.4919431,-1.5106246,0.018681526,0
1176,-1.5432112,-1.562036,0.018824816,0
1177,-1.5329604,-1.5517519,0.018791437,0
1178,-1.5329604,-1.5517519,0.018791437,0
1179,-1.5278302,-1.5466074,0.018777132,0
1180,-1.4868177,-1.5054897,0.01867199,0
1181,-1.4611813,-1.4798007,0.018619418,0
1182,-1.4714367,-1.4900706,0.018633842,0
1183,-1.4970684,-1.5157644,0.01869595,0
1184,-1.4868177,-1.5054897,0.01867199,0
1185,-1.507324,-1.5260438,0.018719792,0
1186,-1.5329604,-1.5517519,0.018791437,0
1187,-1.522705,-1.5414677,0.018762708,0
1188,-1.5380858,-1.5568916,0.018805742,0
1189,-1.5329604,-1.5517519,0.018791437,0
1190,-1.4868177,-1.5054897,0.01867199,0
1191,-1.4663115,-1.4849356,0.018624187,0
1192,-1.4509257,-1.4695262,0.018600464,0
1193,-1.4816875,-1.5003452,0.018657684,0
1194,-1.5021986,-1.5209041,0.018705487,0
1195,-1.5278302,-1.5466074,0.018777132,0
1196,-1.5432112,-1.5620313,0.018820047,0
1197,-1.5021986,-1.5209041,0.018705487,0
1198,-1.5483414,-1.5671806,0.01883924,0
1199,-1.5329604,-1.5517519,0.018791437,0
1200,-1.4970684,-1.5157644,0.01869595,0
1201,-1.4765621,-1.4952055,0.01864338,0
1202,-1.4509257,-1.4695213,0.018595576,0
1203,-1.4765621,-1.4952103,0.018648148,0
1204,-1.507324,-1.5260438,0.018719792,0
1205,-1.5380858,-1.5568963,0.01881051,0
1206,-1.5432112,-1.5620409,0.018829703,0
1207,-1.5021986,-1.5209041,0.018705487,0
1208,-1.522705,-1.5414677,0.018762708,0
1209,-1.522705,-1.5414677,0.018762708,0
1210,-1.507324,-1.5260438,0.018719792,0
1211,-1.4714367,-1.4900706,0.018633842,0
1212,-1.4611813,-1.4797912,0.018609881,0
1213,-1.4714367,-1.4900706,0.018633842,0
1214,-1.5124494,-1.5311835,0.018734097,0
1215,-1.5534667,-1.5723251,0.018858433,0
1216,-1.5432112,-1.5620409,0.018829703,0
1217,-1.5124494,-1.5311882,0.018738866,0
1218,-1.5278302,-1.5466074,0.018777132,0
1219,-1.5021986,-1.5209088,0.018710256,0
1220,-1.5021986,-1.5209041,0.018705487,0
1221,-1.4765621,-1.4952103,0.018648148,0
1222,-1.4560559,-1.474661,0.018605113,0
1223,-1.4663115,-1.4849356,0.018624187,0
1224,-1.4970684,-1.5157644,0.01869595,0
1225,-1.5585921,-1.5774552,0.018863082,0
1226,-1.5432112,-1.5620313,0.018820047,0
1227,-1.5124494,-1.5311835,0.018734097,0
1228,-1.5329604,-1.5517519,0.018791437,0
1229,-1.4765621,-1.4952055,0.01864338,0
1230,-1.4765621,-1.4952055,0.01864338,0
1231,-1.4765621,-1.4952055,0.01864338,0
1232,-1.4663115,-1.4849356,0.018624187,0
1233,-1.4816875,-1.5003405,0.018652916,0
1234,-1.4970684,-1.5157644,0.01869595,0
1235,-1.5432112,-1.5620313,0.018820047,0
1236,-1.5432112,-1.562036,0.018824816,0
1237,-1.5278302,-1.5466074,0.018777132,0
1238,-1.5329604,-1.5517519,0.018791437,0
1239,-1.4868177,-1.5054897,0.01867199,0
1240,-1.4714367,-1.4900706,0.018633842,0
1241,-1.4611813,-1.4797912,0.018609881,0
1242,-1.4868177,-1.5054849,0.018667221,0
1243,-1.4868177,-1.5054802,0.018662453,0
1244,-1.5124494,-1.5311787,0.01872933,0
1245,-1.5278302,-1.5466074,0.018777132,0
1246,-1.522705,-1.5414677,0.018762708,0
1247,-1.5380858,-1.5568916,0.018805742,0
1248,-1.5329604,-1.5517471,0.018786669,0
1249,-1.4816875,-1.5003405,0.018652916,0
1250,-1.4714367,-1.4900706,0.018633842,0
