Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
610,-0.6740721,-0.65564394,0.018428147,0
611,-0.6740721,-0.65564615,0.018425941,0
612,-0.66064477,-0.64208394,0.018560827,0
613,-0.6552732,-0.63665944,0.018613756,0
614,-0.66333,-0.6447932,0.018536806,0
615,-0.66870105,-0.6502167,0.018484354,0
616,-0.6552732,-0.63665724,0.018615961,0
617,-0.6472169,-0.62852454,0.018692374,0
618,-0.657959,-0.6393682,0.018590808,0
619,-0.6740721,-0.65564287,0.01842922,0
620,-0.6740721,-0.655645,0.018427074,0
621,-0.657959,-0.6393714,0.01858759,0
622,-0.6552732,-0.6366583,0.018614888,0
623,-0.6660158,-0.6475047,0.018511117,0
624,-0.66870105,-0.6502167,0.018484354,0
625,-0.65258795,-0.63394636,0.018641591,0
626,-0.6472169,-0.62852454,0.018692374,0
627,-0.657959,-0.6393676,0.018591404,0
628,-0.6740721,-0.65564173,0.018430352,0
629,-0.67138684,-0.6529314,0.018455446,0
630,-0.657959,-0.6393703,0.018588662,0
631,-0.657959,-0.63936925,0.018589735,0
632,-0.6660158,-0.6475025,0.018513322,0
633,-0.66870105,-0.6502167,0.018484354,0
634,-0.65258795,-0.6339452,0.018642724,0
635,-0.6472169,-0.6285229,0.018694043,0
636,-0.66064477,-0.642078,0.018566787,0
637,-0.6740721,-0.65564173,0.018430352,0
638,-0.67138684,-0.6529314,0.018455446,0
639,-0.657959,-0.6393703,0.018588662,0
640,-0.657959,-0.6393682,0.018590808,0
641,-0.66870105,-0.6502167,0.018484354,0
642,-0.66870105,-0.6502167,0.018484354,0
643,-0.65258795,-0.63394636,0.018641591,0
644,-0.64453113,-0.625812,0.018719137,0
645,-0.66064477,-0.642078,0.018566787,0
646,-0.6740721,-0.65564173,0.018430352,0
647,-0.67138684,-0.6529314,0.018455446,0
648,-0.657959,-0.6393703,0.018588662,0
649,-0.657959,-0.6393682,0.018590808,0
650,-0.66870105,-0.6502167,0.018484354,0
651,-0.6660158,-0.6475047,0.018511117,0
652,-0.64990216,-0.6312338,0.018668354,0
653,-0.64453113,-0.625812,0.018719137,0
654,-0.66064477,-0.642078,0.018566787,0
655,-0.6740721,-0.65564173,0.018430352,0
656,-0.66870105,-0.65021884,0.018482208,0
657,-0.657959,-0.6393703,0.018588662,0
658,-0.66064477,-0.6420801,0.018564641,0
659,-0.67138684,-0.6529292,0.018457651,0
660,-0.6660158,-0.6475047,0.018511117,0
661,-0.64990216,-0.6312349,0.01866728,0
662,-0.64453113,-0.625812,0.018719137,0
663,-0.66333,-0.64478886,0.018541157,0
664,-0.6740721,-0.65564173,0.018430352,0
665,-0.66870105,-0.6502178,0.018483281,0
666,-0.6552732,-0.63665724,0.018615961,0
667,-0.657959,-0.6393682,0.018590808,0
668,-0.67138684,-0.6529292,0.018457651,0
669,-0.66870105,-0.6502167,0.018484354,0
670,-0.64990216,-0.6312338,0.018668354,0
671,-0.64453113,-0.6258109,0.01872021,0
672,-0.66064477,-0.6420758,0.018568993,0
673,-0.67138684,-0.65292704,0.018459797,0
674,-0.66870105,-0.6502167,0.018484354,0
675,-0.657959,-0.63936925,0.018589735,0
676,-0.657959,-0.6393676,0.018591404,0
677,-0.67138684,-0.65292704,0.018459797,0
678,-0.66870105,-0.65021557,0.018485487,0
679,-0.64990216,-0.6312338,0.018668354,0
680,-0.64453113,-0.6258098,0.018721342,0
681,-0.66064477,-0.6420758,0.018568993,0
682,-0.67138684,-0.65292704,0.018459797,0
683,-0.66870105,-0.6502167,0.018484354,0
684,-0.657959,-0.63936925,0.018589735,0
685,-0.657959,-0.6393676,0.018591404,0
686,-0.67138684,-0.6529292,0.018457651,0
687,-0.66870105,-0.6502167,0.018484354,0
688,-0.64990216,-0.6312338,0.018668354,0
689,-0.64453113,-0.6258098,0.018721342,0
690,-0.66064477,-0.6420758,0.018568993,0
691,-0.67138684,-0.65292704,0.018459797,0
692,-0.66870105,-0.6502167,0.018484354,0
693,-0.657959,-0.6393682,0.018590808,0
694,-0.66064477,-0.64207906,0.018565714,0
695,-0.67138684,-0.6529281,0.018458724,0
696,-0.6660158,-0.6475047,0.018511117,0
697,-0.64990216,-0.6312338,0.018668354,0
698,-0.64453113,-0.6258098,0.018721342,0
699,-0.66064477,-0.6420758,0.018568993,0
700,-0.67138684,-0.65292704,0.018459797,0
701,-0.6660158,-0.6475047,0.018511117,0
702,-0.657959,-0.6393682,0.018590808,0
703,-0.66064477,-0.64207906,0.018565714,0
704,-0.67138684,-0.65292704,0.018459797,0
705,-0.66870105,-0.6502145,0.01848656,0
706,-0.64990216,-0.6312338,0.018668354,0
707,-0.64453113,-0.6258098,0.018721342,0
708,-0.66064477,-0.6420758,0.018568993,0
709,-0.67138684,-0.65292704,0.018459797,0
710,-0.66333,-0.64479214,0.018537879,0
711,-0.6552732,-0.63665724,0.018615961,0
712,-0.66064477,-0.64207906,0.018565714,0
713,-0.6740721,-0.6556396,0.018432498,0
714,-0.6660158,-0.6475036,0.01851219,0
715,-0.64990216,-0.6312338,0.018668354,0
716,-0.64453113,-0.6258098,0.018721342,0
717,-0.66064477,-0.6420758,0.018568993,0
718,-0.67138684,-0.65292704,0.018459797,0
719,-0.66333,-0.64479107,0.018538952,0
720,-0.657959,-0.6393676,0.018591404,0
721,-0.66333,-0.64478993,0.018540084,0
722,-0.6740721,-0.6556396,0.018432498,0
723,-0.6660158,-0.6475025,0.018513322,0
724,-0.64990216,-0.63123274,0.018669426,0
725,-0.6472169,-0.6285207,0.018696189,0
726,-0.66064477,-0.6420758,0.018568993,0
727,-0.67138684,-0.65292704,0.018459797,0
728,-0.66333,-0.64479107,0.018538952,0
729,-0.6552732,-0.63665617,0.018617034,0
730,-0.6660158,-0.6475025,0.018513322,0
731,-0.6767579,-0.6583548,0.018403053,0
732,-0.6660158,-0.6475047,0.018511117,0
733,-0.6472169,-0.6285229,0.018694043,0
734,-0.6472169,-0.6285207,0.018696189,0
735,-0.66333,-0.64478725,0.018542767,0
736,-0.66870105,-0.6502145,0.01848656,0
737,-0.66064477,-0.6420801,0.018564641,0
738,-0.6552732,-0.63665724,0.018615961,0
739,-0.6660158,-0.6475025,0.018513322,0
740,-0.6767579,-0.6583548,0.018403053,0
741,-0.66333,-0.64479214,0.018537879,0
742,-0.6472169,-0.6285229,0.018694043,0
743,-0.64990216,-0.6312316,0.018670559,0
744,-0.66333,-0.6447883,0.018541694,0
745,-0.66870105,-0.6502145,0.01848656,0
746,-0.657959,-0.6393682,0.018590808,0
747,-0.6552732,-0.63665724,0.018615961,0
748,-0.66870105,-0.6502145,0.01848656,0
749,-0.6767579,-0.6583548,0.018403053,0
750,-0.66333,-0.64479214,0.018537879,0
751,-0.6472169,-0.62852347,0.018693447,0
752,-0.64990216,-0.6312316,0.018670559,0
753,-0.66333,-0.6447883,0.018541694,0
754,-0.66870105,-0.6502145,0.01848656,0
755,-0.657959,-0.6393676,0.018591404,0
756,-0.6552732,-0.63665617,0.018617034,0
757,-0.66870105,-0.65021557,0.018485487,0
758,-0.6767579,-0.6583548,0.018403053,0
759,-0.66333,-0.64479214,0.018537879,0
760,-0.6472169,-0.6285229,0.018694043,0
761,-0.64990216,-0.6312316,0.018670559,0
762,-0.66333,-0.64478725,0.018542767,0
763,-0.6660158,-0.64750195,0.018513858,0
764,-0.657959,-0.6393676,0.018591404,0
765,-0.6552732,-0.6366551,0.018618107,0
766,-0.67138684,-0.6529281,0.018458724,0
767,-0.6767579,-0.6583548,0.018403053,0
768,-0.66333,-0.64479214,0.018537879,0
769,-0.64990216,-0.6312338,0.018668354,0
770,-0.65258795,-0.6339431,0.01864487,0
771,-0.66333,-0.6447883,0.018541694,0
772,-0.6660158,-0.6475025,0.018513322,0
773,-0.6552732,-0.6366551,0.018618107,0
774,-0.657959,-0.6393676,0.018591404,0
775,-0.67138684,-0.6529292,0.018457651,0
776,-0.6767579,-0.65835595,0.01840192,0
777,-0.66064477,-0.64208126,0.018563509,0
778,-0.6472169,-0.62852347,0.018693447,0
779,-0.65258795,-0.6339431,0.01864487,0
780,-0.66333,-0.6447883,0.018541694,0
781,-0.66333,-0.64478993,0.018540084,0
782,-0.6552732,-0.6366551,0.018618107,0
783,-0.657959,-0.6393676,0.018591404,0
784,-0.6740721,-0.65564173,0.018430352,0
785,-0.6740721,-0.65564287,0.01842922,0
786,-0.657959,-0.63936925,0.018589735,0
787,-0.6472169,-0.6285229,0.018694043,0
788,-0.6552732,-0.6366529,0.018620312,0
789,-0.66333,-0.6447883,0.018541694,0
790,-0.66333,-0.64478886,0.018541157,0
791,-0.65258795,-0.6339452,0.018642724,0
792,-0.657959,-0.6393676,0.018591404,0
793,-0.6740721,-0.65564066,0.018431425,0
794,-0.6740721,-0.65564173,0.018430352,0
795,-0.657959,-0.6393682,0.018590808,0
796,-0.6472169,-0.6285229,0.018694043,0
797,-0.6552732,-0.6366529,0.018620312,0
798,-0.6660158,-0.6475009,0.018514931,0
799,-0.66064477,-0.642078,0.018566787,0
800,-0.64990216,-0.6312316,0.018670559,0
801,-0.657959,-0.63936543,0.01859355,0
802,-0.6740721,-0.6556396,0.018432498,0
803,-0.6740721,-0.6556396,0.018432498,0
804,-0.657959,-0.6393676,0.018591404,0
805,-0.64990216,-0.6312316,0.018670559,0
806,-0.657959,-0.6393632,0.018595755,0
807,-0.66333,-0.64478725,0.018542767,0
808,-0.657959,-0.63936543,0.01859355,0
809,-0.64990216,-0.6312316,0.018670559,0
810,-0.66064477,-0.64207685,0.01856792,0
811,-0.6740721,-0.6556396,0.018432498,0
812,-0.67138684,-0.65292704,0.018459797,0
813,-0.6552732,-0.6366551,0.018618107,0
814,-0.64990216,-0.63122946,0.018672705,0
815,-0.66064477,-0.6420741,0.018570662,0
816,-0.66333,-0.64478725,0.018542767,0
817,-0.6552732,-0.6366518,0.018621385,0
818,-0.64990216,-0.63123053,0.018671632,0
819,-0.66064477,-0.6420758,0.018568993,0
820,-0.6767579,-0.6583532,0.018404663,0
821,-0.67138684,-0.65292704,0.018459797,0
822,-0.6552732,-0.6366551,0.018618107,0
823,-0.64990216,-0.63123053,0.018671632,0
824,-0.66064477,-0.6420741,0.018570662,0
825,-0.66333,-0.6447861,0.018543899,0
826,-0.65258795,-0.6339409,0.018647075,0
827,-0.6472169,-0.62851965,0.018697262,0
828,-0.66333,-0.64478725,0.018542767,0
829,-0.6767579,-0.6583521,0.018405795,0
830,-0.66870105,-0.6502134,0.018487632,0
831,-0.65258795,-0.6339431,0.01864487,0
832,-0.65258795,-0.6339409,0.018647075,0
833,-0.66333,-0.6447861,0.018543899,0
834,-0.66333,-0.64478725,0.018542767,0
835,-0.64990216,-0.63122946,0.018672705,0
836,-0.6472169,-0.6285185,0.018698394,0
837,-0.66333,-0.64478505,0.018544972,0
838,-0.6767579,-0.658351,0.018406868,0
839,-0.6660158,-0.6475009,0.018514931,0
840,-0.65258795,-0.63394195,0.018646002,0
841,-0.65258795,-0.6339387,0.01864922,0
842,-0.66333,-0.64478505,0.018544972,0
843,-0.66333,-0.64478505,0.018544972,0
844,-0.64990216,-0.6312283,0.018673837,0
845,-0.6472169,-0.6285164,0.01870054,0
846,-0.6660158,-0.6474976,0.01851821,0
847,-0.6740721,-0.6556379,0.018434167,0
848,-0.6660158,-0.6475009,0.018514931,0
849,-0.65258795,-0.6339409,0.018647075,0
850,-0.6552732,-0.6366496,0.01862359,0
851,-0.6660158,-0.64749646,0.018519342,0
852,-0.66064477,-0.6420741,0.018570662,0
853,-0.6472169,-0.6285164,0.01870054,0
854,-0.64990216,-0.6312267,0.018675447,0
855,-0.6660158,-0.64749646,0.018519342,0
856,-0.6740721,-0.65563685,0.01843524,0
857,-0.66333,-0.6447883,0.018541694,0
858,-0.65258795,-0.6339409,0.018647075,0
859,-0.657959,-0.639361,0.01859796,0
860,-0.6660158,-0.64749646,0.018519342,0
861,-0.657959,-0.639361,0.01859796,0
862,-0.64453113,-0.625806,0.018725157,0
863,-0.64990216,-0.6312267,0.018675447,0
864,-0.66870105,-0.6502085,0.01849258,0
865,-0.6740721,-0.65563685,0.01843524,0
866,-0.66064477,-0.6420758,0.018568993,0
867,-0.65258795,-0.6339409,0.018647075,0
868,-0.66064477,-0.64207304,0.018571734,0
869,-0.66870105,-0.6502107,0.018490374,0
870,-0.657959,-0.639361,0.01859796,0
871,-0.64453113,-0.625806,0.018725157,0
872,-0.64990216,-0.6312256,0.018676579,0
873,-0.66870105,-0.6502085,0.01849258,0
874,-0.6740721,-0.65563685,0.01843524,0
875,-0.66064477,-0.6420758,0.018568993,0
876,-0.65258795,-0.6339409,0.018647075,0
877,-0.66064477,-0.6420741,0.018570662,0
878,-0.66870105,-0.65020955,0.018491507,0
879,-0.657959,-0.63936216,0.018596828,0
880,-0.64453113,-0.625806,0.018725157,0
881,-0.64990216,-0.6312256,0.018676579,0
882,-0.66870105,-0.6502085,0.01849258,0
883,-0.6740721,-0.65563685,0.01843524,0
884,-0.66064477,-0.6420758,0.018568993,0
885,-0.65258795,-0.6339409,0.018647075,0
886,-0.66333,-0.64478505,0.018544972,0
887,-0.66870105,-0.6502107,0.018490374,0
888,-0.657959,-0.63936216,0.018596828,0
889,-0.64453113,-0.6258071,0.018724024,0
890,-0.65258795,-0.63393706,0.01865089,0
891,-0.66870105,-0.65020955,0.018491507,0
892,-0.67138684,-0.65292484,0.018462002,0
893,-0.66064477,-0.64207685,0.01856792,0
894,-0.65258795,-0.6339409,0.018647075,0
895,-0.66333,-0.64478505,0.018544972,0
896,-0.66870105,-0.6502107,0.018490374,0
897,-0.6552732,-0.6366507,0.018622518,0
898,-0.64453113,-0.6258071,0.018724024,0
899,-0.65258795,-0.63393813,0.018649817,0
900,-0.66870105,-0.6502107,0.018490374,0
901,-0.67138684,-0.65292484,0.018462002,0
902,-0.657959,-0.63936543,0.01859355,0
903,-0.6552732,-0.6366518,0.018621385,0
904,-0.6660158,-0.64749867,0.018517137,0
905,-0.66870105,-0.6502107,0.018490374,0
906,-0.6552732,-0.6366507,0.018622518,0
907,-0.6418459,-0.62309784,0.018748045,0
908,-0.65258795,-0.63393813,0.018649817,0
909,-0.66870105,-0.65020955,0.018491507,0
910,-0.67138684,-0.65292484,0.018462002,0
911,-0.657959,-0.63936543,0.01859355,0
912,-0.65258795,-0.6339409,0.018647075,0
913,-0.6660158,-0.64749867,0.018517137,0
914,-0.67138684,-0.65292376,0.018463075,0
915,-0.6552732,-0.6366507,0.018622518,0
916,-0.6418459,-0.6230967,0.018749177,0
917,-0.65258795,-0.63393706,0.01865089,0
918,-0.66870105,-0.6502085,0.01849258,0
919,-0.66870105,-0.65021175,0.018489301,0
920,-0.657959,-0.6393643,0.018594682,0
921,-0.6552732,-0.6366507,0.018622518,0
922,-0.6660158,-0.64749867,0.018517137,0
923,-0.67138684,-0.65292263,0.018464208,0
924,-0.6552732,-0.6366507,0.018622518,0
925,-0.6418459,-0.62309563,0.01875025,0
926,-0.65258795,-0.63393706,0.01865089,0
927,-0.66870105,-0.6502085,0.01849258,0
928,-0.66870105,-0.65021175,0.018489301,0
929,-0.657959,-0.6393643,0.018594682,0
930,-0.6552732,-0.6366507,0.018622518,0
931,-0.66870105,-0.6502107,0.018490374,0
932,-0.67138684,-0.65292484,0.018462002,0
933,-0.65258795,-0.6339398,0.018648148,0
934,-0.64453113,-0.625806,0.018725157,0
935,-0.65258795,-0.63393706,0.01865089,0
936,-0.66870105,-0.6502085,0.01849258,0
937,-0.66870105,-0.6502128,0.018488228,0
938,-0.657959,-0.63936543,0.01859355,0
939,-0.657959,-0.6393632,0.018595755,0
940,-0.66870105,-0.65021175,0.018489301,0
941,-0.66870105,-0.65021175,0.018489301,0
942,-0.65258795,-0.6339409,0.018647075,0
943,-0.6418459,-0.6230967,0.018749177,0
944,-0.6552732,-0.6366491,0.018624127,0
945,-0.66870105,-0.65020955,0.018491507,0
946,-0.6660158,-0.64749974,0.018516064,0
947,-0.6552732,-0.6366529,0.018620312,0
948,-0.657959,-0.6393632,0.018595755,0
949,-0.67138684,-0.65292376,0.018463075,0
950,-0.66870105,-0.6502128,0.018488228,0
951,-0.64990216,-0.63122946,0.018672705,0
952,-0.6418459,-0.62309563,0.01875025,0
953,-0.6552732,-0.6366491,0.018624127,0
954,-0.66870105,-0.6502085,0.01849258,0
955,-0.66333,-0.64478725,0.018542767,0
956,-0.6552732,-0.6366518,0.018621385,0
957,-0.657959,-0.6393632,0.018595755,0
958,-0.67138684,-0.65292263,0.018464208,0
959,-0.66870105,-0.65021175,0.018489301,0
960,-0.64990216,-0.63122946,0.018672705,0
961,-0.64453113,-0.625806,0.018725157,0
962,-0.6552732,-0.63664687,0.018626332,0
963,-0.66870105,-0.6502085,0.01849258,0
964,-0.66333,-0.6447861,0.018543899,0
965,-0.6552732,-0.6366507,0.018622518,0
966,-0.66064477,-0.6420741,0.018570662,0
967,-0.67138684,-0.65292376,0.018463075,0
968,-0.66870105,-0.6502107,0.018490374,0
969,-0.64990216,-0.63122725,0.01867491,0
970,-0.64453113,-0.625806,0.018725157,0
971,-0.6552732,-0.63664687,0.018626332,0
972,-0.6660158,-0.64749646,0.018519342,0
973,-0.66333,-0.6447861,0.018543899,0
974,-0.6552732,-0.6366507,0.018622518,0
975,-0.66064477,-0.6420741,0.018570662,0
976,-0.6740721,-0.6556358,0.018436313,0
977,-0.66870105,-0.65021175,0.018489301,0
978,-0.64990216,-0.6312283,0.018673837,0
979,-0.64453113,-0.625806,0.018725157,0
980,-0.657959,-0.6393589,0.018600106,0
981,-0.6660158,-0.64749646,0.018519342,0
982,-0.66064477,-0.6420741,0.018570662,0
983,-0.6552732,-0.6366507,0.018622518,0
984,-0.66333,-0.6447861,0.018543899,0
985,-0.6740721,-0.65563685,0.01843524,0
986,-0.66870105,-0.6502128,0.018488228,0
987,-0.64990216,-0.63122946,0.018672705,0
988,-0.64453113,-0.625806,0.018725157,0
989,-0.657959,-0.6393589,0.018600106,0
990,-0.6660158,-0.6474976,0.01851821,0
991,-0.66064477,-0.6420758,0.018568993,0
992,-0.65258795,-0.6339409,0.018647075,0
993,-0.66333,-0.6447861,0.018543899,0
994,-0.6740721,-0.6556379,0.018434167,0
995,-0.66870105,-0.6502128,0.018488228,0
996,-0.64990216,-0.63122946,0.018672705,0
997,-0.64453113,-0.625806,0.018725157,0
998,-0.657959,-0.63935995,0.018599033,0
999,-0.6660158,-0.6474976,0.01851821,0
1000,-0.657959,-0.6393632,0.018595755,0
1001,-0.65258795,-0.6339409,0.018647075,0
1002,-0.6660158,-0.64749867,0.018517137,0
1003,-0.6767579,-0.658351,0.018406868,0
1004,-0.66870105,-0.6502128,0.018488228,0
1005,-0.64990216,-0.63122946,0.018672705,0
1006,-0.6472169,-0.62851745,0.018699467,0
1007,-0.66064477,-0.64207304,0.018571734,0
1008,-0.6660158,-0.6474976,0.01851821,0
1009,-0.657959,-0.6393632,0.018595755,0
1010,-0.65258795,-0.6339409,0.018647075,0
1011,-0.6660158,-0.64749974,0.018516064,0
1012,-0.6740721,-0.6556379,0.018434167,0
1013,-0.66870105,-0.6502134,0.018487632,0
1014,-0.64990216,-0.63122946,0.018672705,0
1015,-0.6472169,-0.6285164,0.01870054,0
1016,-0.66064477,-0.64207196,0.018572807,0
1017,-0.6660158,-0.64749867,0.018517137,0
1018,-0.6552732,-0.6366518,0.018621385,0
1019,-0.65258795,-0.6339409,0.018647075,0
1020,-0.6660158,-0.64749974,0.018516064,0
1021,-0.6767579,-0.6583521,0.018405795,0
1022,-0.6660158,-0.6475025,0.018513322,0
1023,-0.64990216,-0.63123053,0.018671632,0
1024,-0.64990216,-0.63122946,0.018672705,0
1025,-0.66064477,-0.6420741,0.018570662,0
1026,-0.66333,-0.6447861,0.018543899,0
1027,-0.6552732,-0.6366529,0.018620312,0
1028,-0.65258795,-0.6339409,0.018647075,0
1029,-0.66870105,-0.6502128,0.018488228,0
1030,-0.6767579,-0.6583532,0.018404663,0
1031,-0.6660158,-0.6475025,0.018513322,0
1032,-0.64990216,-0.6312316,0.018670559,0
1033,-0.64990216,-0.6312283,0.018673837,0
1034,-0.66333,-0.64478505,0.018544972,0
1035,-0.66333,-0.64478725,0.018542767,0
1036,-0.65258795,-0.63394195,0.018646002,0
1037,-0.65258795,-0.6339409,0.018647075,0
1038,-0.66870105,-0.6502128,0.018488228,0
1039,-0.6767579,-0.6583532,0.018404663,0
1040,-0.66333,-0.64478993,0.018540084,0
1041,-0.64990216,-0.6312316,0.018670559,0
1042,-0.65258795,-0.6339409,0.018647075,0
1043,-0.66333,-0.64478505,0.018544972,0
1044,-0.66064477,-0.6420747,0.018570065,0
1045,-0.65258795,-0.6339409,0.018647075,0
1046,-0.65258795,-0.6339409,0.018647075,0
1047,-0.67138684,-0.65292484,0.018462002,0
1048,-0.6767579,-0.6583532,0.018404663,0
1049,-0.66064477,-0.642078,0.018566787,0
1050,-0.64990216,-0.6312316,0.018670559,0
1051,-0.65258795,-0.6339398,0.018648148,0
1052,-0.66333,-0.64478505,0.018544972,0
1053,-0.66064477,-0.6420747,0.018570065,0
1054,-0.64990216,-0.63122946,0.018672705,0
1055,-0.65258795,-0.6339409,0.018647075,0
1056,-0.67138684,-0.65292484,0.018462002,0
1057,-0.6740721,-0.65563846,0.01843363,0
1058,-0.66064477,-0.642078,0.018566787,0
1059,-0.64990216,-0.63122946,0.018672705,0
1060,-0.6552732,-0.6366496,0.01862359,0
1061,-0.66333,-0.64478505,0.018544972,0
1062,-0.657959,-0.63936216,0.018596828,0
1063,-0.6472169,-0.6285185,0.018698394,0
1064,-0.6552732,-0.6366496,0.01862359,0
1065,-0.6740721,-0.65563685,0.01843524,0
1066,-0.6740721,-0.6556379,0.018434167,0
1067,-0.657959,-0.63936543,0.01859355,0
1068,-0.64990216,-0.63122946,0.018672705,0
1069,-0.657959,-0.639361,0.01859796,0
1070,-0.6660158,-0.64749646,0.018519342,0
1071,-0.6552732,-0.6366496,0.01862359,0
1072,-0.6472169,-0.6285185,0.018698394,0
1073,-0.657959,-0.639361,0.01859796,0
1074,-0.6740721,-0.6556358,0.018436313,0
1075,-0.67138684,-0.65292484,0.018462002,0
1076,-0.6552732,-0.6366529,0.018620312,0
1077,-0.64990216,-0.63122946,0.018672705,0
1078,-0.66064477,-0.64207304,0.018571734,0
1079,-0.6660158,-0.64749646,0.018519342,0
1080,-0.65258795,-0.6339387,0.01864922,0
1081,-0.64453113,-0.625806,0.018725157,0
1082,-0.657959,-0.639361,0.01859796,0
1083,-0.6740721,-0.6556358,0.018436313,0
1084,-0.67138684,-0.65292484,0.018462002,0
1085,-0.6552732,-0.6366529,0.018620312,0
1086,-0.65258795,-0.6339387,0.01864922,0
1087,-0.66333,-0.64478505,0.018544972,0
1088,-0.66333,-0.64478505,0.018544972,0
1089,-0.64990216,-0.63122725,0.01867491,0
1090,-0.64453113,-0.625806,0.018725157,0
1091,-0.66064477,-0.64207196,0.018572807,0
1092,-0.6740721,-0.6556358,0.018436313,0
1093,-0.66870105,-0.65021175,0.018489301,0
1094,-0.65258795,-0.6339409,0.018647075,0
1095,-0.65258795,-0.6339387,0.01864922,0
1096,-0.66333,-0.64478284,0.018547177,0
1097,-0.66333,-0.644784,0.018546045,0
1098,-0.6472169,-0.6285164,0.01870054,0
1099,-0.64453113,-0.6258049,0.01872623,0
1100,-0.66064477,-0.64206976,0.018575013,0
1101,-0.6740721,-0.65563464,0.018437445,0
1102,-0.6660158,-0.64749867,0.018517137,0
1103,-0.65258795,-0.6339387,0.01864922,0
1104,-0.6552732,-0.6366491,0.018624127,0
1105,-0.6660158,-0.6474943,0.018521488,0
1106,-0.66333,-0.64478284,0.018547177,0
1107,-0.64453113,-0.6258049,0.01872623,0
1108,-0.64453113,-0.6258038,0.018727303,0
1109,-0.66333,-0.6447807,0.018549323,0
1110,-0.6740721,-0.65563464,0.018437445,0
1111,-0.66333,-0.64478505,0.018544972,0
1112,-0.65258795,-0.6339387,0.01864922,0
1113,-0.657959,-0.6393589,0.018600106,0
1114,-0.66870105,-0.65020627,0.018494785,0
1115,-0.66064477,-0.64207196,0.018572807,0
1116,-0.64453113,-0.6258038,0.018727303,0
1117,-0.64453113,-0.6258016,0.018729508,0
1118,-0.66333,-0.6447807,0.018549323,0
1119,-0.67138684,-0.652921,0.018465817,0
1120,-0.66333,-0.64478505,0.018544972,0
1121,-0.65258795,-0.63393813,0.018649817,0
1122,-0.657959,-0.6393589,0.018600106,0
1123,-0.66870105,-0.65020627,0.018494785,0
1124,-0.66064477,-0.64207196,0.018572807,0
1125,-0.64453113,-0.6258038,0.018727303,0
1126,-0.64453113,-0.6258016,0.018729508,0
1127,-0.66333,-0.6447807,0.018549323,0
1128,-0.67138684,-0.652921,0.018465817,0
1129,-0.66064477,-0.64207304,0.018571734,0
1130,-0.65258795,-0.63393706,0.01865089,0
1131,-0.66064477,-0.6420709,0.01857388,0
1132,-0.66870105,-0.65020627,0.018494785,0
1133,-0.657959,-0.6393589,0.018600106,0
1134,-0.64453113,-0.6258038,0.018727303,0
1135,-0.6472169,-0.6285125,0.018704414,0
1136,-0.66333,-0.6447807,0.018549323,0
1137,-0.67138684,-0.652921,0.018465817,0
1138,-0.66064477,-0.6420741,0.018570662,0
1139,-0.65258795,-0.63393706,0.01865089,0
1140,-0.66333,-0.64478284,0.018547177,0
1141,-0.66870105,-0.65020627,0.018494785,0
1142,-0.657959,-0.6393589,0.018600106,0
