Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
25781,-0.34643626,-0.33741412,0.009022146,0
25782,-0.3410636,-0.33212662,0.008936971,0
25783,-0.33837944,-0.32948616,0.008893281,0
25784,-0.3356931,-0.3268435,0.008849591,0
25785,-0.3356931,-0.32684022,0.008852869,0
25786,-0.3356931,-0.32683805,0.008855045,0
25787,-0.33837944,-0.3294796,0.008899838,0
25788,-0.34643626,-0.33741084,0.009025425,0
25789,-0.34643626,-0.3374119,0.009024352,0
25790,-0.3410636,-0.33212444,0.008939147,0
25791,-0.33837944,-0.32948288,0.0088965595,0
25792,-0.3356931,-0.32683912,0.008853972,0
25793,-0.3356931,-0.32683912,0.008853972,0
25794,-0.3356931,-0.32683584,0.00885725,0
25795,-0.3410636,-0.33212006,0.008943528,0
25796,-0.34643626,-0.33740973,0.009026527,0
25797,-0.34643626,-0.33741084,0.009025425,0
25798,-0.3410636,-0.33212444,0.008939147,0
25799,-0.3356931,-0.32684022,0.008852869,0
25800,-0.3356931,-0.32683912,0.008853972,0
25801,-0.3356931,-0.32683805,0.008855045,0
25802,-0.3356931,-0.32683477,0.008858323,0
25803,-0.3410636,-0.33211896,0.008944631,0
25804,-0.34643626,-0.33740863,0.00902763,0
25805,-0.34643626,-0.33740973,0.009026527,0
25806,-0.3410636,-0.33212224,0.008941352,0
25807,-0.3356931,-0.32683805,0.008855045,0
25808,-0.3356931,-0.32683805,0.008855045,0
25809,-0.3356931,-0.32683694,0.0088561475,0
25810,-0.3356931,-0.32683367,0.008859426,0
25811,-0.3410636,-0.3321179,0.0089457035,0
25812,-0.34643626,-0.33740863,0.00902763,0
25813,-0.34643626,-0.3374119,0.009024352,0
25814,-0.3410636,-0.33212334,0.00894025,0
25815,-0.3356931,-0.32683912,0.008853972,0
25816,-0.3356931,-0.32683805,0.008855045,0
25817,-0.3356931,-0.32683805,0.008855045,0
25818,-0.33837944,-0.3294785,0.00890094,0
25819,-0.3410636,-0.33211896,0.008944631,0
25820,-0.34643626,-0.33740973,0.009026527,0
25821,-0.3437499,-0.33476707,0.008982837,0
25822,-0.3410636,-0.33212334,0.00894025,0
25823,-0.3356931,-0.32683805,0.008855045,0
25824,-0.3356931,-0.32683805,0.008855045,0
25825,-0.3356931,-0.32683694,0.0088561475,0
25826,-0.33837944,-0.3294785,0.00890094,0
25827,-0.3410636,-0.3321179,0.0089457035,0
25828,-0.34643626,-0.33740863,0.00902763,0
25829,-0.3437499,-0.33476707,0.008982837,0
25830,-0.3410636,-0.33212334,0.00894025,0
25831,-0.3356931,-0.32683805,0.008855045,0
25832,-0.3356931,-0.32683805,0.008855045,0
25833,-0.3356931,-0.32683694,0.0088561475,0
25834,-0.33837944,-0.3294774,0.008902043,0
25835,-0.3437499,-0.33476272,0.008987188,0
25836,-0.34643626,-0.33740973,0.009026527,0
25837,-0.3437499,-0.33476818,0.0089817345,0
25838,-0.33837944,-0.32948288,0.0088965595,0
25839,-0.3356931,-0.32683805,0.008855045,0
25840,-0.3356931,-0.32683805,0.008855045,0
25841,-0.3356931,-0.32683694,0.0088561475,0
25842,-0.33837944,-0.3294785,0.00890094,0
25843,-0.3437499,-0.33476272,0.008987188,0
25844,-0.34643626,-0.33740973,0.009026527,0
25845,-0.3437499,-0.33476707,0.008982837,0
25846,-0.33837944,-0.32948288,0.0088965595,0
25847,-0.3356931,-0.32683805,0.008855045,0
25848,-0.3356931,-0.32683805,0.008855045,0
25849,-0.3356931,-0.32683584,0.00885725,0
25850,-0.33837944,-0.3294774,0.008902043,0
25851,-0.3437499,-0.33476272,0.008987188,0
25852,-0.34643626,-0.33740973,0.009026527,0
25853,-0.3437499,-0.33476707,0.008982837,0
25854,-0.33837944,-0.32948288,0.0088965595,0
25855,-0.3356931,-0.32683912,0.008853972,0
25856,-0.3356931,-0.32683805,0.008855045,0
25857,-0.3356931,-0.32683584,0.00885725,0
25858,-0.33837944,-0.32947633,0.008903116,0
25859,-0.3437499,-0.3347638,0.008986115,0
25860,-0.34643626,-0.33740863,0.00902763,0
25861,-0.3410636,-0.33212224,0.008941352,0
25862,-0.33837944,-0.32948178,0.008897662,0
25863,-0.3356931,-0.32683805,0.008855045,0
25864,-0.3356931,-0.32683694,0.0088561475,0
25865,-0.3356931,-0.32683367,0.008859426,0
25866,-0.33837944,-0.32947522,0.008904219,0
25867,-0.3437499,-0.33476162,0.008988291,0
25868,-0.34643626,-0.33740863,0.00902763,0
25869,-0.3410636,-0.33212116,0.008942425,0
25870,-0.3356931,-0.32683584,0.00885725,0
25871,-0.3356931,-0.32683477,0.008858323,0
25872,-0.3356931,-0.32683477,0.008858323,0
25873,-0.3356931,-0.3268315,0.008861601,0
25874,-0.33837944,-0.32947305,0.008906394,0
25875,-0.3437499,-0.33475944,0.008990467,0
25876,-0.34643626,-0.33740646,0.009029806,0
25877,-0.3410636,-0.33211896,0.008944631,0
25878,-0.3356931,-0.32683367,0.008859426,0
25879,-0.33300787,-0.32418993,0.008817941,0
25880,-0.3356931,-0.3268315,0.008861601,0
25881,-0.33837944,-0.32947305,0.008906394,0
25882,-0.3410636,-0.3321135,0.008950084,0
25883,-0.3437499,-0.33475834,0.008991569,0
25884,-0.34643626,-0.33740535,0.009030908,0
25885,-0.3437499,-0.3347638,0.008986115,0
25886,-0.3356931,-0.32683367,0.008859426,0
25887,-0.33300787,-0.32418993,0.008817941,0
25888,-0.3356931,-0.3268315,0.008861601,0
25889,-0.33837944,-0.32947305,0.008906394,0
25890,-0.3410636,-0.3321135,0.008950084,0
25891,-0.34643626,-0.33740428,0.009031981,0
25892,-0.34643626,-0.33740756,0.009028703,0
25893,-0.3410636,-0.33212006,0.008943528,0
25894,-0.3356931,-0.32683367,0.008859426,0
25895,-0.3356931,-0.32683477,0.008858323,0
25896,-0.3356931,-0.32683367,0.008859426,0
25897,-0.33837944,-0.32947522,0.008904219,0
25898,-0.3410636,-0.3321146,0.008948982,0
25899,-0.34643626,-0.33740535,0.009030908,0
25900,-0.34643626,-0.33740973,0.009026527,0
25901,-0.3410636,-0.33212224,0.008941352,0
25902,-0.3356931,-0.32683694,0.0088561475,0
25903,-0.3356931,-0.32683805,0.008855045,0
25904,-0.3356931,-0.32683584,0.00885725,0
25905,-0.33837944,-0.3294796,0.008899838,0
25906,-0.3437499,-0.3347638,0.008986115,0
25907,-0.34643626,-0.33741084,0.009025425,0
25908,-0.34643626,-0.33741412,0.009022146,0
25909,-0.3410636,-0.33212772,0.008935869,0
25910,-0.3356931,-0.3268424,0.008850694,0
25911,-0.3356931,-0.32684132,0.008851767,0
25912,-0.3356931,-0.32684022,0.008852869,0
25913,-0.33837944,-0.32948178,0.008897662,0
25914,-0.3437499,-0.33476707,0.008982837,0
25915,-0.34643626,-0.3374119,0.009024352,0
25916,-0.34643626,-0.3374163,0.009019971,0
25917,-0.3410636,-0.3321299,0.008933693,0
25918,-0.3356931,-0.3268446,0.008848488,0
25919,-0.3356931,-0.3268435,0.008849591,0
25920,-0.3356931,-0.32684132,0.008851767,0
25921,-0.3410636,-0.3321255,0.008938074,0
25922,-0.3437499,-0.33476818,0.0089817345,0
25923,-0.3437499,-0.33476928,0.008980632,0
25924,-0.3437499,-0.33477256,0.008977354,0
25925,-0.3410636,-0.3321299,0.008933693,0
25926,-0.3356931,-0.3268446,0.008848488,0
25927,-0.33300787,-0.32420084,0.008807033,0
25928,-0.3356931,-0.32684132,0.008851767,0
25929,-0.3410636,-0.33212444,0.008939147,0
25930,-0.3437499,-0.33476818,0.0089817345,0
25931,-0.34643626,-0.33741412,0.009022146,0
25932,-0.3437499,-0.33477363,0.008976281,0
25933,-0.33837944,-0.32948723,0.008892208,0
25934,-0.3356931,-0.3268446,0.008848488,0
25935,-0.3356931,-0.3268435,0.008849591,0
25936,-0.3356931,-0.32684022,0.008852869,0
25937,-0.3410636,-0.33212334,0.00894025,0
25938,-0.3437499,-0.33476707,0.008982837,0
25939,-0.34643626,-0.337413,0.009023249,0
25940,-0.3437499,-0.33477145,0.008978456,0
25941,-0.33837944,-0.32948616,0.008893281,0
25942,-0.3356931,-0.3268424,0.008850694,0
25943,-0.33300787,-0.32419866,0.008809209,0
25944,-0.3356931,-0.32683805,0.008855045,0
25945,-0.3410636,-0.33212116,0.008942425,0
25946,-0.34643626,-0.33741084,0.009025425,0
25947,-0.34643626,-0.3374119,0.009024352,0
25948,-0.3410636,-0.3321255,0.008938074,0
25949,-0.33837944,-0.32948506,0.008894384,0
25950,-0.3356931,-0.32684022,0.008852869,0
25951,-0.3356931,-0.32683805,0.008855045,0
25952,-0.3356931,-0.32683584,0.00885725,0
25953,-0.3410636,-0.33212116,0.008942425,0
25954,-0.34643626,-0.33741084,0.009025425,0
25955,-0.34643626,-0.3374119,0.009024352,0
25956,-0.3410636,-0.3321255,0.008938074,0
25957,-0.33837944,-0.32948506,0.008894384,0
25958,-0.3356931,-0.32684132,0.008851767,0
25959,-0.3356931,-0.32684022,0.008852869,0
25960,-0.3356931,-0.32683694,0.0088561475,0
25961,-0.3410636,-0.33212116,0.008942425,0
25962,-0.34643626,-0.33741084,0.009025425,0
25963,-0.3437499,-0.33476818,0.0089817345,0
25964,-0.3410636,-0.3321255,0.008938074,0
25965,-0.33837944,-0.32948396,0.008895487,0
25966,-0.3356931,-0.32684022,0.008852869,0
25967,-0.3356931,-0.32683805,0.008855045,0
25968,-0.3356931,-0.32683694,0.0088561475,0
25969,-0.3410636,-0.33212006,0.008943528,0
25970,-0.34643626,-0.33740973,0.009026527,0
25971,-0.3437499,-0.33476707,0.008982837,0
25972,-0.3410636,-0.33212334,0.00894025,0
25973,-0.3356931,-0.32684022,0.008852869,0
25974,-0.3356931,-0.32684022,0.008852869,0
25975,-0.3356931,-0.32683805,0.008855045,0
25976,-0.33837944,-0.3294796,0.008899838,0
25977,-0.3410636,-0.33211896,0.008944631,0
25978,-0.34643626,-0.33740973,0.009026527,0
25979,-0.3437499,-0.33476707,0.008982837,0
25980,-0.33837944,-0.32948178,0.008897662,0
25981,-0.3356931,-0.32683805,0.008855045,0
25982,-0.3356931,-0.32683805,0.008855045,0
25983,-0.3356931,-0.32683584,0.00885725,0
25984,-0.3356931,-0.32683256,0.0088605285,0
25985,-0.3437499,-0.33476162,0.008988291,0
25986,-0.34643626,-0.33740756,0.009028703,0
25987,-0.3437499,-0.3347649,0.008985013,0
25988,-0.33837944,-0.32948068,0.008898765,0
25989,-0.3356931,-0.32683584,0.00885725,0
25990,-0.3356931,-0.32683584,0.00885725,0
25991,-0.3356931,-0.32683367,0.008859426,0
25992,-0.33837944,-0.32947522,0.008904219,0
25993,-0.3437499,-0.33476162,0.008988291,0
25994,-0.34643626,-0.33740646,0.009029806,0
25995,-0.3437499,-0.3347649,0.008985013,0
25996,-0.33837944,-0.3294796,0.008899838,0
25997,-0.3356931,-0.32683477,0.008858323,0
25998,-0.3356931,-0.32683584,0.00885725,0
25999,-0.3356931,-0.32683367,0.008859426,0
26000,-0.33837944,-0.32947522,0.008904219,0
26001,-0.3437499,-0.33476162,0.008988291,0
26002,-0.34643626,-0.33740756,0.009028703,0
26003,-0.3437499,-0.334766,0.00898391,0
26004,-0.33837944,-0.32948068,0.008898765,0
26005,-0.3356931,-0.32683694,0.0088561475,0
26006,-0.3356931,-0.32683584,0.00885725,0
26007,-0.3356931,-0.32683367,0.008859426,0
26008,-0.33837944,-0.32947522,0.008904219,0
26009,-0.3437499,-0.33476055,0.008989364,0
26010,-0.34643626,-0.33740756,0.009028703,0
26011,-0.3437499,-0.33476707,0.008982837,0
26012,-0.33837944,-0.32948068,0.008898765,0
26013,-0.3356931,-0.32683694,0.0088561475,0
26014,-0.3356931,-0.32683805,0.008855045,0
26015,-0.3356931,-0.32683477,0.008858323,0
26016,-0.33837944,-0.32947633,0.008903116,0
26017,-0.3437499,-0.33476272,0.008987188,0
26018,-0.34643626,-0.33740863,0.00902763,0
26019,-0.3437499,-0.33476707,0.008982837,0
26020,-0.33837944,-0.32948288,0.0088965595,0
26021,-0.3356931,-0.32683805,0.008855045,0
26022,-0.33837944,-0.32948288,0.0088965595,0
26023,-0.3410636,-0.33212334,0.00894025,0
26024,-0.3437499,-0.33476707,0.008982837,0
26025,-0.34912148,-0.34005567,0.009065807,0
26026,-0.35449198,-0.34535187,0.009140104,0
26027,-0.34912148,-0.34006658,0.009054899,0
26028,-0.3437499,-0.3347813,0.0089686215,0
26029,-0.3437499,-0.33478346,0.008966446,0
26030,-0.34643626,-0.33743158,0.009004682,0
26031,-0.34912148,-0.3400775,0.009043992,0
26032,-0.35180673,-0.34272343,0.009083301,0
26033,-0.35449198,-0.34537265,0.009119332,0
26034,-0.35986355,-0.35067105,0.009192497,0
26035,-0.3571783,-0.34803385,0.009144455,0
26036,-0.35180673,-0.34274855,0.0090581775,0
26037,-0.34912148,-0.34010917,0.009012312,0
26038,-0.35180673,-0.3427584,0.009048343,0
26039,-0.35449198,-0.34540758,0.0090844035,0
26040,-0.3571783,-0.34805787,0.0091204345,0
26041,-0.35986355,-0.35070816,0.009155393,0
26042,-0.36254877,-0.35336176,0.009187013,0
26043,-0.35986355,-0.35072565,0.009137899,0
26044,-0.35449198,-0.34544253,0.009049445,0
26045,-0.34912148,-0.34015942,0.008962065,0
26046,-0.35180673,-0.3428075,0.0089992285,0
26047,-0.3571783,-0.34810373,0.009074569,0
26048,-0.35986355,-0.35075295,0.0091106,0
26049,-0.36254877,-0.35340652,0.00914225,0
26050,-0.36254877,-0.35341525,0.009133518,0
26051,-0.35986355,-0.35077915,0.0090844035,0
26052,-0.35449198,-0.34549493,0.008997053,0
26053,-0.34912148,-0.34020963,0.008911848,0
26054,-0.35180673,-0.34285665,0.008950084,0
26055,-0.3571783,-0.3481496,0.009028703,0
26056,-0.35986355,-0.3507966,0.009066939,0
26057,-0.35986355,-0.350801,0.009062558,0
26058,-0.35986355,-0.35080755,0.009056002,0
26059,-0.3571783,-0.34816706,0.009011239,0
26060,-0.35449198,-0.3455255,0.008966476,0
26061,-0.34912148,-0.34023803,0.008883446,0
26062,-0.34912148,-0.34023693,0.008884549,0
26063,-0.35449198,-0.3455255,0.008966476,0
26064,-0.35986355,-0.35081518,0.0090483725,0
26065,-0.35986355,-0.35081628,0.00904727,0
26066,-0.35986355,-0.35081956,0.009043992,0
26067,-0.35449198,-0.345531,0.008960992,0
26068,-0.35180673,-0.34288615,0.00892058,0
26069,-0.34912148,-0.3402413,0.008880168,0
26070,-0.34912148,-0.3402391,0.008882374,0
26071,-0.35449198,-0.34552443,0.008967549,0
26072,-0.35986355,-0.3508141,0.009049445,0
26073,-0.35986355,-0.3508141,0.009049445,0
26074,-0.3571783,-0.34816927,0.009009033,0
26075,-0.35449198,-0.3455255,0.008966476,0
26076,-0.35180673,-0.34288177,0.008924961,0
26077,-0.34912148,-0.34023476,0.008886725,0
26078,-0.34912148,-0.34023038,0.008891106,0
26079,-0.35449198,-0.3455157,0.008976281,0
26080,-0.35986355,-0.35080537,0.0090581775,0
26081,-0.35986355,-0.35080537,0.0090581775,0
26082,-0.35449198,-0.3455146,0.008977383,0
26083,-0.35180673,-0.34287193,0.008934796,0
26084,-0.34912148,-0.34022602,0.008895457,0
26085,-0.34912148,-0.34022275,0.008898735,0
26086,-0.34912148,-0.34021947,0.008902013,0
26087,-0.35180673,-0.34286103,0.0089457035,0
26088,-0.35986355,-0.35079554,0.009068012,0
26089,-0.35986355,-0.3507966,0.009066939,0
26090,-0.35449198,-0.34550586,0.008986115,0
26091,-0.34912148,-0.3402173,0.008904189,0
26092,-0.34912148,-0.3402173,0.008904189,0
26093,-0.34643626,-0.33757135,0.008864909,0
26094,-0.34643626,-0.3375659,0.008870363,0
26095,-0.35180673,-0.3428512,0.008955538,0
26096,-0.35986355,-0.3507868,0.009076744,0
26097,-0.35986355,-0.35078788,0.009075671,0
26098,-0.35180673,-0.3428523,0.008954436,0
26099,-0.34912148,-0.34020853,0.008912951,0
26100,-0.34912148,-0.34020853,0.008912951,0
26101,-0.34912148,-0.34020635,0.008915126,0
26102,-0.34912148,-0.34020308,0.008918405,0
26103,-0.35180673,-0.34284464,0.008962095,0
26104,-0.3571783,-0.3481343,0.009043992,0
26105,-0.35986355,-0.35078025,0.009083301,0
26106,-0.35449198,-0.34548947,0.009002507,0
26107,-0.34912148,-0.340202,0.008919477,0
26108,-0.34643626,-0.33755717,0.008879095,0
26109,-0.34643626,-0.33755496,0.008881301,0
26110,-0.34912148,-0.34019434,0.008927137,0
26111,-0.35180673,-0.3428359,0.008970827,0
26112,-0.3571783,-0.34812668,0.009051621,0
26113,-0.3571783,-0.34812886,0.009049445,0
26114,-0.35180673,-0.34283918,0.008967549,0
26115,-0.34912148,-0.34019434,0.008927137,0
26116,-0.34643626,-0.3375506,0.008885652,0
26117,-0.34643626,-0.33754843,0.008887827,0
26118,-0.34912148,-0.3401878,0.008933693,0
26119,-0.35180673,-0.34283045,0.008976281,0
26120,-0.3571783,-0.34812012,0.0090581775,0
26121,-0.3571783,-0.3481223,0.009056002,0
26122,-0.35180673,-0.34283373,0.008973002,0
26123,-0.34643626,-0.33754733,0.00888893,0
26124,-0.34643626,-0.33754733,0.00888893,0
26125,-0.34643626,-0.33754516,0.008891106,0
26126,-0.34912148,-0.3401845,0.008936971,0
26127,-0.35180673,-0.34282607,0.008980662,0
26128,-0.3571783,-0.34811795,0.009060353,0
26129,-0.35449198,-0.34547418,0.009017795,0
26130,-0.34912148,-0.3401845,0.008936971,0
26131,-0.34643626,-0.33754078,0.008895487,0
26132,-0.34643626,-0.33753967,0.008896589,0
26133,-0.34643626,-0.3375375,0.008898765,0
26134,-0.34643626,-0.33753422,0.008902043,0
26135,-0.35180673,-0.34281954,0.008987188,0
26136,-0.3571783,-0.3481092,0.009069115,0
26137,-0.35449198,-0.34546655,0.009025425,0
26138,-0.34912148,-0.34017795,0.008943528,0
26139,-0.34643626,-0.33753422,0.008902043,0
26140,-0.3437499,-0.3348883,0.008861601,0
26141,-0.34643626,-0.33753094,0.008905321,0
26142,-0.34643626,-0.33752766,0.0089086,0
26143,-0.35180673,-0.342813,0.008993745,0
26144,-0.35449198,-0.34545782,0.009034157,0
26145,-0.35449198,-0.34546,0.009031981,0
26146,-0.34912148,-0.3401725,0.008948982,0
26147,-0.3437499,-0.33488283,0.008867085,0
26148,-0.3437499,-0.33488065,0.008869261,0
26149,-0.34643626,-0.33752438,0.008911878,0
26150,-0.34912148,-0.34016487,0.008956611,0
26151,-0.35180673,-0.34280643,0.009000301,0
26152,-0.35449198,-0.34545234,0.00903964,0
26153,-0.35180673,-0.3428086,0.008998126,0
26154,-0.34643626,-0.3375211,0.008915156,0
26155,-0.3437499,-0.3348763,0.008873612,0
26156,-0.3437499,-0.3348741,0.008875817,0
26157,-0.3437499,-0.33487082,0.008879095,0
26158,-0.34912148,-0.3401572,0.00896427,0
26159,-0.35180673,-0.34279987,0.009006858,0
26160,-0.35449198,-0.3454458,0.009046167,0
26161,-0.35180673,-0.34280205,0.009004682,0
26162,-0.34643626,-0.33751565,0.00892061,0
26163,-0.3437499,-0.33486974,0.008880168,0
26164,-0.3437499,-0.33486974,0.008880168,0
26165,-0.3437499,-0.33486646,0.008883446,0
26166,-0.34912148,-0.34015176,0.008969724,0
26167,-0.35180673,-0.34279442,0.009012312,0
26168,-0.35449198,-0.34544033,0.009051651,0
26169,-0.34912148,-0.34015286,0.0089686215,0
26170,-0.34643626,-0.3375091,0.008927166,0
26171,-0.3437499,-0.33486426,0.008885652,0
26172,-0.3410636,-0.33221942,0.008844167,0
26173,-0.3437499,-0.3348599,0.008890003,0
26174,-0.34643626,-0.33750147,0.008934796,0
26175,-0.35180673,-0.34278896,0.0090177655,0
26176,-0.35449198,-0.34543487,0.009057105,0
26177,-0.34912148,-0.3401474,0.008974075,0
26178,-0.3437499,-0.3348588,0.008891106,0
26179,-0.3410636,-0.3322129,0.008850694,0
26180,-0.3410636,-0.3322107,0.008852899,0
26181,-0.3437499,-0.33485225,0.008897662,0
26182,-0.34912148,-0.34013864,0.008982837,0
26183,-0.35180673,-0.3427824,0.009024322,0
26184,-0.35180673,-0.34278458,0.009022146,0
26185,-0.34912148,-0.34014192,0.008979559,0
26186,-0.3437499,-0.33485335,0.0088965595,0
26187,-0.3410636,-0.3322085,0.008855075,0
26188,-0.3410636,-0.33220524,0.008858353,0
26189,-0.3437499,-0.3348479,0.008902013,0
26190,-0.34643626,-0.33748835,0.008947909,0
26191,-0.35180673,-0.34277585,0.009030879,0
26192,-0.35180673,-0.34277803,0.009028703,0
26193,-0.34643626,-0.33749163,0.008944631,0
26194,-0.3410636,-0.33220088,0.008862704,0
26195,-0.3410636,-0.33219978,0.008863807,0
26196,-0.3410636,-0.3321976,0.008865982,0
26197,-0.3437499,-0.33483917,0.008910745,0
26198,-0.34643626,-0.33747962,0.008956641,0
26199,-0.35180673,-0.3427682,0.009038538,0
26200,-0.35180673,-0.3427704,0.009036332,0
26201,-0.34643626,-0.3374829,0.008953363,0
26202,-0.3410636,-0.33219433,0.008869261,0
26203,-0.3410636,-0.33219433,0.008869261,0
26204,-0.3410636,-0.33219323,0.008870363,0
26205,-0.3437499,-0.33483368,0.008916229,0
26206,-0.34912148,-0.34012008,0.009001404,0
26207,-0.35180673,-0.3427649,0.009041816,0
26208,-0.34912148,-0.34012228,0.008999199,0
26209,-0.34643626,-0.33748072,0.008955538,0
26210,-0.3410636,-0.33219212,0.008871466,0
26211,-0.3410636,-0.33219105,0.008872539,0
26212,-0.3410636,-0.33218887,0.008874714,0
26213,-0.3437499,-0.33483043,0.008919477,0
26214,-0.34912148,-0.34011683,0.0090046525,0
26215,-0.35180673,-0.34276167,0.009045064,0
26216,-0.34912148,-0.34012008,0.009001404,0
26217,-0.3437499,-0.3348326,0.008917302,0
26218,-0.3410636,-0.33218777,0.008875817,0
26219,-0.33837944,-0.3295451,0.008834332,0
26220,-0.3410636,-0.3321845,0.008879095,0
26221,-0.3437499,-0.33482495,0.008924961,0
26222,-0.34643626,-0.3374676,0.008968651,0
26223,-0.34912148,-0.34011355,0.009007931,0
26224,-0.34912148,-0.34011573,0.009005755,0
26225,-0.3437499,-0.33482933,0.00892058,0
26226,-0.3410636,-0.3321845,0.008879095,0
26227,-0.33837944,-0.32954076,0.008838683,0
26228,-0.3410636,-0.3321801,0.008883476,0
26229,-0.3437499,-0.33482167,0.008928239,0
26230,-0.34912148,-0.34010917,0.009012312,0
26231,-0.34912148,-0.34011027,0.009011209,0
26232,-0.34912148,-0.34011245,0.009009033,0
26233,-0.3437499,-0.33482495,0.008924961,0
26234,-0.3410636,-0.3321801,0.008883476,0
26235,-0.33837944,-0.32953748,0.008841962,0
26236,-0.3410636,-0.33217576,0.008887827,0
26237,-0.3437499,-0.33481732,0.0089325905,0
26238,-0.34912148,-0.3401059,0.00901559,0
26239,-0.35180673,-0.34275183,0.009054899,0
26240,-0.34643626,-0.33746544,0.008970827,0
26241,-0.3437499,-0.33482167,0.008928239,0
26242,-0.3410636,-0.33217794,0.008885652,0
26243,-0.33837944,-0.3295342,0.00884524,0
26244,-0.3410636,-0.3321736,0.008890003,0
26245,-0.34643626,-0.33745998,0.008976281,0
26246,-0.34912148,-0.34010372,0.0090177655,0
26247,-0.34912148,-0.3401059,0.00901559,0
26248,-0.34643626,-0.33746323,0.008973032,0
26249,-0.3410636,-0.33217576,0.008887827,0
26250,-0.33837944,-0.3295331,0.008846343,0
26251,-0.33837944,-0.32953092,0.008848518,0
26252,-0.3410636,-0.33217138,0.008892208,0
26253,-0.3437499,-0.33481404,0.008935869,0
26254,-0.34912148,-0.34010154,0.009019941,0
26255,-0.34912148,-0.34010372,0.0090177655,0
26256,-0.34643626,-0.33746216,0.008974105,0
26257,-0.3410636,-0.33217466,0.00888893,0
26258,-0.33837944,-0.32953092,0.008848518,0
26259,-0.33837944,-0.32952982,0.008849621,0
26260,-0.3410636,-0.3321681,0.008895487,0
26261,-0.34643626,-0.3374567,0.008979559,0
26262,-0.34912148,-0.34009933,0.009022146,0
26263,-0.34912148,-0.34010154,0.009019941,0
26264,-0.3437499,-0.33481404,0.008935869,0
26265,-0.3410636,-0.3321703,0.008893281,0
26266,-0.33837944,-0.32952875,0.008850694,0
26267,-0.33837944,-0.32952654,0.008852899,0
26268,-0.3410636,-0.33216482,0.008898765,0
26269,-0.34643626,-0.33745232,0.00898394,0
26270,-0.34912148,-0.34009606,0.009025425,0
26271,-0.34912148,-0.34009826,0.009023219,0
26272,-0.3437499,-0.33481076,0.008939147,0
26273,-0.3410636,-0.3321681,0.008895487,0
26274,-0.33837944,-0.32952437,0.008855075,0
26275,-0.33837944,-0.3295222,0.00885725,0
26276,-0.3410636,-0.33216155,0.008902043,0
26277,-0.34643626,-0.33744904,0.008987218,0
26278,-0.34912148,-0.34009278,0.009028703,0
26279,-0.34912148,-0.34009606,0.009025425,0
26280,-0.3437499,-0.33480966,0.00894025,0
26281,-0.3410636,-0.33216593,0.008897662,0
26282,-0.33837944,-0.32952327,0.008856177,0
26283,-0.33837944,-0.3295222,0.00885725,0
26284,-0.3410636,-0.33216155,0.008902043,0
26285,-0.34643626,-0.33744904,0.008987218,0
26286,-0.34912148,-0.34009278,0.009028703,0
26287,-0.34643626,-0.33745232,0.00898394,0
26288,-0.3410636,-0.33216375,0.008899838,0
26289,-0.33837944,-0.3295222,0.00885725,0
26290,-0.33837944,-0.3295211,0.008858353,0
26291,-0.33837944,-0.3295178,0.008861631,0
26292,-0.3410636,-0.3321572,0.008906394,0
26293,-0.34643626,-0.3374447,0.008991569,0
26294,-0.34912148,-0.3400917,0.009029776,0
26295,-0.34643626,-0.33744794,0.008988321,0
26296,-0.3410636,-0.33216047,0.008903116,0
26297,-0.33837944,-0.3295189,0.0088605285,0
26298,-0.33837944,-0.3295178,0.008861631,0
26299,-0.33837944,-0.32951453,0.008864909,0
26300,-0.3410636,-0.33215392,0.0089096725,0
26301,-0.34643626,-0.3374425,0.008993775,0
26302,-0.34912148,-0.34008843,0.009033054,0
26303,-0.34643626,-0.33744577,0.008990496,0
26304,-0.3410636,-0.3321583,0.008905292,0
26305,-0.33837944,-0.32951564,0.008863807,0
26306,-0.33837944,-0.32951564,0.008863807,0
26307,-0.33837944,-0.32951236,0.008867085,0
26308,-0.3410636,-0.33215064,0.008912951,0
26309,-0.34643626,-0.3374392,0.008997053,0
26310,-0.34912148,-0.34008515,0.009036332,0
26311,-0.34643626,-0.3374425,0.008993775,0
26312,-0.3410636,-0.33215392,0.0089096725,0
26313,-0.33837944,-0.32951346,0.008865982,0
26314,-0.33837944,-0.32951236,0.008867085,0
26315,-0.33837944,-0.32951018,0.008869261,0
26316,-0.3410636,-0.33214846,0.008915126,0
26317,-0.34643626,-0.33743703,0.0089992285,0
26318,-0.34912148,-0.34008297,0.009038508,0
26319,-0.34643626,-0.3374425,0.008993775,0
26320,-0.3410636,-0.33215392,0.0089096725,0
26321,-0.33837944,-0.32951346,0.008865982,0
26322,-0.33837944,-0.32951236,0.008867085,0
26323,-0.33837944,-0.32951018,0.008869261,0
26324,-0.3410636,-0.33214846,0.008915126,0
26325,-0.34643626,-0.33743703,0.0089992285,0
26326,-0.34912148,-0.34008297,0.009038508,0
26327,-0.3437499,-0.33479658,0.008953333,0
26328,-0.33837944,-0.32951126,0.008868188,0
26329,-0.3356931,-0.32686642,0.008826673,0
26330,-0.33837944,-0.32950908,0.008870363,0
26331,-0.3410636,-0.33214954,0.008914053,0
26332,-0.3437499,-0.3347911,0.0089588165,0
26333,-0.34643626,-0.33743593,0.009000331,0
26334,-0.34912148,-0.34008187,0.009039611,0
26335,-0.34643626,-0.3374414,0.008994848,0
26336,-0.33837944,-0.32951126,0.008868188,0
