Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
13145,6.573789e-07,-0.13295825,0.1329589,0
13146,-1.3842767,-1.393639,0.009362221,0
13147,-1.4201639,-1.4297029,0.009539008,0
13148,-1.4663115,-1.4750527,0.00874126,0
13149,-0.025635788,-0.15268594,0.12705015,0
13150,-2.3789058,-2.3722901,0.0066156387,0
13151,-2.194335,-2.1923954,0.0019395351,0
13152,-18.359617,-18.68171,0.32209206,1
13153,-2.7788095,-2.7705889,0.008220673,0
13154,-2.3378932,-2.334626,0.0032672882,0
13155,-2.3686502,-2.3665628,0.0020873547,0
13156,-0.5895994,-0.622697,0.033097625,0
13157,-2.599364,-2.593307,0.006057024,0
13158,-2.348144,-2.3426173,0.005526781,0
13159,-1.4919431,-1.4983152,0.006372094,0
13160,-1.3278832,-1.3431972,0.015313983,0
13161,-1.6918949,-1.694183,0.002288103,0
13162,-2.5891132,-2.5814133,0.0076999664,0
13163,-0.70239115,-0.7253383,0.022947133,0
13164,-2.6762686,-2.669992,0.0062766075,0
13165,-0.6562484,-0.6916579,0.03540951,0
13166,-2.2404776,-2.2372868,0.0031907558,0
13167,-2.2866204,-2.283802,0.002818346,0
13168,-2.3122568,-2.309725,0.002531767,0
13169,-0.6306167,-0.664727,0.034110248,0
13170,-2.6608877,-2.654783,0.0061047077,0
13171,-2.214846,-2.207939,0.0069069862,0
13172,-0.025635788,-0.15346932,0.12783353,0
13173,-1.6201158,-1.6258382,0.0057224035,0
13174,-2.348144,-2.3361878,0.011956215,0
13175,-2.6403813,-2.6332164,0.007164955,0
13176,-2.2507331,-2.2481775,0.0025556087,0
13177,-2.6608877,-2.6525762,0.00831151,0
13178,-2.2558584,-2.2532313,0.0026271343,0
13179,-0.6665039,-0.69106084,0.024556935,0
13180,-1.4150385,-1.4244008,0.00936234,0
13181,-0.020505633,-0.14930406,0.12879843,0
13182,-0.651123,-0.6765827,0.025459707,0
13183,-2.2558584,-2.2532313,0.0026271343,0
13184,-2.6455066,-2.637587,0.00791955,0
13185,-2.4865723,-2.4791732,0.007399082,0
13186,-2.7172859,-2.709457,0.007828951,0
13187,-2.6813939,-2.6746302,0.0067636967,0
13188,-2.2045903,-2.2026129,0.0019774437,0
13189,-0.030761166,-0.15735754,0.12659638,0
13190,-2.2507331,-2.247805,0.0029280186,0
13191,-2.4353042,-2.4278955,0.007408619,0
13192,-0.020505633,-0.14867832,0.12817268,0
13193,-2.348144,-2.3426747,0.005469322,0
13194,-0.7280276,-0.7516674,0.023639798,0
13195,-2.266114,-2.2617242,0.004389763,0
13196,-2.2404776,-2.2321997,0.008277893,0
13197,-2.2097158,-2.2074182,0.0022976398,0
13198,-2.2866204,-2.2816813,0.0049390793,0
13199,-1.3842767,-1.3943363,0.010059595,0
13200,-0.6562484,-0.68199944,0.025751054,0
13201,-2.2250967,-2.223525,0.0015716553,0
13202,-1.522705,-1.5293732,0.00666821,0
13203,-0.7434085,-0.76672345,0.023314953,0
13204,-2.768554,-2.7604432,0.008110762,0
13205,-1.5329604,-1.5387354,0.005774975,0
13206,-2.583983,-2.5763357,0.007647276,0
13207,-0.020505633,-0.14867832,0.12817268,0
13208,6.573789e-07,-0.13295825,0.1329589,0
13209,-0.020505633,-0.14871652,0.12821089,0
13210,-0.6408675,-0.66637975,0.025512278,0
13211,-1.389402,-1.4035411,0.014139056,0
13212,-2.2712395,-2.2670693,0.0041701794,0
13213,-0.71264666,-0.73608583,0.023439169,0
13214,-2.6096194,-2.6036391,0.005980253,0
13215,-1.4816875,-1.4883033,0.006615758,0
13216,-1.4560559,-1.4644246,0.008368731,0
13217,-2.2917457,-2.2883208,0.003424883,0
13218,6.573789e-07,-0.13295825,0.1329589,0
13219,-1.5278302,-1.532927,0.005096793,0
13220,-0.020505633,-0.14968142,0.12917578,0
13221,-1.3330085,-1.3446733,0.011664748,0
13222,-2.317382,-2.3122187,0.005163431,0
13223,-1.6816394,-1.69339,0.011750579,0
13224,-2.2558584,-2.2534416,0.0024168491,0
13225,-2.4301739,-2.4257889,0.0043849945,0
13226,-0.753664,-0.77583736,0.022173345,0
13227,-1.3022468,-1.3149289,0.01268208,0
13228,-0.651123,-0.6762627,0.02513969,0
13229,-0.70752126,-0.7339029,0.026381612,0
13230,-1.4611813,-1.4693589,0.008177638,0
13231,-2.3020012,-2.2984617,0.0035395622,0
13232,-0.6716293,-0.69656837,0.02493906,0
13233,-0.8408193,-0.8653285,0.024509192,0
13234,-1.5534667,-1.5458622,0.00760448,0
13235,-0.6562484,-0.68157434,0.025325954,0
13236,-2.3532693,-2.347886,0.005383253,0
13237,-1.6252459,-1.6308012,0.005555272,0
13238,-1.5893539,-1.5945988,0.005244851,0
13239,-2.3071313,-2.3047717,0.0023596287,0
13240,-2.6403813,-2.6326382,0.00774312,0
13241,-1.3227531,-1.3346995,0.01194644,0
13242,-1.3330085,-1.3446302,0.011621714,0
13243,-0.051272232,-0.17342152,0.12214929,0
13244,-2.6660178,-2.65773,0.008287668,0
13245,-2.5891132,-2.583644,0.005469322,0
13246,-2.3378932,-2.3339667,0.0039265156,0
13247,6.573789e-07,-0.13295825,0.1329589,0
13248,-2.3737805,-2.3688939,0.004886627,0
13249,-0.70752126,-0.7322788,0.024757564,0
13250,-2.7224112,-2.7149596,0.0074515343,0
13251,-2.0610368,-2.057975,0.0030617714,0
13252,-1.0253903,-1.0525982,0.02720797,0
13253,-2.5891132,-2.581222,0.007891178,0
13254,-0.69214034,-0.7183739,0.026233554,0
13255,-0.82031304,-0.84150237,0.021189332,0
13256,-0.030761166,-0.15660283,0.12584166,0
13257,-2.5891132,-2.5835197,0.0055935383,0
13258,-2.7377923,-2.7314057,0.0063865185,0
13259,-10.843506,-10.675304,0.16820145,1
13260,2.0507824,2.2171876,0.1664052,1
13261,-2.7890604,-2.7806246,0.008435726,0
13262,-2.1687033,-2.166501,0.0022022724,0
13263,-0.6306167,-0.65676904,0.026152313,0
13264,-2.260984,-2.2580223,0.0029616356,0
13265,-2.2199714,-2.2161405,0.0038309097,0
13266,-1.4868177,-1.493228,0.006410241,0
13267,-1.004884,-1.0273488,0.022464752,0
13268,-2.3378932,-2.331956,0.005937338,0
13269,-2.0559068,-2.0542061,0.0017006397,0
13270,-0.62548655,-0.6523124,0.026825845,0
13271,-0.020505633,-0.14867832,0.12817268,0
13272,-2.348144,-2.3425314,0.005612612,0
13273,-0.7434085,-0.76719636,0.023787856,0
13274,-1.4458003,-1.4547757,0.008975387,0
13275,-2.701905,-2.691272,0.010632992,0
13276,-0.753664,-0.7758851,0.022221088,0
13277,-0.71264666,-0.7371033,0.02445662,0
13278,-2.635256,-2.628435,0.0068211555,0
13279,-2.317382,-2.3123045,0.0050776005,0
13280,-1.3791513,-1.3886951,0.0095437765,0
13281,-2.599364,-2.5934217,0.0059423447,0
13282,-1.507324,-1.514298,0.006973982,0
13283,-0.041016698,-0.16448912,0.12347242,0
13284,-2.3532693,-2.3473558,0.005913496,0
13285,-0.74853384,-0.7716482,0.023114383,0
13286,-5.9472656,-5.8938217,0.05344391,0
13287,-0.025635788,-0.15266207,0.12702627,0
13288,-1.4458003,-1.4537058,0.007905483,0
13289,-0.6408675,-0.6665517,0.025684237,0
13290,-2.6455066,-2.6382604,0.007246256,0
13291,-2.3737805,-2.3672316,0.0065488815,0
13292,-0.7382831,-0.76127326,0.022990167,0
13293,-1.8405739,-1.8384148,0.0021591187,0
13294,-2.178954,-2.1760688,0.0028851032,0
13295,-1.4714367,-1.4782388,0.006802082,0
13296,-0.6562484,-0.6855151,0.029266715,0
13297,-0.030761166,-0.15660283,0.12584166,0
13298,-1.661133,-1.6650405,0.003907442,0
13299,-0.6562484,-0.68197083,0.025722444,0
13300,-0.753664,-0.775909,0.02224499,0
13301,-1.4611813,-1.470448,0.009266734,0
13302,-0.69214034,-0.7175762,0.025435865,0
13303,-2.8044412,-2.7952223,0.009218931,0
13304,-2.3532693,-2.347375,0.0058944225,0
13305,-1.6508776,-1.6549665,0.0040888786,0
13306,-2.1840842,-2.18257,0.0015141964,0
13307,-1.7636741,-1.7636406,3.349781e-05,0
13308,-2.3020012,-2.2984426,0.0035586357,0
13309,-2.245603,-2.2434583,0.0021448135,0
13310,-0.64599764,-0.67151463,0.025516987,0
13311,-0.6203612,-0.64798474,0.027623534,0
13312,-0.6818848,-0.70607394,0.024189115,0
13313,-2.296876,-2.2935321,0.0033438206,0
13314,-2.2558584,-2.2522473,0.0036110878,0
13315,-0.70239115,-0.72729194,0.024900794,0
13316,-0.82031304,-0.8414833,0.021170259,0
13317,-1.404783,-1.415564,0.0107809305,0
13318,-0.7331529,-0.75652045,0.023367524,0
13319,-2.419923,-2.4130208,0.006902218,0
13320,-2.2045903,-2.2025557,0.0020346642,0
13321,-0.6818848,-0.7056823,0.023797452,0
13322,-2.5429704,-2.5369089,0.006061554,0
13323,-2.5429704,-2.5372863,0.0056841373,0
13324,-0.71264666,-0.7371367,0.024490058,0
13325,-1.3842767,-1.3929942,0.008717418,0
13326,-0.07177852,-0.18858747,0.11680895,0
13327,-1.8149422,-1.8102038,0.00473845,0
13328,-1.3791513,-1.3886378,0.009486437,0
13329,-0.6152358,-0.6457731,0.030537307,0
13330,-1.4509257,-1.4598438,0.008918047,0
13331,-1.5329604,-1.5387546,0.0057941675,0
13332,-2.5942385,-2.5858936,0.008344889,0
13333,-1.6713886,-1.6747801,0.0033915043,0
13334,-0.7331529,-0.75844544,0.025292516,0
13335,-2.4096677,-2.4032094,0.0064582825,0
13336,-2.2866204,-2.2817242,0.004896164,0
13337,-2.363525,-2.3575923,0.0059325695,0
13338,-2.6967747,-2.6903453,0.006429434,0
13339,-2.260984,-2.2572439,0.0037400723,0
13340,-1.4304194,-1.4402117,0.009792209,0
13341,-2.7480476,-2.7411883,0.0068593025,0
13342,-2.296876,-2.2925386,0.004337311,0
13343,-2.296876,-2.293642,0.0032339096,0
13344,-0.62548655,-0.6535018,0.028015256,0
13345,-1.676514,-1.6784581,0.0019440651,0
13346,-1.6149904,-1.6209517,0.005961299,0
13347,-1.4509257,-1.4591607,0.008234978,0
13348,-1.609865,-1.6142213,0.0043563843,0
13349,-2.1738286,-2.172711,0.0011177063,0
13350,-1.3996576,-1.4082605,0.008602858,0
13351,-0.6716293,-0.6957611,0.024131775,0
13352,-0.8049321,-0.827201,0.022268891,0
13353,-2.5070784,-2.5020535,0.00502491,0
13354,6.573789e-07,-0.13295825,0.1329589,0
13355,-2.635256,-2.627857,0.007399082,0
13356,-0.7331529,-0.75783885,0.02468592,0
13357,-2.3686502,-2.3636634,0.004986763,0
13358,-2.5634768,-2.5565937,0.0068831444,0
13359,-0.08715944,-0.20076324,0.1136038,0
13360,-2.363525,-2.357511,0.0060138702,0
13361,-2.7480476,-2.7415895,0.006458044,0
13362,-1.5432112,-1.5485181,0.00530684,0
13363,-2.3942866,-2.3909907,0.0032958984,0
13364,-0.6203612,-0.65093195,0.030570745,0
13365,-1.9584959,-1.9736475,0.01515162,0
13366,-0.5895994,-0.62490857,0.035309196,0
13367,-1.9328594,-1.932076,0.00078344345,0
13368,-1.661133,-1.6649401,0.0038070679,0
13369,-0.6665039,-0.69153374,0.025029838,0
13370,-2.163573,-2.161949,0.0016241074,0
13371,-1.3945322,-1.4045012,0.009968996,0
13372,-1.3996576,-1.6200298,0.2203722,1
13373,-2.1584477,-2.1550372,0.0034105778,0
13374,-2.199465,-2.1963696,0.0030953884,0
13375,-0.025635788,-0.15302987,0.12739408,0
13376,-2.3891613,-2.3833146,0.005846739,0
13377,-2.5634768,-2.556221,0.0072557926,0
13378,-2.3071313,-2.303611,0.0035202503,0
13379,-1.3586451,-1.3690009,0.01035583,0
13380,-2.3891613,-2.3842843,0.0048770905,0
13381,-21.507568,-21.864119,0.35655022,1
13382,-0.76391476,-0.7830358,0.01912105,0
13383,-0.70752126,-0.7323982,0.024876952,0
13384,-1.4150385,-1.4230682,0.008029699,0
13385,-0.06664837,-0.18496676,0.11831839,0
13386,-2.5532212,-2.5471597,0.006061554,0
13387,-1.6662585,-1.6699222,0.0036637783,0
13388,-0.70239115,-0.7274639,0.025072753,0
13389,6.573789e-07,-0.13295825,0.1329589,0
13390,-0.6562484,-0.68196124,0.025712848,0
13391,-2.701905,-2.6952653,0.006639719,0
13392,-1.4765621,-1.4840759,0.0075137615,0
13393,-2.583983,-2.5763786,0.0076043606,0
13394,6.573789e-07,-0.13295825,0.1329589,0
13395,-1.4099132,-1.4203359,0.010422707,0
13396,-1.6560078,-1.6862441,0.030236363,0
13397,-2.2097158,-2.2061286,0.003587246,0
13398,-1.4304194,-1.4525403,0.022120833,0
13399,-1.440675,-1.4499991,0.009324074,0
13400,-1.3330085,-1.3455999,0.012591362,0
13401,-2.4353042,-2.430236,0.0050680637,0
13402,-0.020505633,-0.14871652,0.12821089,0
13403,-2.6813939,-2.675724,0.005669832,0
13404,-2.7583032,-2.7510235,0.0072796345,0
13405,-1.4868177,-1.4937773,0.0069595575,0
13406,-2.245603,-2.2422402,0.003362894,0
13407,-2.5634768,-2.5508378,0.012639046,0
13408,-2.7275414,-2.7189672,0.008574247,0
13409,-1.5534667,-1.5603309,0.00686419,0
13410,-0.7792957,-0.80051845,0.02122277,0
13411,-0.08202928,-0.19660753,0.11457825,0
13412,-2.2712395,-2.2671506,0.0040888786,0
13413,-1.1228011,-1.1408474,0.01804638,0
13414,-0.7895512,-0.81099373,0.021442533,0
13415,-0.7331529,-0.7563437,0.023190796,0
13416,-2.2199714,-2.2177358,0.002235651,0
13417,-2.317382,-2.312295,0.005087137,0
13418,-2.5532212,-2.5472312,0.0059900284,0
13419,-0.5793438,-0.6165494,0.037205577,0
13420,-9.131104,-8.991815,0.13928986,0
13421,-0.6716293,-0.6956847,0.024055362,0
13422,-1.1022948,-1.1204749,0.018180132,0
13423,-1.4099132,-1.4182914,0.008378267,0
13424,-1.404783,-1.406579,0.0017960072,0
13425,-0.7229022,-0.7474018,0.024499595,0
13426,-1.425294,-1.4354635,0.010169506,0
13427,-0.5947247,-0.62661386,0.03188914,0
13428,-2.2302268,-2.2287939,0.0014328957,0
13429,-0.70752126,-0.7321976,0.024676323,0
13430,-1.4919431,-1.4993947,0.0074515343,0
13431,-1.5791031,-1.5850453,0.0059422255,0
13432,-1.3996576,-1.4076298,0.00797224,0
13433,-2.819822,-2.8103166,0.00950551,0
13434,-1.5534667,-1.560369,0.006902337,0
13435,-2.3891613,-2.3834293,0.0057320595,0
13436,-2.7275414,-2.719956,0.0075855255,0
13437,-0.6306167,-0.6567069,0.026090205,0
13438,-0.6665039,-0.6908745,0.02437061,0
13439,-1.9841323,-1.9945215,0.010389209,0
13440,-2.2250967,-2.2209074,0.004189253,0
13441,-0.9125985,-0.93322897,0.020630479,0
13442,-1.3996576,-1.4100469,0.010389328,0
13443,-2.1430666,-2.1322763,0.010790348,0
13444,-2.6813939,-2.6749024,0.0064914227,0
13445,-1.4816875,-1.4890914,0.0074038506,0
13446,-2.245603,-2.242312,0.00329113,0
13447,-1.0407711,-1.0517288,0.010957718,0
13448,-0.70752126,-0.73235047,0.024829209,0
13449,-1.3996576,-1.4076443,0.007986665,0
13450,-1.5432112,-1.550596,0.007384777,0
13451,-1.4816875,-1.489827,0.008139491,0
13452,-2.3327632,-2.3229232,0.009840012,0
13453,-1.3945322,-1.4035028,0.008970618,0
13454,-2.6455066,-2.6376681,0.007838488,0
13455,-2.6301258,-2.623295,0.0068306923,0
13456,-1.3022468,-1.3149623,0.012715459,0
13457,-1.5996095,-1.6042142,0.004604697,0
13458,-2.5122087,-2.507322,0.004886627,0
13459,-2.2045903,-2.2029424,0.0016479492,0
13460,-0.020505633,-0.14871652,0.12821089,0
13461,-0.64599764,-0.6726037,0.026606083,0
13462,-2.2558584,-2.2533698,0.0024886131,0
13463,-1.425294,-1.4339064,0.008612394,0
13464,-1.743163,-1.757837,0.0146740675,0
13465,-1.5175796,-1.5154873,0.0020922422,0
13466,-1.5842285,-1.5897743,0.0055457354,0
13467,-2.5788577,-2.571411,0.007446766,0
13468,6.573789e-07,-0.13295825,0.1329589,0
13469,6.573789e-07,-0.13295825,0.1329589,0
13470,-2.260984,-2.2559493,0.005034685,0
13471,-2.2866204,-2.2812083,0.0054121017,0
13472,-0.7331529,-0.75627685,0.02312392,0
13473,-1.5175796,-1.5112218,0.006357789,0
13474,-2.7172859,-2.71003,0.0072557926,0
13475,-1.3945322,-1.4027481,0.008215904,0
13476,-0.71264666,-0.73755705,0.02491039,0
13477,-2.614745,-2.6085544,0.0061905384,0
13478,-2.296876,-2.2937663,0.0031096935,0
13479,-1.4919431,-1.4993517,0.007408619,0
13480,-2.6762686,-2.667231,0.009037495,0
13481,-31.833252,-31.787836,0.04541588,0
13482,-0.64599764,-0.6724652,0.026467562,0
13483,-2.2097158,-2.2072892,0.0024266243,0
13484,-2.266114,-2.2630284,0.0030856133,0
13485,-2.2045903,-2.2011654,0.003424883,0
13486,-1.5483414,-1.5533378,0.004996419,0
13487,-1.5688477,-1.5720958,0.0032480955,0
13488,-2.8300776,-2.8200896,0.0099880695,0
13489,-2.2558584,-2.2522855,0.0035729408,0
13490,-0.09228482,-0.20424066,0.111955844,0
13491,-2.3430185,-2.3391685,0.0038499832,0
13492,-2.2763648,-2.2739286,0.002436161,0
13493,6.573789e-07,-0.13295825,0.1329589,0
13494,6.573789e-07,-0.13295825,0.1329589,0
13495,-1.7226567,-1.720641,0.0020157099,0
13496,-0.69214034,-0.7176383,0.025497973,0
13497,-1.4458003,-1.4675725,0.021772146,0
13498,-0.6203612,-0.6493843,0.02902311,0
13499,-2.6660178,-2.6578019,0.008215904,0
13500,-0.651123,-0.6760525,0.024929523,0
13501,-0.651123,-0.67629135,0.02516836,0
13502,-0.70752126,-0.7323361,0.024814844,0
13503,-0.6716293,-0.69567513,0.024045825,0
13504,-2.214846,-2.2128637,0.001982212,0
13505,-0.7331529,-0.761985,0.028832078,0
13506,-2.2558584,-2.2540052,0.0018532276,0
13507,-0.030761166,-0.15694197,0.1261808,0
13508,-2.3583996,-2.352763,0.005636692,0
13509,-2.5634768,-2.5568275,0.0066492558,0
13510,-0.83569396,-0.851051,0.0153570175,0
13511,-1.4970684,-1.5054992,0.008430839,0
13512,-2.296876,-2.2914972,0.005378723,0
13513,-1.9584959,-1.9576122,0.00088369846,0
13514,-2.635256,-2.6276705,0.0075855255,0
13515,-0.06152299,-0.180983,0.11946002,0
13516,-1.3586451,-1.3690295,0.01038444,0
13517,-2.2763648,-2.2740767,0.002288103,0
13518,-1.3996576,-1.4080789,0.008421302,0
13519,-1.3791513,-1.3885518,0.009400487,0
13520,-2.260984,-2.2591162,0.0018677711,0
13521,-0.58447397,-0.6206621,0.036188126,0
13522,-1.5278302,-1.5337199,0.005889654,0
13523,-1.3740212,-1.383737,0.0097157955,0
13524,-0.7946766,-0.8179343,0.023257673,0
13525,-0.61010563,-0.6403468,0.030241191,0
13526,-2.6865242,-2.7526047,0.06608057,0
13527,-2.2866204,-2.2838929,0.0027275085,0
13528,-2.6762686,-2.6697006,0.006567955,0
13529,-0.69726574,-0.7224102,0.025144458,0
13530,-1.4663115,-1.474685,0.008373499,0
13531,-0.8408193,-0.8647553,0.023935974,0
13532,-2.4814467,-2.4742484,0.0071983337,0
13533,-2.2558584,-2.2890804,0.03322196,0
13534,-2.317382,-2.3122044,0.0051777363,0
13535,-2.3891613,-2.3858511,0.0033102036,0
13536,-1.6354966,-1.6405839,0.0050872564,0
13537,-2.0046384,-2.0032055,0.0014328957,0
13538,-35.54004,-35.31766,0.22237778,1
13539,-2.2558584,-2.2532983,0.0025601387,0
13540,-1.4150385,-1.4222131,0.007174611,0
13541,-1.4714367,-1.4800444,0.008607626,0
13542,-0.6049803,-0.6361911,0.03121084,0
13543,-1.3586451,-1.3692111,0.010565996,0
13544,-2.2199714,-2.2162695,0.0037019253,0
13545,-0.6152358,-0.6442446,0.029008806,0
13546,-2.2558584,-2.2540767,0.001781702,0
13547,-1.4663115,-1.4817687,0.0154572725,0
13548,-2.2250967,-2.2226033,0.0024933815,0
13549,-2.6096194,-2.6015086,0.008110762,0
13550,6.573789e-07,-0.13295825,0.1329589,0
13551,-2.6762686,-2.670097,0.006171465,0
13552,-0.62548655,-0.65306234,0.02757579,0
13553,-2.2712395,-2.267781,0.0034585,0
13554,2.8044424,2.903439,0.09899664,0
13555,-2.6301258,-2.623405,0.0067207813,0
13556,-1.3586451,-1.3692875,0.010642409,0
13557,-2.5429704,-2.5369709,0.005999565,0
13558,-2.0764177,-2.073996,0.0024216175,0
13559,-1.522705,-1.5289098,0.0062048435,0
13560,-1.440675,-1.4481313,0.0074563026,0
13561,-2.2507331,-2.2472415,0.00349164,0
13562,-1.3945322,-1.4024377,0.007905483,0
13563,-1.4919431,-1.4996,0.007656932,0
13564,-0.69726574,-0.7227159,0.02545017,0
13565,-2.6455066,-2.6377542,0.0077524185,0
13566,-1.3586451,-1.4369874,0.07834232,0
13567,-1.3227531,-1.3344846,0.011731505,0
13568,-0.7434085,-0.76623625,0.022827744,0
13569,-2.4404294,-2.4700067,0.029577255,0
13570,-2.3327632,-2.329343,0.0034201145,0
13571,-2.8403332,-2.8301542,0.010179043,0
13572,-1.6149904,-1.8148563,0.19986594,1
13573,-2.3430185,-2.3371336,0.005884886,0
13574,-2.4711912,-2.4648287,0.006362438,0
13575,-2.1584477,-2.156083,0.0023646355,0
13576,-2.245603,-2.2419155,0.0036876202,0
13577,-1.609865,-1.6141735,0.0043085814,0
13578,-0.06152299,-0.18025695,0.11873396,0
13579,-2.296876,-2.2925577,0.0043182373,0
13580,-1.4201639,-1.4283702,0.0082063675,0
13581,-0.7280276,-0.75167215,0.023644567,0
13582,-2.2917457,-2.2871075,0.004638195,0
13583,-2.7070303,-2.7002428,0.0067875385,0
13584,-0.61010563,-0.6431173,0.033011675,0
13585,-1.404783,-1.4123397,0.007556677,0
13586,-2.5737324,-2.567088,0.0066444874,0
13587,-2.3840313,-2.3758678,0.008163452,0
13588,-0.70752126,-0.72947013,0.021948874,0
13589,-2.701905,-2.6937463,0.008158684,0
13590,-2.6250005,-2.6184325,0.006567955,0
13591,-1.3483895,-1.3595048,0.011115313,0
13592,-1.0510267,-1.080346,0.029319286,0
13593,-0.020505633,-0.14875473,0.1282491,0
13594,-2.199465,-2.1973345,0.0021305084,0
13595,-2.2404776,-2.2385907,0.0018868446,0
13596,-2.4045422,-2.4004056,0.0041365623,0
13597,-1.404783,-1.4150051,0.010222077,0
13598,-1.3381339,-1.3490916,0.010957718,0
13599,-1.5278302,-1.5329939,0.0051636696,0
13600,-2.348144,-2.3448625,0.0032815933,0
13601,-1.3637704,-1.3745753,0.010804892,0
13602,-0.717772,-0.7418083,0.024036288,0
13603,-0.020505633,-0.14871652,0.12821089,0
13604,-0.57421845,-0.61305285,0.038834393,0
13605,-2.260984,-2.255696,0.0052878857,0
13606,-0.62548655,-0.6528856,0.027399063,0
13607,-2.296876,-2.285407,0.011468887,0
13608,-1.507324,-1.5138919,0.006567955,0
13609,-0.62548655,-0.07954063,0.54594594,1
13610,-1.404783,-1.4130801,0.008297086,0
13611,16.765139,16.840796,0.07565689,0
13612,-2.2712395,-2.2690518,0.0021877289,0
13613,-0.5793438,-0.61562747,0.03628367,0
13614,-0.71264666,-0.7351878,0.022541165,0
13615,-2.604494,-2.5986092,0.005884886,0
13616,-2.6557622,-2.6481912,0.007570982,0
13617,-1.4714367,-1.4801351,0.008698344,0
13618,-0.70752126,-0.73239344,0.024872184,0
13619,-1.4611813,-1.4730083,0.011826992,0
13620,-2.2045903,-2.2010221,0.0035681725,0
13621,-0.6870102,-0.71099395,0.023983717,0
13622,-1.5021986,-1.5094496,0.0072510242,0
13623,-2.4045422,-2.3980556,0.0064866543,0
13624,-0.7229022,-0.7477648,0.024862647,0
13625,-2.1533222,-2.1521473,0.0011749268,0
13626,-0.69726574,-0.7226156,0.025349855,0
13627,-2.3891613,-2.3836157,0.005545616,0
13628,-2.6403813,-2.633049,0.007332325,0
13629,-1.5380858,-1.5449642,0.006878376,0
13630,-2.4045422,-2.398237,0.0063052177,0
13631,-2.2712395,-2.2691808,0.0020587444,0
13632,-1.661133,-1.66505,0.003916979,0
13633,-1.4458003,-1.4554111,0.009610772,0
13634,-1.4355448,-1.442428,0.0068831444,0
13635,6.573789e-07,-0.13295825,0.1329589,0
13636,-0.6203612,-0.6499145,0.029553294,0
13637,-2.2712395,-2.269128,0.002111435,0
13638,-2.4814467,-2.4746544,0.006792307,0
13639,-2.2045903,-2.2011845,0.0034058094,0
13640,-21.917725,-22.037174,0.119449615,0
13641,-2.7377923,-2.7313054,0.0064868927,0
13642,-0.717772,-0.7419611,0.024189115,0
13643,-2.5429704,-2.5373197,0.0056507587,0
13644,-2.2866204,-2.2806878,0.0059325695,0
13645,-0.76904494,-0.79068804,0.021643102,0
13646,-1.661133,-1.664749,0.0036159754,0
13647,-0.041016698,-0.16448912,0.12347242,0
13648,-0.6818848,-0.71248424,0.030599415,0
13649,-1.4611813,-1.4541787,0.007002592,0
13650,-2.3225124,-2.3172197,0.005292654,0
13651,-1.425294,-1.4327122,0.0074181557,0
13652,-2.3020012,-2.2976305,0.0043706894,0
13653,-0.020505633,-0.14875473,0.1282491,0
13654,-1.0510267,-1.0773462,0.026319504,0
13655,-0.61010563,-0.6400554,0.029949784,0
13656,-1.4816875,-1.4898078,0.008120298,0
13657,-1.3586451,-1.3690248,0.010379672,0
13658,-2.701905,-2.6942575,0.0076475143,0
13659,-2.2507331,-2.2473369,0.0033962727,0
13660,-2.2045903,-2.202522,0.0020682812,0
13661,-0.69726574,-0.72268724,0.0254215,0
13662,-1.676514,-1.6953102,0.018796206,0
13663,-1.5021986,-1.5086328,0.006434202,0
13664,-1.3688958,-1.3787979,0.00990212,0
13665,-1.4099132,-1.4178042,0.007891059,0
13666,-2.3686502,-2.3638353,0.004814863,0
13667,-1.3740212,-1.3865026,0.012481451,0
13668,-1.4099132,-1.4180382,0.008125067,0
13669,-1.4970684,-1.5037128,0.006644368,0
13670,-0.76391476,-0.78650844,0.022593677,0
13671,-0.8100575,-0.83179617,0.021738648,0
13672,-2.2558584,-2.2541103,0.001748085,0
13673,-1.4970684,-1.5043958,0.0073274374,0
13674,-1.609865,-1.6140637,0.0041987896,0
13675,-2.348144,-2.3427846,0.0053594112,0
13676,-0.70239115,-0.7276072,0.025216043,0
13677,-3.0505357,-3.0574858,0.00695014,0
13678,-0.64599764,-0.6714812,0.025483549,0
13679,-1.6047349,-1.6104239,0.005689025,0
13680,-2.3430185,-2.3389442,0.004074335,0
13681,-1.5534667,-1.5596381,0.006171465,0
13682,-0.020505633,-0.14871652,0.12821089,0
13683,-0.66137856,-0.6868669,0.025488317,0
13684,-1.6303713,-1.6356304,0.005259037,0
13685,-1.425294,-1.4345274,0.0092333555,0
13686,-2.1892095,-2.186697,0.002512455,0
13687,-1.4150385,-1.4246348,0.009596348,0
13688,-2.3430185,-2.337554,0.005464554,0
13689,-1.5175796,-1.5240854,0.006505847,0
13690,-2.4865723,-2.4797368,0.0068354607,0
13691,-2.3583996,-2.3537424,0.0046572685,0
13692,-2.363525,-2.3591685,0.0043563843,0
13693,-1.071533,-1.0989846,0.027451634,0
13694,-2.450685,-2.445144,0.005541086,0
13695,-1.3637704,-1.3741167,0.010346293,0
13696,-0.7280276,-0.7514476,0.023420036,0
13697,-2.5532212,-2.5471213,0.0060999393,0
13698,-0.056397613,-0.17743392,0.121036306,0
13699,-2.7172859,-2.70982,0.0074658394,0
13700,-0.041016698,-0.16525817,0.12424147,0
13701,-1.4816875,-1.487859,0.006171465,0
13702,-5.4858403,-5.4231033,0.06273699,0
13703,-2.3789058,-2.3736324,0.005273342,0
