Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
12116,-2.619875,-2.541222,0.07865286,0
12117,-2.4814467,-2.4034722,0.07797456,0
12118,-2.635256,-2.5564837,0.07877231,0
12119,-0.36401585,-0.3399605,0.024055362,0
12120,-2.6250005,-2.5462806,0.078719854,0
12121,-2.2814949,-2.2048867,0.07660818,0
12122,-2.245603,-2.1694198,0.07618332,0
12123,-1.3637704,-1.3016688,0.062101603,0
12124,-2.194335,-2.1188776,0.075457335,0
12125,-1.3740212,-1.3115088,0.0625124,0
12126,-0.717772,-0.6839627,0.033809304,0
12127,-0.7280276,-0.69335365,0.03467393,0
12128,-1.425294,-1.3622085,0.063085556,0
12129,-2.7224112,-2.6431518,0.079259396,0
12130,-0.753664,-0.7167307,0.036933303,0
12131,6.573789e-07,0.018381326,0.018380668,0
12132,-2.6608877,-2.5821393,0.078748465,0
12133,-1.389402,-1.3251175,0.06428456,0
12134,-1.4919431,-1.4247209,0.06722224,0
12135,-0.08715944,-0.06737442,0.019785017,0
12136,-1.3586451,-1.296658,0.061987042,0
12137,-2.3583996,-2.2811987,0.07720089,0
12138,-0.6306167,-0.6028451,0.027771652,0
12139,-1.522705,-1.4549094,0.067795515,0
12140,-2.2712395,-2.1950228,0.0762167,0
12141,-0.020505633,-0.0017905978,0.018715035,0
12142,-2.317382,-2.2407784,0.07660365,0
12143,-1.4663115,-1.3999346,0.066376805,0
12144,-0.87158114,-0.8396156,0.031965554,0
12145,-1.4663115,-1.401382,0.064929485,0
12146,-0.7946766,-0.81918573,0.024509132,0
12147,-2.7480476,-2.6686354,0.07941222,0
12148,-1.6201158,-1.5501708,0.06994498,0
12149,-1.3432641,-1.2827245,0.060539603,0
12150,-1.5688477,-1.5003835,0.06846416,0
12151,-1.3791513,-1.315502,0.0636493,0
12152,-0.5793438,-0.55248934,0.026854455,0
12153,-2.4763167,-2.3983564,0.07796025,0
12154,-0.6818848,-0.65144783,0.030436993,0
12155,-2.317382,-2.240511,0.07687116,0
12156,-0.63574207,-0.6064085,0.029333591,0
12157,-1.5483414,-1.4957836,0.052557826,0
12158,-2.4558103,-2.3777595,0.07805085,0
12159,-2.260984,-2.1845427,0.07644129,0
12160,-2.4711912,-2.393317,0.07787418,0
12161,-1.3740212,-1.3113272,0.06269395,0
12162,-8.541505,-8.439809,0.101696014,1
12163,-2.7634287,-2.6841643,0.0792644,0
12164,-2.214846,-2.1390257,0.07582021,0
12165,-2.2558584,-2.179809,0.07604933,0
12166,-0.71264666,-0.67960155,0.033045113,0
12167,-2.296876,-2.22011,0.076766014,0
12168,-1.4458003,-1.3813534,0.064446926,0
12169,-0.7331529,-0.6997448,0.033408105,0
12170,-1.4868177,-1.4194665,0.06735122,0
12171,-2.6916494,-2.6121368,0.079512596,0
12172,-2.2404776,-2.1643517,0.07612586,0
12173,-0.6408675,-0.6104161,0.030451357,0
12174,-1.4355448,-1.3710501,0.06449473,0
12175,-2.7377923,-2.6586854,0.07910681,0
12176,-1.4919431,-1.4237512,0.068191886,0
12177,-1.4304194,-1.3669899,0.063429594,0
12178,-2.3942866,-2.3168566,0.07743001,0
12179,-1.5380858,-1.4698509,0.06823492,0
12180,-2.363525,-2.2862859,0.07723904,0
12181,-1.5842285,-1.51543,0.06879854,0
12182,-2.8146968,-2.734993,0.07970381,0
12183,-1.5021986,-1.4351101,0.067088485,0
12184,-0.7331529,-0.69816375,0.03498918,0
12185,-1.5637223,-1.4947422,0.0689801,0
12186,-2.363525,-2.2862334,0.07729149,0
12187,-1.1689439,-1.1253948,0.04354906,0
12188,-0.76904494,-0.7337548,0.035290122,0
12189,-0.015380254,0.0032488003,0.018629054,0
12190,-2.6967747,-2.6173434,0.079431295,0
12191,-0.7434085,-0.7070627,0.03634578,0
12192,-2.7326667,-2.6534216,0.07924509,0
12193,-1.5124494,-1.4449644,0.067484975,0
12194,-0.6408675,-0.6105069,0.03036058,0
12195,-0.81518763,-0.77586603,0.0393216,0
12196,-0.8305638,-0.79032505,0.040238738,0
12197,6.573789e-07,0.018381326,0.018380668,0
12198,-2.3225124,-2.2458656,0.076646805,0
12199,-2.2763648,-2.1997898,0.07657504,0
12200,-1.6662585,-1.5958502,0.070408225,0
12201,-0.6203612,-0.5925609,0.027800322,0
12202,-0.7280276,-0.6934253,0.034602284,0
12203,-2.414793,-2.3372626,0.077530384,0
12204,-1.5534667,-1.4855089,0.06795776,0
12205,-1.4201639,-1.3565624,0.063601494,0
12206,-0.6562484,-0.6243879,0.03186047,0
12207,-10.884521,-10.775354,0.109166145,1
12208,-2.348144,-2.271034,0.07711005,0
12209,-1.4663115,-1.4006511,0.06566036,0
12210,-0.5793438,-0.55248934,0.026854455,0
12211,-2.6916494,-2.6441023,0.047547102,0
12212,-2.014894,-1.9403778,0.07451618,0
12213,-2.348144,-2.2709289,0.077215195,0
12214,-0.6665039,-0.63514024,0.031363666,0
12215,-0.6049803,-0.57784396,0.027136326,0
12216,-2.855714,-2.8389385,0.016775608,0
12217,-2.6916494,-2.612347,0.07930255,0
12218,-2.3378932,-2.2606926,0.07720065,0
12219,-0.6152358,-0.5875836,0.027652204,0
12220,6.573789e-07,0.018381326,0.018380668,0
12221,-1.5483414,-1.4797148,0.06862664,0
12222,-1.6662585,-1.5949999,0.071258545,0
12223,-2.4814467,-2.4038782,0.07756853,0
12224,-0.69726574,-0.6657444,0.03152132,0
12225,-1.5585921,-1.4904289,0.06816316,0
12226,-1.425294,-1.3614346,0.06385946,0
12227,-2.753173,-2.6739376,0.079235554,0
12228,-0.9946284,-0.95647234,0.038156092,0
12229,-2.3430185,-2.2659707,0.077047825,0
12230,-0.6562484,-0.6245838,0.03166461,0
12231,-2.5327148,-2.5137897,0.01892519,0
12232,-1.3740212,-1.3116807,0.062340498,0
12233,-1.2971214,-1.2417357,0.05538571,0
12234,-1.5380858,-1.4707919,0.06729388,0
12235,-0.71264666,-0.6803228,0.032323837,0
12236,-2.450685,-2.3730114,0.07767367,0
12237,-0.7331529,-0.69803,0.03512293,0
12238,-2.2763648,-2.2000957,0.07626915,0
12239,-1.425294,-1.3576229,0.06767118,0
12240,-2.5737324,-2.495519,0.07821345,0
12241,-0.9331048,-0.8909267,0.042178094,0
12242,-1.3432641,-1.2825812,0.060682893,0
12243,-1.2355976,-1.1849505,0.05064714,0
12244,-1.5996095,-1.5310689,0.06854057,0
12245,-2.194335,-2.1184669,0.07586813,0
12246,-0.06152299,-0.042148773,0.019374218,0
12247,6.573789e-07,0.018381326,0.018380668,0
12248,-1.5585921,-1.4905196,0.06807244,0
12249,-2.2404776,-2.164347,0.07613063,0
12250,-2.163573,-2.0880775,0.07549548,0
12251,-2.2353523,-2.159274,0.07607818,0
12252,-0.08202928,-0.06233025,0.019699033,0
12253,-0.96386665,-0.92053735,0.0433293,0
12254,-1.5791031,-1.5103571,0.06874597,0
12255,-0.03589132,-0.016923122,0.018968198,0
12256,-2.3327632,-2.2560449,0.07671833,0
12257,-2.568602,-2.4901738,0.07842827,0
12258,-2.3583996,-2.2812035,0.07719612,0
12259,-2.8249524,-2.7451482,0.07980418,0
12260,-1.5483414,-1.4805411,0.06780028,0
12261,6.573789e-07,0.018381326,0.018380668,0
12262,-0.6306167,-0.60269225,0.027924478,0
12263,-1.2612294,-1.2070665,0.05416286,0
12264,-0.025635788,-0.0068395496,0.018796239,0
12265,-1.3586451,-1.2970593,0.061585784,0
12266,-1.4458003,-1.3813295,0.06447077,0
12267,-1.4201639,-1.3568537,0.06331015,0
12268,-1.8303231,-1.7574644,0.07285869,0
12269,-1.5739731,-1.5059578,0.06801522,0
12270,-0.6767594,-0.6431221,0.033637345,0
12271,-1.389402,-1.3295981,0.059803963,0
12272,-2.363525,-2.2864437,0.0770812,0
12273,-2.245603,-2.1694102,0.076192856,0
12274,-2.8044412,-2.7247422,0.07969904,0
12275,-2.619875,-2.6017666,0.018108368,0
12276,-2.2712395,-2.1948602,0.0763793,0
12277,-0.6049803,-0.57784396,0.027136326,0
12278,-2.5634768,-2.485034,0.07844281,0
12279,-2.3327632,-2.25572,0.077043295,0
12280,-0.63574207,-0.6057971,0.029944956,0
12281,-6.2651367,-6.191514,0.0736227,0
12282,-1.1997057,-1.1699661,0.029739618,0
12283,-2.599364,-2.520945,0.07841897,0
12284,-1.3278832,-1.267697,0.060186267,0
12285,-1.7636741,-1.6916513,0.072022796,0
12286,-0.03589132,-0.016927898,0.018963423,0
12287,-0.6152358,-0.58783674,0.027399063,0
12288,-1.4355448,-1.3717952,0.06374967,0
12289,-2.2097158,-2.1338573,0.07585859,0
12290,-1.2817357,-1.2459822,0.03575349,0
12291,-2.1840842,-2.1082017,0.075882435,0
12292,-0.06664837,-0.047192946,0.019455425,0
12293,-0.5895994,-0.56260157,0.026997805,0
12294,-0.16918938,-0.14809556,0.021093816,0
12295,-2.3430185,-2.3189154,0.024103165,0
12296,-2.3327632,-2.2557151,0.07704806,0
12297,-0.651123,-0.62032294,0.030800045,0
12298,-2.2353523,-2.1592932,0.0760591,0
12299,-2.296876,-2.220258,0.076617956,0
12300,-2.8249524,-2.7450528,0.07989955,0
12301,-2.163573,-2.0880823,0.07549071,0
12302,-2.1584477,-2.0830574,0.07539034,0
12303,-1.4868177,-1.4199346,0.06688309,0
12304,-2.3583996,-2.2812035,0.07719612,0
12305,-2.2302268,-2.154206,0.07602072,0
12306,-1.4099132,-1.3442959,0.06561732,0
12307,-1.3381339,-1.277451,0.060682893,0
12308,-2.2866204,-2.2099164,0.076704025,0
12309,-2.650637,-2.5716736,0.07896328,0
12310,-1.5021986,-1.4347185,0.06748009,0
12311,-2.2866204,-2.2102365,0.07638383,0
12312,-2.2558584,-2.179785,0.07607341,0
12313,-13.581299,-13.456892,0.124406815,1
12314,-1.5996095,-1.5302807,0.069328785,0
12315,-2.2097158,-2.133881,0.07583475,0
12316,-2.5224595,-2.4445088,0.077950716,0
12317,-0.82543844,-0.78537637,0.04006207,0
12318,-1.8764659,-1.8031104,0.073355556,0
12319,-2.1687033,-2.0931456,0.07555771,0
12320,-1.4868177,-1.4196576,0.06716013,0
12321,-1.3842767,-1.3210669,0.06320989,0
12322,-2.2199714,-2.14407,0.07590151,0
12323,-2.7224112,-2.6431184,0.079292774,0
12324,-1.661133,-1.5908586,0.07027447,0
12325,-1.440675,-1.3766006,0.0640744,0
12326,-1.4765621,-1.4107777,0.065784454,0
12327,-1.5842285,-1.5373837,0.04684484,0
12328,-2.619875,-2.5412269,0.07864809,0
12329,-1.4304194,-1.3665552,0.06386423,0
12330,-0.58447397,-0.5575383,0.026935697,0
12331,-2.7377923,-2.658485,0.07930732,0
12332,-2.214846,-2.1389587,0.0758872,0
12333,-2.260984,-2.184772,0.07621193,0
12334,-2.2763648,-2.200062,0.07630277,0
12335,-1.3227531,-1.2744608,0.04829228,0
12336,-2.1738286,-2.0982423,0.07558632,0
12337,-0.9843729,-0.95212555,0.032247365,0
12338,-2.245603,-2.1695678,0.07603526,0
12339,-2.214846,-2.1390114,0.07583451,0
12340,-2.7429223,-2.663768,0.07915425,0
12341,-2.2353523,-2.1594174,0.07593489,0
12342,-1.609865,-1.5410569,0.06880808,0
12343,-2.2097158,-2.1339004,0.07581544,0
12344,-1.5021986,-1.4371067,0.06509185,0
12345,-2.2712395,-2.1947744,0.07646513,0
12346,-0.62548655,-0.59663063,0.02885592,0
12347,-1.5175796,-1.4498271,0.06775248,0
12348,-2.4404294,-2.3625267,0.077902794,0
12349,-1.6252459,-1.5560223,0.06922364,0
12350,-0.70752126,-0.67441887,0.033102393,0
12351,-0.7382831,-0.70264906,0.03563404,0
12352,-0.6665039,-0.6352119,0.03129202,0
12353,-1.5175796,-1.451217,0.0663625,0
12354,-2.7429223,-2.6635673,0.079355,0
12355,-1.9072278,-1.8360695,0.07115829,0
12356,-1.6252459,-1.5559314,0.06931448,0
12357,-2.4301739,-2.3526437,0.077530146,0
12358,-1.3688958,-1.3068085,0.062087297,0
12359,-2.5275896,-2.4494956,0.078094006,0
12360,-0.6049803,-0.57784873,0.027131557,0
12361,-0.88696206,-0.8381253,0.048836768,0
12362,-2.2353523,-2.159465,0.0758872,0
12363,-0.69726574,-0.6659546,0.031311154,0
12364,-0.020505633,-0.0017905978,0.018715035,0
12365,-0.70752126,-0.6756608,0.03186047,0
12366,-2.3583996,-2.281213,0.077186584,0
12367,-0.112791106,-0.092590526,0.02020058,0
12368,-2.348144,-2.2710197,0.07712436,0
12369,-2.4916975,-2.413613,0.07808447,0
12370,-1.4099132,-1.3444344,0.0654788,0
12371,-0.5793438,-0.552475,0.02686882,0
12372,-0.7382831,-0.7024484,0.03583467,0
12373,-0.03589132,-0.016932676,0.018958645,0
12374,-2.5788577,-2.5003195,0.07853818,0
12375,-0.6306167,-0.60147893,0.02913779,0
12376,-0.6152358,-0.5879657,0.027270079,0
12377,-0.62548655,-0.59679306,0.028693497,0
12378,-1.5944841,-1.5261202,0.068363905,0
12379,-2.3789058,-2.3014948,0.07741094,0
12380,-2.2404776,-2.1644902,0.07598734,0
12381,-1.9174784,-1.8440226,0.07345581,0
12382,-2.296876,-2.2203104,0.076565504,0
12383,-2.3532693,-2.276322,0.07694745,0
12384,-2.7275414,-2.6483536,0.07918787,0
12385,-2.4711912,-2.3933744,0.077816725,0
12386,-0.7229022,-0.6888397,0.034062505,0
12387,-1.5278302,-1.4600444,0.06778586,0
12388,-1.4816875,-1.4147662,0.06692135,0
12389,-1.4868177,-1.4195907,0.067227006,0
12390,-2.414793,-2.337172,0.07762098,0
12391,-2.2814949,-2.2048962,0.076598644,0
12392,-2.260984,-2.1846097,0.07637429,0
12393,-1.4355448,-1.3717809,0.063763976,0
12394,-2.8146968,-2.7349262,0.079770565,0
12395,-2.296876,-2.2202053,0.07667065,0
12396,-1.4304194,-1.3662925,0.06412697,0
12397,-0.015380254,0.0032583536,0.018638607,0
12398,-2.3071313,-2.230499,0.07663226,0
12399,-1.4150385,-1.3525786,0.062459826,0
12400,-1.5688477,-1.5004073,0.06844032,0
12401,-0.71264666,-0.6791956,0.03345108,0
12402,-2.3891613,-2.311526,0.07763529,0
12403,-2.3020012,-2.225603,0.076398134,0
12404,-1.425294,-1.3594046,0.06588948,0
12405,-1.3586451,-1.2965481,0.062096953,0
12406,-8.3620615,-8.290846,0.07121563,0
12407,-2.6096194,-2.5310812,0.07853818,0
12408,-2.3532693,-2.2761307,0.07713866,0
12409,-14.632323,-14.482057,0.15026665,1
12410,-2.2250967,-2.1491237,0.075973034,0
12411,24.347897,24.24678,0.10111618,1
12412,-0.5947247,-0.56768394,0.02704078,0
12413,-2.2199714,-2.1440508,0.07592058,0
12414,-2.348144,-2.2709384,0.07720566,0
12415,-2.1379414,-2.0624173,0.07552409,0
12416,-2.2866204,-2.210093,0.07652736,0
12417,-1.4458003,-1.3814633,0.064337015,0
12418,-2.296876,-2.2203248,0.0765512,0
12419,-2.419923,-2.3425362,0.077386856,0
12420,-2.635256,-2.615915,0.019340992,0
12421,6.573789e-07,0.018381326,0.018380668,0
12422,-2.3225124,-2.2454693,0.07704306,0
12423,-2.7070303,-2.6279955,0.079034805,0
12424,-0.025635788,-0.0068395496,0.018796239,0
12425,-0.66137856,-0.63044,0.030938566,0
12426,-1.3535149,-1.2944034,0.059111476,0
12427,-1.4355448,-1.3718334,0.063711405,0
12428,-1.4509257,-1.3853419,0.065583825,0
12429,-1.4304194,-1.3662925,0.06412697,0
12430,-0.025635788,-0.0068395496,0.018796239,0
12431,-0.69726574,-0.66539574,0.031870008,0
12432,-1.3432641,-1.2818885,0.061375618,0
12433,-2.6813939,-2.602507,0.07888675,0
12434,-1.4509257,-1.4269086,0.024017096,0
12435,-2.348144,-2.2712011,0.07694292,0
12436,-2.4096677,-2.332424,0.077243805,0
12437,-2.2404776,-2.1644518,0.076025724,0
12438,-2.6301258,-2.5513535,0.07877231,0
12439,-1.5893539,-1.5211716,0.06818235,0
12440,-2.260984,-2.184753,0.076231,0
12441,-0.8100575,-0.7800504,0.030007124,0
12442,-2.2558584,-2.17968,0.07617831,0
12443,-2.3122568,-2.2357392,0.07651758,0
12444,-2.1584477,-2.0830717,0.075376034,0
12445,-2.296876,-2.2203343,0.07654166,0
12446,-2.1687033,-2.0931456,0.07555771,0
12447,-0.6716293,-0.6398357,0.031793594,0
12448,-2.517334,-2.4388196,0.07851434,0
12449,-2.414793,-2.337473,0.0773201,0
12450,-2.768554,-2.6889505,0.07960343,0
12451,-0.6767594,-0.64433056,0.03242886,0
12452,-0.97412217,-0.93108904,0.043033123,0
12453,-1.3688958,-1.3067034,0.06219232,0
12454,-2.7275414,-2.711917,0.015624523,0
12455,-1.4868177,-1.4199011,0.066916585,0
12456,-2.178954,-2.103325,0.075628996,0
12457,-2.1687033,-2.0931504,0.07555294,0
12458,-2.266114,-2.1898115,0.07630253,0
12459,-0.97412217,-0.9323119,0.041810274,0
12460,-0.6767594,-0.6444691,0.03229034,0
12461,-2.1738286,-2.097908,0.07592058,0
12462,-1.4201639,-1.3563141,0.06384981,0
12463,-0.8049321,-0.7669575,0.037974596,0
12464,-0.76391476,-0.72727287,0.036641896,0
12465,-2.7121558,-2.6330779,0.07907796,0
12466,-1.522705,-1.4546181,0.06808686,0
12467,-2.2866204,-2.2098925,0.07672787,0
12468,-2.6403813,-2.5615087,0.07887268,0
12469,-1.6662585,-1.5957881,0.07047033,0
12470,-2.2507331,-2.1743445,0.0763886,0
12471,-0.61010563,-0.5828881,0.027217507,0
12472,-1.4816875,-1.4155974,0.06609011,0
12473,-1.5996095,-1.5311118,0.06849766,0
12474,-2.3686502,-2.2913396,0.07731056,0
12475,-2.414793,-2.337473,0.0773201,0
12476,-2.7583032,-2.6787858,0.079517365,0
12477,-2.2199714,-2.14407,0.07590151,0
12478,-2.4814467,-2.4037971,0.07764959,0
12479,-2.5532212,-2.4749267,0.078294516,0
12480,-0.041016698,-0.02197685,0.019039847,0
12481,-0.6818848,-0.6478271,0.034057736,0
12482,-0.78442585,-0.747975,0.036450863,0
12483,-1.4304194,-1.3662208,0.06419861,0
12484,-2.2814949,-2.2051444,0.07635045,0
12485,-0.020505633,-0.0017905978,0.018715035,0
12486,-1.4970684,-1.4302571,0.06681132,0
12487,-2.3225124,-2.2458656,0.076646805,0
12488,-2.3430185,-2.2659755,0.07704306,0
12489,-2.2712395,-2.1949987,0.07624078,0
12490,6.573789e-07,0.018381326,0.018380668,0
12491,-2.3891613,-2.3116357,0.077525616,0
12492,15.708985,16.060625,0.35163975,1
12493,-0.6562484,-0.62592125,0.030327141,0
12494,-1.5483414,-1.4805651,0.06777632,0
12495,-1.5637223,-1.4953728,0.06834948,0
12496,-2.1225605,-2.0473516,0.0752089,0
12497,-2.3994122,-2.321944,0.07746816,0
12498,-1.5124494,-1.444654,0.067795396,0
12499,-0.7741703,-0.7377338,0.0364365,0
12500,-2.6608877,-2.5815086,0.07937908,0
12501,-1.5585921,-1.4905435,0.0680486,0
12502,-0.56909305,-0.5423532,0.026739836,0
12503,-2.6608877,-2.5818717,0.07901597,0
12504,-0.6203612,-0.5929048,0.027456403,0
12505,-2.2199714,-2.1440747,0.07589674,0
12506,-2.2712395,-2.1950228,0.0762167,0
12507,-0.62548655,-0.5965064,0.028980136,0
12508,-1.4355448,-1.3695455,0.06599939,0
12509,-1.5380858,-1.4705101,0.06757569,0
12510,-2.2250967,-2.1491427,0.07595396,0
12511,-2.3583996,-2.2814138,0.076985836,0
12512,-1.4714367,-1.4062446,0.0651921,0
12513,-0.7434085,-0.70721555,0.036192954,0
12514,-0.020505633,-0.0017905978,0.018715035,0
12515,-0.651123,-0.6196733,0.031449676,0
12516,-1.4509257,-1.3862686,0.06465709,0
12517,-1.5124494,-1.4448497,0.067599654,0
12518,-1.5534667,-1.4988979,0.054568768,0
12519,-1.425294,-1.359844,0.06545007,0
12520,-9.987306,-9.856732,0.13057327,1
12521,-2.6660178,-2.5869637,0.07905412,0
12522,-2.7275414,-2.648454,0.079087496,0
12523,-0.5947247,-0.5676744,0.027050316,0
12524,-2.4045422,-2.3273416,0.07720065,0
12525,-1.4150385,-1.3513129,0.06372559,0
12526,-1.3688958,-1.3065792,0.062316537,0
12527,-1.0510267,-1.0186169,0.032409787,0
12528,-0.56909305,-0.5423437,0.026749372,0
12529,-2.1328113,-2.057397,0.07541442,0
12530,-2.0507812,-1.9762268,0.07455444,0
12531,-2.2353523,-2.159336,0.07601619,0
12532,-2.6660178,-2.5869303,0.079087496,0
12533,-1.5585921,-1.4905196,0.06807244,0
12534,-1.5124494,-1.4449596,0.06748974,0
12535,-0.5998549,-0.5727329,0.027121961,0
12536,-0.651123,-0.63349706,0.017625928,0
12537,-1.609865,-1.5402114,0.06965351,0
12538,-0.6203612,-0.59247494,0.027886271,0
12539,-1.4663115,-1.4241716,0.042139888,0
12540,-2.2866204,-2.2100835,0.076536894,0
12541,-1.4150385,-1.3499801,0.06505835,0
12542,-0.025635788,-0.0068395496,0.018796239,0
12543,-2.5378404,-2.459694,0.07814646,0
12544,6.573789e-07,0.018381326,0.018380668,0
12545,-2.7480476,-2.668812,0.079235554,0
12546,-1.5021986,-1.4346945,0.06750405,0
12547,-2.768554,-2.6889648,0.07958913,0
12548,-2.3583996,-2.28139,0.07700968,0
12549,-0.025635788,-0.0068395496,0.018796239,0
12550,-0.66137856,-0.62934136,0.0320372,0
12551,-2.604494,-2.525994,0.07850003,0
12552,-0.030761166,-0.011878947,0.018882219,0
12553,-1.6457522,-1.5758693,0.06988287,0
12554,-2.1687033,-2.0932174,0.075485945,0
12555,-1.440675,-1.3766006,0.0640744,0
12556,-2.3225124,-2.2455742,0.07693815,0
12557,-2.7172859,-2.6380217,0.079264164,0
12558,-1.3176277,-1.258029,0.059598684,0
12559,-2.266114,-2.1898305,0.076283455,0
12560,-2.3583996,-2.2811844,0.077215195,0
12561,-0.6408675,-0.61090815,0.029959321,0
12562,-2.8044412,-2.7247567,0.079684496,0
12563,-2.317382,-2.2408216,0.0765605,0
12564,-2.4353042,-2.3574586,0.07784557,0
12565,-0.66137856,-0.63330597,0.028072596,0
12566,-0.020505633,-0.0017905978,0.018715035,0
12567,-2.6403813,-2.5617762,0.078605175,0
12568,-2.3071313,-2.2303941,0.076737165,0
12569,-1.6560078,-1.5858479,0.07015991,0
12570,-2.5122087,-2.4343152,0.077893496,0
12571,-2.1687033,-2.0931408,0.07556248,0
12572,-2.3276377,-2.250991,0.07664657,0
12573,-0.63574207,-0.60593563,0.029806435,0
12574,-2.7224112,-2.6432378,0.07917333,0
12575,-2.3430185,-2.2661188,0.07689977,0
12576,-1.3996576,-1.3373315,0.062326074,0
12577,-2.7480476,-2.6685588,0.079488754,0
12578,-2.1584477,-2.0831337,0.075314045,0
12579,-2.3276377,-2.2506614,0.0769763,0
12580,-0.03589132,-0.016923122,0.018968198,0
12581,-0.097410195,-0.077457994,0.0199522,0
12582,-2.7480476,-2.731998,0.016049623,0
12583,-2.4968278,-2.418686,0.07814193,0
12584,-0.62548655,-0.5967883,0.028698266,0
12585,-0.051272232,-0.0320652,0.01920703,0
12586,-0.030761166,-0.011874171,0.018886995,0
12587,-1.2663548,-1.2342029,0.032151937,0
12588,-0.13330218,-0.112772,0.02053018,0
12589,-1.440675,-1.3775177,0.06315732,0
12590,-2.4814467,-2.4038687,0.07757807,0
12591,-0.2922367,-0.26923218,0.023004502,0
12592,-2.1430666,-2.0678866,0.07518005,0
12593,-0.63574207,-0.6073877,0.028354347,0
12594,-7.7006845,-7.6106443,0.09004021,1
12595,-1.5329604,-1.4660296,0.06693077,0
12596,-0.6716293,-0.63974494,0.031884372,0
12597,-1.3740212,-1.3114705,0.062550664,0
12598,-2.2507331,-2.174612,0.07612109,0
12599,-0.7382831,-0.7055533,0.032729805,0
12600,-2.1430666,-2.0678723,0.07519436,0
12601,-2.3122568,-2.2355862,0.07667065,0
12602,-2.194335,-2.118682,0.075653076,0
12603,-1.6201158,-1.5502472,0.069868565,0
12604,-0.63574207,-0.6073113,0.02843076,0
12605,-1.389402,-1.3259869,0.06341517,0
12606,-2.266114,-2.189945,0.076169014,0
12607,-2.7326667,-2.6534026,0.079264164,0
12608,-0.6408675,-0.61201155,0.02885592,0
12609,-2.194335,-2.1184669,0.07586813,0
12610,-1.4765621,-1.411007,0.065555096,0
12611,-2.8300776,-2.7501447,0.07993293,0
12612,-2.7377923,-2.6583989,0.07939339,0
12613,-2.2814949,-2.2050586,0.07643628,0
12614,-2.3327632,-2.2560163,0.07674694,0
12615,-1.4458003,-1.381382,0.064418316,0
12616,-1.3945322,-1.3328605,0.061671734,0
12617,-2.6660178,-2.5868921,0.07912564,0
12618,-1.8559548,-1.842413,0.013541818,0
12619,-2.214846,-2.1388776,0.075968266,0
12620,-2.7788095,-2.6993208,0.079488754,0
12621,-1.4201639,-1.356658,0.06350589,0
12622,-1.6201158,-1.5508969,0.069218874,0
12623,-1.9841323,-1.9098406,0.074291706,0
12624,-0.6818848,-0.647808,0.03407681,0
12625,-2.3430185,-2.266243,0.07677555,0
12626,-2.3122568,-2.2357583,0.07649851,0
12627,-2.2814949,-2.204724,0.07677078,0
12628,-2.0046384,-1.9296781,0.07496035,0
12629,-2.7172859,-2.6381507,0.07913518,0
12630,-2.6967747,-2.6178257,0.078948975,0
12631,-1.4304194,-1.3661635,0.06425595,0
12632,-2.8146968,-2.7348688,0.079828024,0
12633,-2.799316,-2.719655,0.07966089,0
12634,-1.5329604,-1.4648306,0.06812978,0
12635,-2.1584477,-2.083067,0.0753808,0
12636,-2.2814949,-2.2048292,0.07666564,0
12637,-0.04614208,-0.027016249,0.01912583,0
12638,-2.2866204,-2.210222,0.07639837,0
12639,-2.296876,-2.2205684,0.076307535,0
12640,-2.3378932,-2.260788,0.077105284,0
12641,-2.4353042,-2.4146736,0.020630598,0
12642,-2.317382,-2.2408502,0.07653189,0
12643,-1.3637704,-1.30175,0.06202042,0
12644,-2.3532693,-2.2761116,0.077157736,0
12645,-0.94848573,-0.90652734,0.04195839,0
12646,6.573789e-07,0.018381326,0.018380668,0
12647,-1.4816875,-1.4149668,0.066720724,0
12648,-0.64599764,-0.61522627,0.030771375,0
12649,-0.66137856,-0.63040656,0.030972004,0
12650,-2.8146968,-2.7348976,0.079799175,0
12651,-2.6660178,-2.5872073,0.07881045,0
12652,-1.5175796,-1.4515802,0.06599939,0
12653,-2.348144,-2.2710245,0.07711959,0
12654,-2.7634287,-2.683811,0.07961774,0
12655,-1.5329604,-1.4658719,0.067088485,0
12656,-0.5895994,-0.56260157,0.026997805,0
12657,-0.74853384,-0.71603334,0.032500505,0
12658,-1.9995131,-1.9260573,0.07345581,0
12659,-0.5998549,-0.57275677,0.02709812,0
12660,-0.76391476,-0.7264895,0.03742528,0
12661,6.573789e-07,0.018381326,0.018380668,0
12662,-0.64599764,-0.616621,0.029376626,0
12663,-2.3583996,-2.2812035,0.07719612,0
12664,-0.70239115,-0.6702871,0.032104075,0
12665,-2.266114,-2.1899738,0.076140165,0
12666,-2.3071313,-2.2305133,0.076617956,0
12667,-2.7326667,-2.6535745,0.079092264,0
12668,-2.2814949,-2.2051444,0.07635045,0
12669,-2.3225124,-2.2459278,0.07658458,0
12670,-2.3020012,-2.2254405,0.076560736,0
12671,-2.7941904,-2.7145774,0.07961297,0
12672,-0.5947247,-0.56770307,0.027021646,0
12673,-2.266114,-2.189945,0.076169014,0
12674,-2.3327632,-2.2560449,0.07671833,0
12675,-0.753664,-0.71700776,0.03665626,0
12676,-1.4816875,-1.4155018,0.06618571,0
12677,-2.419923,-2.342264,0.07765913,0
12678,-2.4404294,-2.362837,0.07759237,0
12679,-0.13842756,-0.11782573,0.020601824,0
12680,6.573789e-07,0.018381326,0.018380668,0
12681,-2.3789058,-2.301667,0.0772388,0
