Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
8419,-1.3996576,-1.4053466,0.005689025,0
8420,-0.7434085,-0.7467856,0.00337708,0
8421,6.573789e-07,-0.016841918,0.016842576,0
8422,-1.609865,-1.6158167,0.005951762,0
8423,-2.214846,-2.2225506,0.007704735,0
8424,-0.7280276,-0.7318919,0.0038642883,0
8425,-1.5996095,-1.6058669,0.006257415,0
8426,-2.2302268,-2.238309,0.008082151,0
8427,-2.2507331,-2.2584283,0.007695198,0
8428,-2.2712395,-2.2792213,0.007981777,0
8429,-0.04614208,-0.06153732,0.015395243,0
8430,-1.8662103,-1.8698024,0.0035920143,0
8431,-2.7275414,-2.737195,0.009653568,0
8432,-0.717772,-0.7211969,0.003424883,0
8433,-0.69726574,-0.70188004,0.0046142936,0
8434,-2.799316,-2.8078039,0.00848794,0
8435,-1.4816875,-1.4886901,0.007002592,0
8436,-2.260984,-2.2684977,0.0075137615,0
8437,-1.5637223,-1.5707344,0.007012129,0
8438,-0.6306167,-0.63439506,0.0037783384,0
8439,-0.66137856,-0.6670771,0.0056985617,0
8440,-2.4404294,-2.448741,0.00831151,0
8441,-1.6406268,-1.6475674,0.0069406033,0
8442,-2.348144,-2.3543012,0.00615716,0
8443,-1.3945322,-1.4012913,0.0067590475,0
8444,-1.440675,-1.4480884,0.0074133873,0
8445,-0.5998549,-0.60555345,0.0056985617,0
8446,-1.3637704,-1.3697509,0.0059804916,0
8447,-1.5432112,-1.5509303,0.00771904,0
8448,-0.6306167,-0.63437116,0.003754437,0
8449,-2.3122568,-2.3191686,0.0069117546,0
8450,-1.3483895,-1.35469,0.0063004494,0
8451,-0.7792957,-0.7807287,0.0014330149,0
8452,-3.2453623,-3.2814834,0.03612113,0
8453,6.573789e-07,-0.016841918,0.016842576,0
8454,-1.4868177,-1.4932567,0.0064389706,0
8455,-1.8867214,-1.892506,0.005784631,0
8456,0.610107,0.85751516,0.24740815,1
8457,-2.3071313,-2.3145497,0.007418394,0
8458,-1.389402,-1.3955783,0.0061762333,0
8459,-2.2507331,-2.2576306,0.0068974495,0
8460,-0.6870102,-0.6894272,0.0024169683,0
8461,-1.5432112,-1.5509447,0.0077334642,0
8462,-2.599364,-2.6082726,0.00890851,0
8463,-2.2045903,-2.2123954,0.007805109,0
8464,-0.66137856,-0.66494197,0.003563404,0
8465,-0.7434085,-0.7452093,0.0018007755,0
8466,-0.69726574,-0.7012208,0.003955066,0
8467,-1.4355448,-1.4427528,0.0072079897,0
8468,-2.6096194,-2.6182845,0.008665085,0
8469,-1.389402,-1.3952774,0.005875349,0
8470,-1.4868177,-1.4943123,0.007494569,0
8471,-1.0920393,-1.0966105,0.0045711994,0
8472,-2.701905,-2.7109997,0.009094715,0
8473,-2.7941904,-2.8021102,0.007919788,0
8474,-2.2507331,-2.2578266,0.0070934296,0
8475,-2.2404776,-2.248493,0.008015394,0
8476,-0.6408675,-0.6464562,0.0055887103,0
8477,-2.4301739,-2.438275,0.008101225,0
8478,-2.414793,-2.4217384,0.0069453716,0
8479,-1.912353,-1.9178128,0.0054597855,0
8480,-0.5793438,-0.5858019,0.0064581037,0
8481,-2.614745,-2.623147,0.008402109,0
8482,-2.266114,-2.2736278,0.0075137615,0
8483,-2.2917457,-2.2978933,0.006147623,0
8484,-1.4919431,-1.4992561,0.007313013,0
8485,-0.0769039,-0.09165429,0.014750391,0
8486,-2.348144,-2.354258,0.006114006,0
8487,-2.3840313,-2.3901405,0.0061092377,0
8488,-0.61010563,-0.6155033,0.0053976774,0
8489,-1.3125023,-1.3185878,0.006085515,0
8490,-1.4816875,-1.4882889,0.0066013336,0
8491,-2.7121558,-2.8158145,0.103658676,1
8492,-1.404783,-1.4116566,0.0068736076,0
8493,6.573789e-07,-0.016841918,0.016842576,0
8494,-2.3942866,-2.4011412,0.006854534,0
8495,-1.5124494,-1.5207226,0.008273244,0
8496,-2.5634768,-2.5739615,0.010484695,0
8497,-2.260984,-2.2677095,0.0067255497,0
8498,-0.83569396,-0.8402031,0.004509151,0
8499,-2.4865723,-2.4938567,0.007284403,0
8500,-2.1738286,-2.1809936,0.007164955,0
8501,-0.651123,-0.65530735,0.0041843653,0
8502,-0.6306167,-0.6352644,0.004647672,0
8503,-2.1892095,-2.1971722,0.007962704,0
8504,-0.6049803,-0.61047345,0.005493164,0
8505,-2.317382,-2.3241029,0.0067207813,0
8506,-1.4150385,-1.4219265,0.006888032,0
8507,-2.2404776,-2.2478957,0.0074181557,0
8508,-0.61010563,-0.6156084,0.0055027604,0
8509,-2.009764,-2.0164561,0.006692171,0
8510,-2.3789058,-2.3857603,0.006854534,0
8511,-2.0251448,-2.0311682,0.006023407,0
8512,-2.7634287,-2.7728386,0.0094099045,0
8513,-0.051272232,-0.06650984,0.015237611,0
8514,-2.296876,-2.3044374,0.0075614452,0
8515,-0.6870102,-0.68953705,0.0025268197,0
8516,-1.6457522,-1.6520144,0.006262183,0
8517,-0.83569396,-0.8371652,0.0014712214,0
8518,-2.517334,-2.5260324,0.008698463,0
8519,-1.6560078,-1.662504,0.006496191,0
8520,-1.5124494,-1.5187976,0.0063482523,0
8521,-2.7634287,-2.771759,0.008330345,0
8522,-2.194335,-2.2019298,0.007594824,0
8523,-1.5637223,-1.5701421,0.006419897,0
8524,-1.4611813,-1.4681027,0.0069214106,0
8525,-2.7583032,-2.766543,0.008239746,0
8526,-2.7377923,-2.7465096,0.0087172985,0
8527,-1.4560559,-1.4630872,0.0070313215,0
8528,-0.7331529,-0.7353836,0.0022307038,0
8529,-2.3532693,-2.3599806,0.0067112446,0
8530,-2.2866204,-2.2944875,0.007867098,0
8531,-1.7534186,-1.7585918,0.0051732063,0
8532,-2.0815432,-2.088603,0.0070598125,0
8533,-2.4711912,-2.478619,0.007427931,0
8534,-2.0610368,-2.0682352,0.0071983337,0
8535,-2.363525,-2.3699162,0.006391287,0
8536,-0.17431475,-0.18650484,0.012190089,0
8537,-1.5278302,-1.5340017,0.006171465,0
8538,-0.08202928,-0.09662204,0.014592759,0
8539,-0.020505633,-0.036703356,0.016197722,0
8540,-2.650637,-2.6584132,0.0077762604,0
8541,-2.4916975,-2.498681,0.0069835186,0
8542,-0.025635788,-0.041714095,0.016078306,0
8543,-2.6660178,-2.674993,0.008975267,0
8544,-2.2814949,-2.2895675,0.008072615,0
8545,-0.58447397,-0.590612,0.0061380267,0
8546,-0.97412217,-0.98573905,0.011616886,0
8547,-0.7434085,-0.7458971,0.0024886131,0
8548,-1.4970684,-1.5195905,0.022522092,0
8549,-0.753664,-0.75522596,0.0015619397,0
8550,-1.4663115,-1.4742216,0.007910132,0
8551,6.573789e-07,-0.016841918,0.016842576,0
8552,-2.5583513,-2.5670354,0.008684158,0
8553,-1.5175796,-1.524329,0.0067493916,0
8554,-2.348144,-2.3555336,0.0073895454,0
8555,-2.3686502,-2.357148,0.011502266,0
8556,-1.8303231,-1.8363417,0.0060186386,0
8557,-0.63574207,-0.64078146,0.005039394,0
8558,-2.1481922,-2.1563363,0.00814414,0
8559,-2.3789058,-2.3857746,0.0068688393,0
8560,-0.8305638,-0.8321496,0.0015858412,0
8561,-1.5021986,-1.5087856,0.0065870285,0
8562,-2.214846,-2.222522,0.0076761246,0
8563,-2.5942385,-2.602206,0.007967472,0
8564,-2.7480476,-2.755977,0.007929325,0
8565,-1.404783,-1.4105818,0.0057988167,0
8566,-0.5793438,-0.58579713,0.0064533353,0
8567,-2.2917457,-2.2994456,0.0076999664,0
8568,-2.214846,-2.222522,0.0076761246,0
8569,-2.317382,-2.3255694,0.008187294,0
8570,-0.6408675,-0.6444166,0.003549099,0
8571,-1.4355448,-1.4429821,0.007437229,0
8572,-2.7172859,-2.726519,0.009233236,0
8573,-0.7331529,-0.7354649,0.002311945,0
8574,-2.4250486,-2.433126,0.008077383,0
8575,-0.58447397,-0.5909321,0.0064581037,0
8576,-2.7480476,-2.7576632,0.00961566,0
8577,-2.4045422,-2.4120178,0.0074756145,0
8578,-2.0815432,-2.1841128,0.10256958,1
8579,-0.6818848,-0.6838385,0.0019536614,0
8580,-1.4150385,-1.4210906,0.0060521364,0
8581,-0.041016698,-0.056579124,0.015562426,0
8582,-2.2045903,-2.2114737,0.006883383,0
8583,-2.614745,-2.6219003,0.0071554184,0
8584,-2.3789058,-2.3852875,0.00638175,0
8585,-0.62548655,-0.62981904,0.004332483,0
8586,-2.3789058,-2.38513,0.0062241554,0
8587,-2.604494,-2.6132307,0.00873661,0
8588,-2.3891613,-2.395113,0.005951643,0
8589,-2.348144,-2.3554285,0.007284403,0
8590,-1.4150385,-1.421554,0.006515503,0
8591,30.915527,30.976812,0.06128502,0
8592,-2.3532693,-2.359971,0.006701708,0
8593,-0.7280276,-0.7308219,0.0027943254,0
8594,-1.4509257,-1.4582914,0.0073657036,0
8595,-1.4355448,-1.4429773,0.007432461,0
8596,6.573789e-07,-0.016841918,0.016842576,0
8597,-1.271485,-1.2794524,0.007967472,0
8598,-1.2458484,-1.2522492,0.0064008236,0
8599,-2.3994122,-2.4080436,0.008631468,0
8600,-0.5793438,-0.5857398,0.0063959956,0
8601,-2.599364,-2.6078043,0.008440256,0
8602,-2.6250005,-2.6331685,0.008167982,0
8603,-0.61010563,-0.61483455,0.0047289133,0
8604,-2.245603,-2.2533698,0.0077667236,0
8605,-2.4096677,-2.4181798,0.00851202,0
8606,-0.030761166,-0.046763048,0.016001882,0
8607,-0.71264666,-0.7163056,0.0036589503,0
8608,-0.81518763,-0.8173515,0.002163887,0
8609,-1.4663115,-1.4737582,0.007446766,0
8610,-2.6250005,-2.6336796,0.008679152,0
8611,-1.6047349,-1.6085371,0.0038021803,0
8612,-1.3637704,-1.3700327,0.0062623024,0
8613,6.573789e-07,-0.016841918,0.016842576,0
8614,-2.0610368,-2.0682304,0.0071935654,0
8615,-2.2507331,-2.2578456,0.007112503,0
8616,-2.2763648,-2.284447,0.008082151,0
8617,6.573789e-07,-0.016841918,0.016842576,0
8618,-2.2199714,-2.2263577,0.00638628,0
8619,-2.3276377,-2.3347597,0.00712204,0
8620,-1.5124494,-1.5192323,0.0067828894,0
8621,-2.619875,-2.6282628,0.008387804,0
8622,-0.6818848,-0.6869099,0.005025089,0
8623,-0.09228482,-0.10625661,0.013971791,0
8624,-2.1174302,-2.15059,0.033159733,0
8625,-0.041016698,-0.056536134,0.015519436,0
8626,-1.4970684,-1.5043672,0.007298827,0
8627,-2.1892095,-2.196919,0.007709503,0
8628,-1.6406268,-1.6475148,0.006888032,0
8629,-2.4558103,-2.4636059,0.0077955723,0
8630,-2.1481922,-2.1549797,0.0067875385,0
8631,-2.414793,-2.6324854,0.21769238,1
8632,-1.5124494,-1.5193039,0.006854534,0
8633,-1.404783,-1.4120674,0.007284403,0
8634,-2.2097158,-2.217177,0.007461071,0
8635,-2.2507331,-2.257879,0.0071458817,0
8636,-1.4099132,-1.4159126,0.005999446,0
8637,-0.6818848,-0.6833656,0.0014807582,0
8638,-2.6967747,-2.7059844,0.009209633,0
8639,-2.3122568,-2.3188725,0.0066156387,0
8640,-1.4970684,-1.503861,0.0067925453,0
8641,-1.3586451,-1.3644679,0.0058227777,0
8642,-0.11792126,-0.1314966,0.01357533,0
8643,-1.389402,-1.3955019,0.00609982,0
8644,6.573789e-07,-0.016841918,0.016842576,0
8645,-0.7434085,-0.7455007,0.0020921826,0
8646,-0.69214034,-0.696597,0.0044566393,0
8647,-2.6608877,-2.6702356,0.009347916,0
8648,-1.5278302,-1.5356784,0.007848144,0
8649,-2.5583513,-2.5664718,0.008120537,0
8650,-2.348144,-2.3557055,0.0075614452,0
8651,-1.4201639,-1.4262064,0.0060424805,0
8652,-2.3942866,-2.400955,0.0066683292,0
8653,-2.3583996,-2.3647811,0.0063815117,0
8654,-2.2763648,-2.2842128,0.007848024,0
8655,-1.4304194,-1.4376036,0.007184148,0
8656,-2.0251448,-2.031665,0.0065202713,0
8657,-1.3740212,-1.3799394,0.0059182644,0
8658,-1.5278302,-1.5344603,0.006630063,0
8659,-2.7583032,-2.766672,0.008368731,0
8660,-2.260984,-2.2686505,0.007666588,0
8661,-0.7331529,-0.73739463,0.004241705,0
8662,-0.651123,-0.65494436,0.003821373,0
8663,-1.661133,-1.6675912,0.0064581633,0
8664,-2.3686502,-2.3761306,0.007480383,0
8665,-2.363525,-2.370002,0.0064771175,0
8666,-1.4919431,-1.4982531,0.006309986,0
8667,-1.4919431,-1.4993517,0.007408619,0
8668,-2.2507331,-2.2574778,0.006744623,0
8669,-0.051272232,-0.06650984,0.015237611,0
8670,-1.4919431,-1.498702,0.0067589283,0
8671,-0.7946766,-0.79759514,0.0029185414,0
8672,-1.3637704,-1.3701091,0.0063387156,0
8673,-0.020505633,-0.036703356,0.016197722,0
8674,-1.4099132,-1.4159747,0.006061554,0
8675,-2.701905,-2.7109807,0.009075642,0
8676,-2.7839348,-2.7930489,0.009114027,0
8677,-0.112791106,-0.12618014,0.013389036,0
8678,-2.3430185,-2.3506327,0.0076141357,0
8679,-0.6203612,-0.62612665,0.005765438,0
8680,-1.3945322,-1.4005939,0.006061673,0
8681,-1.4201639,-1.4274818,0.0073179007,0
8682,-0.76904494,-0.7713043,0.0022593737,0
8683,-1.3586451,-1.3646588,0.006013751,0
8684,-1.4868177,-1.49372,0.006902337,0
8685,-1.4714367,-1.4792371,0.0078003407,0
8686,-0.76391476,-0.76651806,0.0026032925,0
8687,-1.4304194,-1.4375032,0.0070837736,0
8688,-1.4611813,-1.4682221,0.0070408583,0
8689,-0.69726574,-0.69904745,0.001781702,0
8690,-2.2404776,-2.2483065,0.007828951,0
8691,-1.3945322,-1.4004123,0.0058801174,0
8692,-2.4609358,-2.468526,0.0075900555,0
8693,-2.0405257,-2.0468547,0.0063290596,0
8694,-0.74853384,-0.75035375,0.0018199086,0
8695,-1.5996095,-1.6074432,0.007833719,0
8696,-0.62548655,-0.6297999,0.0043133497,0
8697,-2.4455547,-2.4518936,0.0063388348,0
8698,-2.4916975,-2.5009692,0.009271622,0
8699,-2.5737324,-2.5814514,0.00771904,0
8700,-2.260984,-2.2678862,0.006902218,0
8701,-0.66137856,-0.6645837,0.0032051206,0
8702,-2.1584477,-2.1660664,0.0076186657,0
8703,-0.6665039,-0.66867733,0.0021734238,0
8704,-1.4816875,-1.4882507,0.0065631866,0
8705,-1.609865,-1.6160699,0.0062049627,0
8706,-2.2763648,-2.2840838,0.00771904,0
8707,-0.717772,-0.7212017,0.0034297109,0
8708,-0.7895512,-0.79087436,0.0013231635,0
8709,6.573789e-07,-0.016841918,0.016842576,0
8710,-0.7895512,-0.79298085,0.0034296513,0
8711,-1.389402,-1.3960369,0.0066348314,0
8712,-0.69214034,-0.6964394,0.0042990446,0
8713,-2.7326667,-2.7411215,0.0084548,0
8714,-1.5585921,-1.5658909,0.007298827,0
8715,-2.3378932,-2.3441746,0.006281376,0
8716,-2.2917457,-2.2986577,0.006911993,0
8717,-1.5637223,-1.5711452,0.007422924,0
8718,-1.522705,-1.5289481,0.0062431097,0
8719,-1.5893539,-1.5949999,0.0056459904,0
8720,-1.5175796,-1.5244054,0.0068258047,0
8721,6.573789e-07,-0.016841918,0.016842576,0
8722,-2.3891613,-2.3958488,0.0066874027,0
8723,-0.025635788,-0.04190994,0.016274152,0
8724,-1.9636211,-1.9689329,0.0053117275,0
8725,-1.4560559,-1.4623181,0.006262183,0
8726,-2.6096194,-2.7682674,0.15864801,1
8727,-1.4304194,-1.4375749,0.0071554184,0
8728,-2.5788577,-2.5865576,0.0076999664,0
8729,-1.4868177,-1.4932232,0.0064054728,0
8730,-0.6306167,-0.63584715,0.005230427,0
8731,-2.7070303,-2.71634,0.009309769,0
8732,-1.4509257,-1.4579952,0.0070694685,0
8733,-1.4714367,-1.478172,0.0067352057,0
8734,-2.7377923,-2.7474792,0.009686947,0
8735,-1.4201639,-1.4261682,0.0060043335,0
8736,-2.3071313,-2.3153472,0.008215904,0
8737,-2.6762686,-2.6839304,0.0076618195,0
8738,-2.2917457,-2.2987866,0.0070409775,0
8739,-2.163573,-2.375758,0.2121849,1
8740,-1.661133,-1.6675817,0.0064486265,0
8741,-0.6408675,-0.6456155,0.0047480464,0
8742,-2.2097158,-2.217177,0.007461071,0
8743,-1.4970684,-1.5024518,0.0053833723,0
8744,-1.4970684,-1.5043051,0.007236719,0
8745,-0.7946766,-0.79587555,0.0011989474,0
8746,-0.10766573,-0.12136525,0.013699517,0
8747,-2.3122568,-2.3190253,0.006768465,0
8748,-2.245603,-2.2533698,0.0077667236,0
8749,-1.440675,-1.4618213,0.021146297,0
8750,-0.5998549,-0.6054866,0.0056316853,0
8751,-2.2250967,-2.2326105,0.0075137615,0
8752,-2.4250486,-2.431607,0.0065584183,0
8753,-0.6408675,-0.645668,0.004800558,0
8754,-1.4663115,-1.4729033,0.006591797,0
8755,-2.2250967,-2.230141,0.005044222,0
8756,-1.5996095,-1.6058717,0.006262183,0
8757,-2.3532693,-2.3598278,0.0065584183,0
8758,-2.7275414,-2.7372763,0.009734869,0
8759,-2.3583996,-2.3652062,0.006806612,0
8760,-0.61010563,-0.61514026,0.0050346255,0
8761,-2.3225124,-2.3303843,0.007871866,0
8762,-0.81518763,-0.816998,0.0018103719,0
8763,-2.599364,-2.6066914,0.007327318,0
8764,-2.3020012,-2.308918,0.0069167614,0
8765,6.573789e-07,-0.016841918,0.016842576,0
8766,-1.3996576,-1.4054756,0.0058180094,0
8767,-1.2817357,-1.2813488,0.00038683414,0
8768,-2.8095713,-2.8185182,0.008946896,0
8769,-2.4763167,-2.4835343,0.0072176456,0
8770,-2.0866685,-2.0933654,0.0066969395,0
8771,-1.5278302,-1.5339253,0.0060950518,0
8772,-2.6916494,-2.699813,0.008163452,0
8773,-2.7326667,-2.7410738,0.008407116,0
8774,-0.6203612,-0.6261171,0.0057559013,0
8775,-1.522705,-1.5294161,0.0067111254,0
8776,-1.5380858,-1.5443815,0.006295681,0
8777,-2.568602,-2.5762544,0.0076522827,0
8778,-2.2302268,-2.237244,0.0070171356,0
8779,-1.5021986,-1.5086854,0.0064867735,0
8780,-2.2814949,-2.2893143,0.007819414,0
8781,-1.440675,-1.4481744,0.007499337,0
8782,-0.6716293,-0.67539334,0.0037640333,0
8783,-2.5070784,-2.5160012,0.008922815,0
8784,-1.6252459,-1.6323297,0.0070837736,0
8785,-2.3225124,-2.3297539,0.0072414875,0
8786,-2.5583513,-2.5660226,0.007671356,0
8787,-2.2558584,-2.2625601,0.006701708,0
8788,-2.753173,-2.762712,0.009538889,0
8789,-0.6152358,-0.61998385,0.0047480464,0
8790,-2.348144,-2.356809,0.008664846,0
8791,-2.3020012,-2.3095913,0.0075900555,0
8792,-2.583983,-2.5914586,0.0074756145,0
8793,-1.3945322,-1.4003024,0.0057702065,0
8794,-0.020505633,-0.036703356,0.016197722,0
8795,-2.2866204,-2.2931166,0.006496191,0
8796,-2.4045422,-2.4110003,0.006458044,0
8797,-1.4611813,-1.4677683,0.0065870285,0
8798,-0.03589132,-0.051515844,0.015624523,0
8799,-0.82543844,-0.82709116,0.0016527176,0
8800,-0.6716293,-0.6733059,0.001676619,0
8801,-2.214846,-2.2225316,0.0076856613,0
8802,-2.260984,-2.2671075,0.006123543,0
8803,-1.4970684,-1.5038753,0.0068068504,0
8804,-0.7792957,-0.78117293,0.0018772483,0
8805,-2.0712876,-2.0773015,0.0060138702,0
8806,-1.5688477,-1.5757643,0.006916642,0
8807,-0.04614208,-0.06153732,0.015395243,0
8808,-0.015380254,-0.031974442,0.016594188,0
8809,-1.3586451,-1.3644917,0.0058466196,0
8810,-0.6408675,-0.6452047,0.004337251,0
8811,-1.5124494,-1.5189122,0.0064628124,0
8812,-2.773684,-2.7819383,0.00825429,0
8813,-2.5019531,-2.508693,0.006739855,0
8814,-0.93823016,-0.940886,0.0026558638,0
8815,-1.1279312,-1.1335391,0.0056078434,0
8816,-1.6354966,-1.6424754,0.00697875,0
8817,-2.1584477,-2.1660426,0.007594824,0
8818,-0.112791106,-0.12650496,0.013713852,0
8819,-1.4919431,-1.4993325,0.007389426,0
8820,-0.71264666,-0.71613365,0.003486991,0
8821,-1.3996576,-1.4054421,0.0057845116,0
8822,-0.651123,-0.65428036,0.0031573772,0
8823,-1.440675,-1.4466935,0.0060185194,0
8824,-0.6665039,-0.6698858,0.003381908,0
8825,-1.9379895,-1.9430863,0.005096793,0
8826,-0.7792957,-0.7810392,0.0017434955,0
8827,-2.3737805,-2.380143,0.006362438,0
8828,-2.2814949,-2.2893908,0.0078959465,0
8829,-0.69214034,-0.69423735,0.0020970106,0
8830,-1.4560559,-1.462705,0.0066491365,0
8831,-1.3278832,-1.3338541,0.0059708357,0
8832,-2.8608394,-2.8691175,0.0082781315,0
8833,-2.6660178,-2.6754422,0.009424448,0
8834,-2.2097158,-2.2145164,0.004800558,0
8835,-0.030761166,-0.046638854,0.015877688,0
8836,-2.6455066,-2.6535316,0.008024931,0
8837,-0.6306167,-0.6349157,0.004298985,0
8838,-0.69726574,-0.70123994,0.0039741993,0
8839,-3.7375515,-3.7747092,0.037157774,0
8840,-0.717772,-0.7230885,0.005316496,0
8841,-1.661133,-1.6675051,0.006372094,0
8842,-2.260984,-2.2678099,0.006825924,0
8843,-0.6665039,-0.6699861,0.0034822226,0
8844,-1.6354966,-1.6425327,0.00703609,0
8845,-0.58447397,-0.59061676,0.006142795,0
8846,-2.3327632,-2.3412035,0.008440256,0
8847,-1.5996095,-1.6071279,0.0075184107,0
8848,-1.4304194,-1.437403,0.0069835186,0
8849,-0.651123,-0.6538505,0.0027275085,0
8850,-0.28711128,-0.29751968,0.0104084015,0
8851,-1.1125504,-1.1264075,0.013857126,0
8852,-2.2866204,-2.2928827,0.0062623024,0
8853,-2.2199714,-2.2263815,0.006410122,0
8854,-1.4099132,-1.4162709,0.00635767,0
8855,-1.3535149,-1.3594905,0.005975604,0
8856,-0.62548655,-0.6295324,0.004045844,0
8857,-2.2712395,-2.278156,0.006916523,0
8858,-2.5378404,-2.5463905,0.008550167,0
8859,-0.69726574,-0.70129246,0.004026711,0
8860,-1.6149904,-1.6223273,0.007336974,0
8861,-0.69214034,-0.6963247,0.0041843653,0
8862,-0.78442585,-0.7884096,0.003983736,0
8863,-0.651123,-0.65380275,0.0026797652,0
8864,-2.5942385,-2.6020246,0.0077860355,0
8865,-1.4919431,-1.4992706,0.0073274374,0
8866,-2.214846,-2.2211416,0.006295681,0
8867,-1.2509786,-1.2514275,0.00044894218,0
8868,-1.4099132,-1.417231,0.0073177814,0
8869,-0.71264666,-0.71644413,0.0037974715,0
8870,-1.4099132,-1.4168106,0.0068974495,0
8871,-1.3945322,-1.4003359,0.0058037043,0
8872,-2.7172859,-2.725755,0.008469105,0
8873,-2.363525,-2.3699257,0.0064008236,0
8874,6.573789e-07,-0.016841918,0.016842576,0
8875,-0.63574207,-0.63929594,0.0035538673,0
8876,-1.404783,-1.4103669,0.0055838823,0
8877,6.573789e-07,-0.016841918,0.016842576,0
8878,-1.4970684,-1.5040663,0.006997943,0
8879,-2.0866685,-2.092878,0.006209612,0
8880,-2.3430185,-2.3506088,0.007590294,0
8881,-1.5175796,-1.5244198,0.006840229,0
8882,-0.5947247,-0.60072905,0.0060043335,0
8883,-2.1071796,-2.114359,0.0071792603,0
8884,-2.348144,-2.3562405,0.0080964565,0
8885,-2.348144,-2.3547835,0.0066394806,0
8886,-2.599364,-2.6083968,0.009032726,0
8887,-2.6096194,-2.618571,0.008951664,0
8888,-1.3996576,-1.4053276,0.0056699514,0
8889,-2.2097158,-2.2163315,0.0066156387,0
8890,-0.7895512,-0.79081225,0.0012610555,0
8891,-1.4868177,-1.4943458,0.0075280666,0
8892,-0.020505633,-0.036703356,0.016197722,0
8893,-1.4509257,-1.4578424,0.006916642,0
8894,-1.5842285,-1.5910019,0.0067733526,0
8895,-0.69214034,-0.69666386,0.0045235157,0
8896,6.573789e-07,-0.016841918,0.016842576,0
8897,-1.5688477,-1.5753344,0.0064867735,0
8898,-1.1074202,-1.1114327,0.0040124655,0
8899,-1.389402,-1.3951341,0.0057320595,0
8900,-0.020505633,-0.036703356,0.016197722,0
8901,-1.5175796,-1.5243624,0.0067828894,0
8902,-1.5996095,-1.6059242,0.0063147545,0
8903,-2.296876,-2.3032146,0.0063385963,0
8904,-2.0507812,-2.0566375,0.0058562756,0
8905,-0.7434085,-0.74586844,0.0024599433,0
8906,-2.5737324,-2.5809116,0.0071792603,0
8907,-2.419923,-2.4279385,0.008015394,0
8908,-1.4099132,-1.4158028,0.005889654,0
8909,-0.6665039,-0.6704208,0.003916919,0
8910,6.573789e-07,-0.016841918,0.016842576,0
8911,-2.3276377,-2.335992,0.008354425,0
8912,-0.82031304,-0.8218416,0.0015285611,0
8913,-1.1176758,-1.1219699,0.004294157,0
8914,-1.4611813,-1.468929,0.0077477694,0
8915,-2.635256,-2.6453633,0.010107279,0
8916,-2.1892095,-2.1960068,0.0067973137,0
8917,-1.3945322,-1.4005939,0.006061673,0
8918,-1.6354966,-1.6425565,0.0070599318,0
8919,-2.2045903,-2.212453,0.007862568,0
8920,-0.030761166,-0.046638854,0.015877688,0
8921,-1.5278302,-1.5344269,0.0065966845,0
8922,-2.2507331,-2.2584617,0.0077285767,0
8923,6.573789e-07,-0.016841918,0.016842576,0
8924,-0.041016698,-0.056679435,0.015662737,0
8925,-17.236816,-17.361643,0.12482643,1
8926,-0.7792957,-0.7812923,0.0019966364,0
8927,-2.5788577,-2.5864573,0.007599592,0
8928,-2.260984,-2.2679148,0.006930828,0
8929,-0.020505633,-0.036703356,0.016197722,0
8930,-2.245603,-2.2535322,0.007929087,0
8931,-2.3532693,-2.3608308,0.0075614452,0
8932,-0.61010563,-0.61635834,0.006252706,0
8933,-1.6560078,-1.6624658,0.006458044,0
8934,-1.5175796,-1.5243003,0.0067207813,0
8935,-0.7229022,-0.72606915,0.0031669736,0
8936,-0.020505633,-0.036703356,0.016197722,0
8937,-0.6203612,-0.62538147,0.005020261,0
8938,-1.4304194,-1.4379092,0.0074898005,0
8939,-2.7172859,-2.725965,0.008679152,0
8940,-2.568602,-2.5768085,0.0082063675,0
8941,-1.4458003,-1.4532377,0.0074373484,0
8942,-2.348144,-2.3546307,0.0064866543,0
8943,-2.3583996,-2.3648958,0.006496191,0
8944,-0.78442585,-0.7878603,0.0034344196,0
8945,-2.3891613,-2.3952563,0.0060949326,0
8946,-2.3122568,-2.3196464,0.0073895454,0
8947,-0.6665039,-0.668577,0.0020731091,0
8948,-0.6203612,-0.6246076,0.0042464137,0
8949,-1.5021986,-1.501463,0.0007355213,0
8950,-0.64599764,-0.6493413,0.0033436418,0
8951,-0.6408675,-0.64472705,0.0038595796,0
8952,-1.5791031,-1.5856186,0.006515503,0
8953,-1.779055,-1.7964852,0.017430186,0
8954,-0.651123,-0.6552835,0.0041605234,0
8955,-2.296876,-2.453102,0.15622616,1
8956,-1.6149904,-1.6761558,0.061165452,0
8957,-2.5583513,-2.5663667,0.008015394,0
8958,-0.020505633,-0.036703356,0.016197722,0
8959,-1.743163,-1.7455037,0.0023406744,0
8960,-0.020505633,-0.036703356,0.016197722,0
8961,-2.7172859,-2.7260559,0.008769989,0
8962,-2.3583996,-2.3659468,0.00754714,0
8963,-1.8098121,-1.8148992,0.005087137,0
8964,-1.4919431,-1.4993804,0.007437229,0
8965,-2.614745,-2.6233094,0.008564472,0
8966,-2.4045422,-2.4114733,0.0069310665,0
8967,-2.3378932,-2.3452876,0.007394314,0
8968,-0.6408675,-0.6442971,0.0034296513,0
8969,-2.1430666,-2.1500454,0.00697875,0
8970,-1.4509257,-1.4584681,0.0075423717,0
8971,-2.3225124,-2.3298492,0.007336855,0
8972,-2.3071313,-2.3138618,0.0067305565,0
